"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 22 00:23:56 GMT 2025","Fri Aug 22 00:24:04 GMT 2025","8599","firefox","","Hono Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Fri Aug 22 00:27:41 GMT 2025","Fri Aug 22 00:27:53 GMT 2025","11336","webkit","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:26:30 GMT 2025","Fri Aug 22 00:26:51 GMT 2025","20631","firefox","","Solana Next.js 14 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Fri Aug 22 00:26:48 GMT 2025","Fri Aug 22 00:27:03 GMT 2025","14718","webkit","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:27:10 GMT 2025","Fri Aug 22 00:27:21 GMT 2025","11197","firefox","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:24:09 GMT 2025","Fri Aug 22 00:24:21 GMT 2025","12155","webkit","","Hono Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Fri Aug 22 00:24:28 GMT 2025","Fri Aug 22 00:24:36 GMT 2025","7768","chromium","","Fastify Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Fri Aug 22 00:24:55 GMT 2025","Fri Aug 22 00:25:05 GMT 2025","9699","firefox","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:26:11 GMT 2025","Fri Aug 22 00:26:27 GMT 2025","16318","firefox","","Solana Next.js 15 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Fri Aug 22 00:25:29 GMT 2025","Fri Aug 22 00:25:47 GMT 2025","18501","chromium","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Aug 22 00:26:22 GMT 2025","Fri Aug 22 00:26:47 GMT 2025","25293","webkit","","Solana Vite No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Fri Aug 22 00:25:32 GMT 2025","Fri Aug 22 00:25:39 GMT 2025","6962","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:27:24 GMT 2025","Fri Aug 22 00:27:38 GMT 2025","13481","webkit","","Next.js Email Verification Tests","","","should complete email verification flow",""
"passed","Fri Aug 22 00:26:39 GMT 2025","Fri Aug 22 00:27:00 GMT 2025","20965","webkit","","Solana Next.js 15 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Fri Aug 22 00:26:04 GMT 2025","Fri Aug 22 00:26:27 GMT 2025","22859","webkit","","Wagmi Email Verification Tests","","","should complete email verification flow with wagmi",""
"passed","Fri Aug 22 00:26:43 GMT 2025","Fri Aug 22 00:26:52 GMT 2025","8920","chromium","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:26:39 GMT 2025","Fri Aug 22 00:26:50 GMT 2025","10537","firefox","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Fri Aug 22 00:28:23 GMT 2025","Fri Aug 22 00:28:41 GMT 2025","17578","webkit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:27:21 GMT 2025","Fri Aug 22 00:27:35 GMT 2025","14169","firefox","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:26:17 GMT 2025","Fri Aug 22 00:26:31 GMT 2025","14002","firefox","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:25:32 GMT 2025","Fri Aug 22 00:25:36 GMT 2025","4754","webkit","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Fri Aug 22 00:27:59 GMT 2025","Fri Aug 22 00:28:13 GMT 2025","13725","webkit","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:23:47 GMT 2025","Fri Aug 22 00:23:55 GMT 2025","7848","chromium","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Fri Aug 22 00:26:18 GMT 2025","Fri Aug 22 00:26:30 GMT 2025","11854","chromium","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:24:58 GMT 2025","Fri Aug 22 00:25:05 GMT 2025","6286","firefox","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Fri Aug 22 00:26:27 GMT 2025","Fri Aug 22 00:26:38 GMT 2025","10906","firefox","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:26:12 GMT 2025","Fri Aug 22 00:26:20 GMT 2025","8235","firefox","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:24:41 GMT 2025","Fri Aug 22 00:24:47 GMT 2025","6490","chromium","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Fri Aug 22 00:24:43 GMT 2025","Fri Aug 22 00:24:51 GMT 2025","7686","firefox","","React.js Email Verification Tests","","","should complete email verification flow",""
"passed","Fri Aug 22 00:26:00 GMT 2025","Fri Aug 22 00:26:10 GMT 2025","10296","chromium","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:26:28 GMT 2025","Fri Aug 22 00:26:39 GMT 2025","10994","webkit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:26:52 GMT 2025","Fri Aug 22 00:27:09 GMT 2025","16859","firefox","","Solana Next.js 15 Turbopack No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Fri Aug 22 00:27:21 GMT 2025","Fri Aug 22 00:27:40 GMT 2025","19758","firefox","","Wagmi Next.js Email Verification Tests","","","should complete email verification flow with wagmi",""
"passed","Fri Aug 22 00:26:26 GMT 2025","Fri Aug 22 00:26:48 GMT 2025","21542","webkit","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Aug 22 00:27:41 GMT 2025","Fri Aug 22 00:27:57 GMT 2025","16084","firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:26:10 GMT 2025","Fri Aug 22 00:26:25 GMT 2025","14928","firefox","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:26:53 GMT 2025","Fri Aug 22 00:27:07 GMT 2025","14685","webkit","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:24:31 GMT 2025","Fri Aug 22 00:24:44 GMT 2025","13319","chromium","","Next.js Email Verification Tests","","","should complete email verification flow",""
"passed","Fri Aug 22 00:24:58 GMT 2025","Fri Aug 22 00:25:13 GMT 2025","15711","webkit","","React.js Email Verification Tests","","","should complete email verification flow",""
"passed","Fri Aug 22 00:24:53 GMT 2025","Fri Aug 22 00:25:00 GMT 2025","7004","chromium","","Express Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Fri Aug 22 00:25:19 GMT 2025","Fri Aug 22 00:25:31 GMT 2025","12206","webkit","","Express Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Fri Aug 22 00:26:52 GMT 2025","Fri Aug 22 00:27:09 GMT 2025","17920","firefox","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:25:07 GMT 2025","Fri Aug 22 00:25:13 GMT 2025","5874","webkit","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Fri Aug 22 00:24:31 GMT 2025","Fri Aug 22 00:24:40 GMT 2025","8961","chromium","","VanillaJS Embedded Email Verification Tests","","","should complete full embedded email verification and logout flow",""
"passed","Fri Aug 22 00:24:48 GMT 2025","Fri Aug 22 00:24:58 GMT 2025","9990","firefox","","VanillaJS Embedded Email Verification Tests","","","should complete full embedded email verification and logout flow",""
"passed","Fri Aug 22 00:25:50 GMT 2025","Fri Aug 22 00:25:59 GMT 2025","9299","chromium","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:25:22 GMT 2025","Fri Aug 22 00:25:29 GMT 2025","7662","webkit","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Fri Aug 22 00:26:00 GMT 2025","Fri Aug 22 00:26:11 GMT 2025","11426","firefox","","Solana Vite No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Fri Aug 22 00:25:35 GMT 2025","Fri Aug 22 00:25:48 GMT 2025","13615","chromium","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:25:14 GMT 2025","Fri Aug 22 00:25:18 GMT 2025","3620","firefox","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Fri Aug 22 00:27:32 GMT 2025","Fri Aug 22 00:27:48 GMT 2025","15828","webkit","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:25:06 GMT 2025","Fri Aug 22 00:25:14 GMT 2025","7167","firefox","","Express Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Fri Aug 22 00:27:58 GMT 2025","Fri Aug 22 00:28:22 GMT 2025","23936","webkit","","Wagmi Next.js Email Verification Tests","","","should complete email verification flow with wagmi",""
"passed","Fri Aug 22 00:24:37 GMT 2025","Fri Aug 22 00:24:41 GMT 2025","4084","chromium","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Fri Aug 22 00:27:09 GMT 2025","Fri Aug 22 00:27:20 GMT 2025","11167","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:27:22 GMT 2025","Fri Aug 22 00:27:41 GMT 2025","18715","webkit","","Solana Next.js 15 Turbopack No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Fri Aug 22 00:25:14 GMT 2025","Fri Aug 22 00:25:24 GMT 2025","9618","chromium","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Fri Aug 22 00:25:13 GMT 2025","Fri Aug 22 00:25:34 GMT 2025","20916","chromium","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Aug 22 00:24:27 GMT 2025","Fri Aug 22 00:24:37 GMT 2025","9746","chromium","","React.js Email Verification Tests","","","should complete email verification flow",""
"passed","Fri Aug 22 00:25:49 GMT 2025","Fri Aug 22 00:26:10 GMT 2025","20701","firefox","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Aug 22 00:25:38 GMT 2025","Fri Aug 22 00:25:48 GMT 2025","10110","chromium","","Solana Vite No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Fri Aug 22 00:26:04 GMT 2025","Fri Aug 22 00:26:22 GMT 2025","17848","chromium","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Aug 22 00:24:42 GMT 2025","Fri Aug 22 00:24:49 GMT 2025","7104","firefox","","Fastify Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Fri Aug 22 00:25:40 GMT 2025","Fri Aug 22 00:25:52 GMT 2025","12514","firefox","","Wagmi Email Verification Tests","","","should complete email verification flow with wagmi",""
"passed","Fri Aug 22 00:24:39 GMT 2025","Fri Aug 22 00:24:43 GMT 2025","4301","chromium","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Fri Aug 22 00:24:55 GMT 2025","Fri Aug 22 00:25:06 GMT 2025","11463","webkit","","Fastify Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Fri Aug 22 00:26:27 GMT 2025","Fri Aug 22 00:26:42 GMT 2025","14943","chromium","","Solana Next.js 15 Turbopack No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Fri Aug 22 00:25:43 GMT 2025","Fri Aug 22 00:25:58 GMT 2025","14865","chromium","","Solana Next.js 15 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Fri Aug 22 00:27:38 GMT 2025","Fri Aug 22 00:27:48 GMT 2025","9926","webkit","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Fri Aug 22 00:25:06 GMT 2025","Fri Aug 22 00:25:21 GMT 2025","15353","webkit","","VanillaJS Embedded Email Verification Tests","","","should complete full embedded email verification and logout flow",""
"passed","Fri Aug 22 00:26:48 GMT 2025","Fri Aug 22 00:27:00 GMT 2025","12079","webkit","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:24:15 GMT 2025","Fri Aug 22 00:24:29 GMT 2025","14138","chromium","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Aug 22 00:25:14 GMT 2025","Fri Aug 22 00:25:23 GMT 2025","9332","webkit","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Fri Aug 22 00:24:52 GMT 2025","Fri Aug 22 00:24:56 GMT 2025","4808","firefox","","Reactjs Login Tests","","","should complete full login and logout flow",""
