"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 18 16:52:45 GMT 2025","Mon Aug 18 16:52:51 GMT 2025","5269","chromium","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 16:54:20 GMT 2025","Mon Aug 18 16:54:35 GMT 2025","15541","firefox","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:56:36 GMT 2025","Mon Aug 18 16:56:45 GMT 2025","9732","webkit","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 16:54:14 GMT 2025","Mon Aug 18 16:54:29 GMT 2025","14960","chromium","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:53:35 GMT 2025","Mon Aug 18 16:53:51 GMT 2025","16028","chromium","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:54:30 GMT 2025","Mon Aug 18 16:54:45 GMT 2025","15525","firefox","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:53:31 GMT 2025","Mon Aug 18 16:53:51 GMT 2025","19641","chromium","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:52:38 GMT 2025","Mon Aug 18 16:52:42 GMT 2025","4819","firefox","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"failed","Mon Aug 18 16:54:18 GMT 2025","Mon Aug 18 16:54:48 GMT 2025","29231","webkit","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:53:17 GMT 2025","Mon Aug 18 16:53:27 GMT 2025","10161","firefox","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:54:47 GMT 2025","Mon Aug 18 16:55:04 GMT 2025","16956","webkit","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:53:46 GMT 2025","Mon Aug 18 16:53:58 GMT 2025","12282","firefox","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:54:28 GMT 2025","Mon Aug 18 16:54:41 GMT 2025","12550","chromium","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:53:10 GMT 2025","Mon Aug 18 16:53:19 GMT 2025","9317","firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:54:19 GMT 2025","Mon Aug 18 16:54:37 GMT 2025","18210","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:54:52 GMT 2025","Mon Aug 18 16:55:20 GMT 2025","27950","webkit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:54:38 GMT 2025","Mon Aug 18 16:54:50 GMT 2025","11859","firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:52:38 GMT 2025","Mon Aug 18 16:52:51 GMT 2025","12927","webkit","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 16:53:52 GMT 2025","Mon Aug 18 16:54:08 GMT 2025","16166","firefox","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:54:07 GMT 2025","Mon Aug 18 16:54:21 GMT 2025","13620","webkit","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:53:32 GMT 2025","Mon Aug 18 16:53:39 GMT 2025","6847","firefox","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Mon Aug 18 16:54:10 GMT 2025","Mon Aug 18 16:54:27 GMT 2025","17356","webkit","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:52:34 GMT 2025","Mon Aug 18 16:52:37 GMT 2025","3286","chromium","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 16:53:53 GMT 2025","Mon Aug 18 16:54:03 GMT 2025","10293","chromium","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 16:53:40 GMT 2025","Mon Aug 18 16:53:54 GMT 2025","13360","webkit","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Mon Aug 18 16:54:56 GMT 2025","Mon Aug 18 16:55:16 GMT 2025","19795","webkit","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:53:51 GMT 2025","Mon Aug 18 16:54:06 GMT 2025","14434","firefox","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:54:42 GMT 2025","Mon Aug 18 16:54:54 GMT 2025","12755","firefox","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:53:00 GMT 2025","Mon Aug 18 16:53:09 GMT 2025","8820","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:52:51 GMT 2025","Mon Aug 18 16:52:57 GMT 2025","5603","firefox","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
