"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Sep 11 16:46:43 GMT 2025","Thu Sep 11 16:46:59 GMT 2025","15585","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"broken","Thu Sep 11 16:46:20 GMT 2025","Thu Sep 11 16:46:50 GMT 2025","30262","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"failed","Thu Sep 11 16:43:03 GMT 2025","Thu Sep 11 16:43:16 GMT 2025","13231","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 11 16:44:09 GMT 2025","Thu Sep 11 16:44:12 GMT 2025","3310","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"broken","Thu Sep 11 16:43:47 GMT 2025","Thu Sep 11 16:44:18 GMT 2025","31095","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 11 16:42:08 GMT 2025","Thu Sep 11 16:42:12 GMT 2025","4149","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"failed","Thu Sep 11 16:42:45 GMT 2025","Thu Sep 11 16:42:56 GMT 2025","11320","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 11 16:45:11 GMT 2025","Thu Sep 11 16:45:15 GMT 2025","3792","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 11 16:42:06 GMT 2025","Thu Sep 11 16:42:20 GMT 2025","14298","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"broken","Thu Sep 11 16:48:48 GMT 2025","Thu Sep 11 16:49:19 GMT 2025","31613","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 11 16:41:46 GMT 2025","Thu Sep 11 16:41:52 GMT 2025","5907","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Thu Sep 11 16:42:03 GMT 2025","Thu Sep 11 16:42:23 GMT 2025","19861","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"broken","Thu Sep 11 16:45:23 GMT 2025","Thu Sep 11 16:45:54 GMT 2025","30280","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 11 16:44:58 GMT 2025","Thu Sep 11 16:45:02 GMT 2025","3789","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 11 16:41:49 GMT 2025","Thu Sep 11 16:41:56 GMT 2025","7265","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 11 16:44:13 GMT 2025","Thu Sep 11 16:44:20 GMT 2025","7365","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"failed","Thu Sep 11 16:47:29 GMT 2025","Thu Sep 11 16:47:42 GMT 2025","13370","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 11 16:42:03 GMT 2025","Thu Sep 11 16:42:08 GMT 2025","4636","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 11 16:42:14 GMT 2025","Thu Sep 11 16:42:19 GMT 2025","5066","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 11 16:42:32 GMT 2025","Thu Sep 11 16:42:47 GMT 2025","15826","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"failed","Thu Sep 11 16:43:55 GMT 2025","Thu Sep 11 16:44:14 GMT 2025","19115","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"broken","Thu Sep 11 16:44:01 GMT 2025","Thu Sep 11 16:44:33 GMT 2025","31561","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 11 16:45:03 GMT 2025","Thu Sep 11 16:45:11 GMT 2025","8060","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 11 16:42:24 GMT 2025","Thu Sep 11 16:42:31 GMT 2025","6398","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 11 16:41:59 GMT 2025","Thu Sep 11 16:42:05 GMT 2025","6530","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"failed","Thu Sep 11 16:45:26 GMT 2025","Thu Sep 11 16:45:46 GMT 2025","20674","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Thu Sep 11 16:42:16 GMT 2025","Thu Sep 11 16:42:32 GMT 2025","16468","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 11 16:44:39 GMT 2025","Thu Sep 11 16:44:46 GMT 2025","6497","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 11 16:44:25 GMT 2025","Thu Sep 11 16:44:38 GMT 2025","12969","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 11 16:45:16 GMT 2025","Thu Sep 11 16:45:31 GMT 2025","14877","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 11 16:41:53 GMT 2025","Thu Sep 11 16:42:01 GMT 2025","8325","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Thu Sep 11 16:42:12 GMT 2025","Thu Sep 11 16:42:22 GMT 2025","9457","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"failed","Thu Sep 11 16:43:14 GMT 2025","Thu Sep 11 16:43:33 GMT 2025","19610","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Thu Sep 11 16:42:20 GMT 2025","Thu Sep 11 16:42:32 GMT 2025","12066","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"broken","Thu Sep 11 16:47:00 GMT 2025","Thu Sep 11 16:47:31 GMT 2025","31154","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"failed","Thu Sep 11 16:45:02 GMT 2025","Thu Sep 11 16:45:15 GMT 2025","12522","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 11 16:42:09 GMT 2025","Thu Sep 11 16:42:14 GMT 2025","5221","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 11 16:41:57 GMT 2025","Thu Sep 11 16:42:05 GMT 2025","7801","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"failed","Thu Sep 11 16:47:43 GMT 2025","Thu Sep 11 16:48:02 GMT 2025","19197","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 11 16:44:50 GMT 2025","Thu Sep 11 16:44:57 GMT 2025","6293","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 11 16:42:10 GMT 2025","Thu Sep 11 16:42:14 GMT 2025","4511","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 11 16:44:01 GMT 2025","Thu Sep 11 16:44:07 GMT 2025","6433","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
