"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 18 18:48:15 GMT 2025","Mon Aug 18 18:48:31 GMT 2025","16018","firefox","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:47:49 GMT 2025","Mon Aug 18 18:48:07 GMT 2025","17916","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:48:33 GMT 2025","Mon Aug 18 18:48:51 GMT 2025","17793","webkit","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:47:56 GMT 2025","Mon Aug 18 18:48:15 GMT 2025","19005","chromium","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:46:57 GMT 2025","Mon Aug 18 18:47:07 GMT 2025","9762","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:46:35 GMT 2025","Mon Aug 18 18:46:44 GMT 2025","8987","chromium","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 18:45:16 GMT 2025","Mon Aug 18 18:45:27 GMT 2025","11089","webkit","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Mon Aug 18 18:45:27 GMT 2025","Mon Aug 18 18:45:36 GMT 2025","8992","firefox","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:46:46 GMT 2025","Mon Aug 18 18:46:58 GMT 2025","11893","chromium","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:46:58 GMT 2025","Mon Aug 18 18:47:11 GMT 2025","12836","firefox","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
