"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 19 23:33:11 GMT 2025","Tue Aug 19 23:33:23 GMT 2025","12211","webkit","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Tue Aug 19 23:33:42 GMT 2025","Tue Aug 19 23:33:57 GMT 2025","15552","webkit","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 23:34:47 GMT 2025","Tue Aug 19 23:35:08 GMT 2025","20479","webkit","","Solana Next.js 14 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Tue Aug 19 23:34:58 GMT 2025","Tue Aug 19 23:35:18 GMT 2025","19191","firefox","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Tue Aug 19 23:34:50 GMT 2025","Tue Aug 19 23:35:07 GMT 2025","16886","firefox","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Tue Aug 19 23:33:02 GMT 2025","Tue Aug 19 23:33:18 GMT 2025","15990","webkit","","Fastify Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Wed Aug 20 00:11:46 GMT 2025","Wed Aug 20 00:12:03 GMT 2025","16739","webkit","","VanillaJS Embedded Email Verification Tests","","","should complete full embedded email verification and logout flow",""
"passed","Tue Aug 19 23:32:35 GMT 2025","Tue Aug 19 23:32:52 GMT 2025","16669","webkit","","React.js Email Verification Tests","","","should complete email verification flow",""
"passed","Tue Aug 19 23:34:29 GMT 2025","Tue Aug 19 23:34:46 GMT 2025","17231","webkit","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Aug 20 00:11:36 GMT 2025","Wed Aug 20 00:11:44 GMT 2025","7715","chromium","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 23:33:15 GMT 2025","Tue Aug 19 23:33:27 GMT 2025","11753","chromium","","Wagmi Email Verification Tests","","","should complete email verification flow with wagmi",""
"passed","Tue Aug 19 23:32:07 GMT 2025","Tue Aug 19 23:32:11 GMT 2025","3655","chromium","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Tue Aug 19 23:34:19 GMT 2025","Tue Aug 19 23:34:31 GMT 2025","11652","firefox","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 23:35:16 GMT 2025","Tue Aug 19 23:35:37 GMT 2025","21645","firefox","","Wagmi Next.js Email Verification Tests","","","should complete email verification flow with wagmi",""
"passed","Tue Aug 19 23:32:33 GMT 2025","Tue Aug 19 23:32:44 GMT 2025","11153","chromium","","Solana Vite No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Tue Aug 19 23:33:52 GMT 2025","Tue Aug 19 23:34:05 GMT 2025","13617","chromium","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 23:33:45 GMT 2025","Tue Aug 19 23:34:01 GMT 2025","16863","chromium","","Solana Next.js 15 Turbopack No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Tue Aug 19 23:34:11 GMT 2025","Tue Aug 19 23:34:24 GMT 2025","12473","firefox","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 23:34:02 GMT 2025","Tue Aug 19 23:34:20 GMT 2025","17980","firefox","","Solana Next.js 15 Turbopack No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Tue Aug 19 23:33:43 GMT 2025","Tue Aug 19 23:34:01 GMT 2025","18009","webkit","","Wagmi Email Verification Tests","","","should complete email verification flow with wagmi",""
"passed","Tue Aug 19 23:33:28 GMT 2025","Tue Aug 19 23:33:42 GMT 2025","14054","firefox","","Wagmi Email Verification Tests","","","should complete email verification flow with wagmi",""
"passed","Tue Aug 19 23:32:57 GMT 2025","Tue Aug 19 23:33:03 GMT 2025","5979","chromium","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Tue Aug 19 23:33:04 GMT 2025","Tue Aug 19 23:33:10 GMT 2025","5823","firefox","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Tue Aug 19 23:35:39 GMT 2025","Tue Aug 19 23:36:01 GMT 2025","21869","webkit","","Wagmi Next.js Email Verification Tests","","","should complete email verification flow with wagmi",""
"passed","Tue Aug 19 23:36:37 GMT 2025","Tue Aug 19 23:36:47 GMT 2025","10369","chromium","","Next.js Email Verification Tests","","","should complete email verification flow",""
"passed","Tue Aug 19 23:34:59 GMT 2025","Tue Aug 19 23:35:20 GMT 2025","21412","webkit","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Tue Aug 19 23:34:25 GMT 2025","Tue Aug 19 23:34:43 GMT 2025","17733","webkit","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 23:34:22 GMT 2025","Tue Aug 19 23:34:38 GMT 2025","16288","chromium","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Tue Aug 19 23:39:11 GMT 2025","Tue Aug 19 23:39:24 GMT 2025","12631","firefox","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 23:33:29 GMT 2025","Tue Aug 19 23:33:41 GMT 2025","11983","webkit","","Express Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Tue Aug 19 23:33:24 GMT 2025","Tue Aug 19 23:33:34 GMT 2025","9228","webkit","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Tue Aug 19 23:32:11 GMT 2025","Tue Aug 19 23:32:16 GMT 2025","4560","firefox","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Tue Aug 19 23:39:25 GMT 2025","Tue Aug 19 23:39:42 GMT 2025","16576","webkit","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 23:37:19 GMT 2025","Tue Aug 19 23:37:30 GMT 2025","11456","firefox","","Next.js Email Verification Tests","","","should complete email verification flow",""
"passed","Tue Aug 19 23:34:33 GMT 2025","Tue Aug 19 23:34:49 GMT 2025","16339","webkit","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 23:33:39 GMT 2025","Tue Aug 19 23:33:43 GMT 2025","4563","firefox","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Tue Aug 19 23:33:00 GMT 2025","Tue Aug 19 23:33:06 GMT 2025","6358","chromium","","Hono Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Wed Aug 20 00:11:52 GMT 2025","Wed Aug 20 00:12:04 GMT 2025","11116","firefox","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Tue Aug 19 23:38:05 GMT 2025","Tue Aug 19 23:38:17 GMT 2025","12533","webkit","","Next.js Email Verification Tests","","","should complete email verification flow",""
"passed","Tue Aug 19 23:34:40 GMT 2025","Tue Aug 19 23:34:58 GMT 2025","17602","chromium","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Tue Aug 19 23:33:19 GMT 2025","Tue Aug 19 23:33:28 GMT 2025","8846","firefox","","Express Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Tue Aug 19 23:33:16 GMT 2025","Tue Aug 19 23:33:22 GMT 2025","5650","chromium","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Tue Aug 19 23:33:17 GMT 2025","Tue Aug 19 23:33:36 GMT 2025","19504","webkit","","Hono Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Tue Aug 19 23:32:17 GMT 2025","Tue Aug 19 23:32:24 GMT 2025","7457","chromium","","React.js Email Verification Tests","","","should complete email verification flow",""
"passed","Tue Aug 19 23:33:07 GMT 2025","Tue Aug 19 23:33:15 GMT 2025","7732","firefox","","Hono Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Tue Aug 19 23:33:22 GMT 2025","Tue Aug 19 23:33:30 GMT 2025","7239","firefox","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Tue Aug 19 23:33:11 GMT 2025","Tue Aug 19 23:33:16 GMT 2025","4920","chromium","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Tue Aug 19 23:33:45 GMT 2025","Tue Aug 19 23:34:02 GMT 2025","16402","firefox","","Solana Next.js 15 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Tue Aug 19 23:34:31 GMT 2025","Tue Aug 19 23:34:46 GMT 2025","14854","firefox","","Solana Next.js 14 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Tue Aug 19 23:33:29 GMT 2025","Tue Aug 19 23:33:44 GMT 2025","15750","chromium","","Solana Next.js 15 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"broken","Wed Aug 20 00:13:02 GMT 2025","Wed Aug 20 00:13:34 GMT 2025","31293","webkit","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Tue Aug 19 23:34:22 GMT 2025","Tue Aug 19 23:34:41 GMT 2025","18925","webkit","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 23:34:30 GMT 2025","Tue Aug 19 23:34:48 GMT 2025","17917","webkit","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Aug 20 00:11:29 GMT 2025","Wed Aug 20 00:11:42 GMT 2025","12266","chromium","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Tue Aug 19 23:32:58 GMT 2025","Tue Aug 19 23:33:17 GMT 2025","18704","webkit","","Solana Vite No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Tue Aug 19 23:38:27 GMT 2025","Tue Aug 19 23:38:37 GMT 2025","10239","firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 23:33:31 GMT 2025","Tue Aug 19 23:33:45 GMT 2025","13615","webkit","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Tue Aug 19 23:32:45 GMT 2025","Tue Aug 19 23:32:57 GMT 2025","12167","firefox","","Solana Vite No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Tue Aug 19 23:34:06 GMT 2025","Tue Aug 19 23:34:20 GMT 2025","14166","firefox","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 23:38:19 GMT 2025","Tue Aug 19 23:38:26 GMT 2025","7558","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 23:35:20 GMT 2025","Tue Aug 19 23:35:43 GMT 2025","23710","webkit","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Tue Aug 19 23:33:45 GMT 2025","Tue Aug 19 23:33:59 GMT 2025","13885","webkit","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Tue Aug 19 23:35:27 GMT 2025","Tue Aug 19 23:35:42 GMT 2025","14303","firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 23:33:34 GMT 2025","Tue Aug 19 23:33:38 GMT 2025","4227","chromium","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Tue Aug 19 23:34:12 GMT 2025","Tue Aug 19 23:34:28 GMT 2025","15315","firefox","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 23:35:44 GMT 2025","Tue Aug 19 23:36:03 GMT 2025","18959","webkit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 23:32:51 GMT 2025","Tue Aug 19 23:33:00 GMT 2025","8665","firefox","","Fastify Email Verification Tests","","","should complete email verification flow with actual email",""
