"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 10 03:13:48 GMT 2025","Wed Sep 10 03:13:54 GMT 2025","5558","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 03:15:07 GMT 2025","Wed Sep 10 03:15:13 GMT 2025","5955","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 03:14:17 GMT 2025","Wed Sep 10 03:14:26 GMT 2025","9067","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 10 03:14:15 GMT 2025","Wed Sep 10 03:14:25 GMT 2025","10722","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 03:13:32 GMT 2025","Wed Sep 10 03:13:40 GMT 2025","7848","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 03:14:46 GMT 2025","Wed Sep 10 03:14:50 GMT 2025","4335","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 03:14:33 GMT 2025","Wed Sep 10 03:14:47 GMT 2025","13697","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 10 03:13:41 GMT 2025","Wed Sep 10 03:13:46 GMT 2025","5050","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 03:14:51 GMT 2025","Wed Sep 10 03:15:05 GMT 2025","14072","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 03:15:23 GMT 2025","Wed Sep 10 03:15:32 GMT 2025","8875","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 03:15:09 GMT 2025","Wed Sep 10 03:15:17 GMT 2025","7614","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 03:14:37 GMT 2025","Wed Sep 10 03:14:47 GMT 2025","10524","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 03:15:00 GMT 2025","Wed Sep 10 03:15:05 GMT 2025","5239","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 03:13:59 GMT 2025","Wed Sep 10 03:14:09 GMT 2025","9914","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 10 03:13:16 GMT 2025","Wed Sep 10 03:13:24 GMT 2025","8078","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 03:14:31 GMT 2025","Wed Sep 10 03:14:36 GMT 2025","4825","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 03:13:41 GMT 2025","Wed Sep 10 03:13:47 GMT 2025","6348","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 03:13:57 GMT 2025","Wed Sep 10 03:14:05 GMT 2025","7737","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 03:14:05 GMT 2025","Wed Sep 10 03:14:10 GMT 2025","5117","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 03:15:33 GMT 2025","Wed Sep 10 03:15:39 GMT 2025","6170","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 03:15:57 GMT 2025","Wed Sep 10 03:16:05 GMT 2025","8166","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 03:15:06 GMT 2025","Wed Sep 10 03:15:18 GMT 2025","11613","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 03:14:03 GMT 2025","Wed Sep 10 03:14:13 GMT 2025","9901","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 03:14:10 GMT 2025","Wed Sep 10 03:14:16 GMT 2025","5859","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 10 03:13:34 GMT 2025","Wed Sep 10 03:13:43 GMT 2025","8736","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 03:15:18 GMT 2025","Wed Sep 10 03:15:23 GMT 2025","4391","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 03:15:06 GMT 2025","Wed Sep 10 03:15:11 GMT 2025","5292","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 03:14:48 GMT 2025","Wed Sep 10 03:14:54 GMT 2025","6027","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 10 03:13:26 GMT 2025","Wed Sep 10 03:13:30 GMT 2025","4600","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 03:14:18 GMT 2025","Wed Sep 10 03:14:23 GMT 2025","5410","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 03:13:32 GMT 2025","Wed Sep 10 03:13:43 GMT 2025","11388","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 03:13:47 GMT 2025","Wed Sep 10 03:14:04 GMT 2025","16393","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 03:14:23 GMT 2025","Wed Sep 10 03:14:30 GMT 2025","7502","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
