"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 11 19:46:35 GMT 2025","Thu Sep 11 19:46:46 GMT 2025","10268","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 11 19:47:31 GMT 2025","Thu Sep 11 19:47:36 GMT 2025","4950","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 11 19:44:47 GMT 2025","Thu Sep 11 19:44:54 GMT 2025","7328","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 11 19:45:28 GMT 2025","Thu Sep 11 19:45:45 GMT 2025","16489","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 11 19:47:12 GMT 2025","Thu Sep 11 19:47:16 GMT 2025","4435","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 11 19:45:58 GMT 2025","Thu Sep 11 19:46:05 GMT 2025","6727","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 11 19:45:35 GMT 2025","Thu Sep 11 19:45:39 GMT 2025","4115","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 11 19:45:28 GMT 2025","Thu Sep 11 19:45:47 GMT 2025","19018","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Thu Sep 11 19:47:01 GMT 2025","Thu Sep 11 19:47:05 GMT 2025","4508","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 11 19:46:58 GMT 2025","Thu Sep 11 19:47:10 GMT 2025","12157","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 11 19:47:17 GMT 2025","Thu Sep 11 19:47:31 GMT 2025","13429","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 11 19:46:11 GMT 2025","Thu Sep 11 19:46:21 GMT 2025","10362","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 11 19:47:07 GMT 2025","Thu Sep 11 19:47:12 GMT 2025","4678","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 11 19:47:20 GMT 2025","Thu Sep 11 19:47:24 GMT 2025","4381","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 11 19:45:50 GMT 2025","Thu Sep 11 19:45:54 GMT 2025","4376","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 11 19:46:22 GMT 2025","Thu Sep 11 19:46:31 GMT 2025","9077","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 11 19:45:22 GMT 2025","Thu Sep 11 19:45:27 GMT 2025","4966","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 11 19:46:20 GMT 2025","Thu Sep 11 19:46:34 GMT 2025","13772","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Thu Sep 11 19:47:07 GMT 2025","Thu Sep 11 19:47:20 GMT 2025","13198","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 11 19:45:27 GMT 2025","Thu Sep 11 19:45:34 GMT 2025","7125","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 11 19:46:49 GMT 2025","Thu Sep 11 19:47:11 GMT 2025","21880","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Thu Sep 11 19:46:35 GMT 2025","Thu Sep 11 19:46:47 GMT 2025","11988","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Thu Sep 11 19:45:07 GMT 2025","Thu Sep 11 19:45:13 GMT 2025","5183","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 11 19:46:00 GMT 2025","Thu Sep 11 19:46:11 GMT 2025","11342","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 11 19:46:31 GMT 2025","Thu Sep 11 19:46:41 GMT 2025","9615","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 11 19:45:13 GMT 2025","Thu Sep 11 19:45:21 GMT 2025","8224","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 11 19:46:37 GMT 2025","Thu Sep 11 19:46:42 GMT 2025","5170","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 11 19:45:45 GMT 2025","Thu Sep 11 19:45:52 GMT 2025","6719","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 11 19:45:55 GMT 2025","Thu Sep 11 19:46:09 GMT 2025","13892","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 11 19:46:19 GMT 2025","Thu Sep 11 19:46:23 GMT 2025","4197","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 11 19:46:10 GMT 2025","Thu Sep 11 19:46:18 GMT 2025","8453","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
