"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 10 20:44:21 GMT 2025","Wed Sep 10 20:44:33 GMT 2025","11418","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 20:44:07 GMT 2025","Wed Sep 10 20:44:11 GMT 2025","3670","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 20:46:07 GMT 2025","Wed Sep 10 20:46:19 GMT 2025","12503","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 20:45:12 GMT 2025","Wed Sep 10 20:45:24 GMT 2025","11143","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Wed Sep 10 20:46:33 GMT 2025","Wed Sep 10 20:46:37 GMT 2025","3970","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 20:44:01 GMT 2025","Wed Sep 10 20:44:06 GMT 2025","5327","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 10 20:46:24 GMT 2025","Wed Sep 10 20:46:33 GMT 2025","8244","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 20:46:28 GMT 2025","Wed Sep 10 20:46:39 GMT 2025","11420","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 20:44:43 GMT 2025","Wed Sep 10 20:44:55 GMT 2025","12102","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 20:44:17 GMT 2025","Wed Sep 10 20:44:24 GMT 2025","7453","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 20:45:50 GMT 2025","Wed Sep 10 20:46:04 GMT 2025","14219","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Wed Sep 10 20:44:21 GMT 2025","Wed Sep 10 20:44:27 GMT 2025","5551","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 20:45:49 GMT 2025","Wed Sep 10 20:45:57 GMT 2025","8310","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 20:46:20 GMT 2025","Wed Sep 10 20:46:24 GMT 2025","4259","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 20:46:22 GMT 2025","Wed Sep 10 20:46:28 GMT 2025","5743","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 20:44:36 GMT 2025","Wed Sep 10 20:44:44 GMT 2025","7605","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 10 20:45:10 GMT 2025","Wed Sep 10 20:45:29 GMT 2025","18987","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Wed Sep 10 20:44:56 GMT 2025","Wed Sep 10 20:45:08 GMT 2025","12080","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Wed Sep 10 20:44:12 GMT 2025","Wed Sep 10 20:44:20 GMT 2025","7351","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 20:44:29 GMT 2025","Wed Sep 10 20:44:37 GMT 2025","7593","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 20:44:37 GMT 2025","Wed Sep 10 20:44:42 GMT 2025","4757","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 20:44:37 GMT 2025","Wed Sep 10 20:44:47 GMT 2025","10296","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 20:43:52 GMT 2025","Wed Sep 10 20:44:00 GMT 2025","8121","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 10 20:44:07 GMT 2025","Wed Sep 10 20:44:15 GMT 2025","8787","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 10 20:46:23 GMT 2025","Wed Sep 10 20:46:29 GMT 2025","5963","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 20:45:49 GMT 2025","Wed Sep 10 20:45:55 GMT 2025","6270","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 20:44:24 GMT 2025","Wed Sep 10 20:44:36 GMT 2025","11519","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 10 20:44:24 GMT 2025","Wed Sep 10 20:44:28 GMT 2025","3825","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 20:44:56 GMT 2025","Wed Sep 10 20:45:01 GMT 2025","4943","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 20:45:44 GMT 2025","Wed Sep 10 20:45:48 GMT 2025","4544","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 20:46:51 GMT 2025","Wed Sep 10 20:47:01 GMT 2025","10543","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 20:45:51 GMT 2025","Wed Sep 10 20:46:00 GMT 2025","9305","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 20:45:38 GMT 2025","Wed Sep 10 20:45:48 GMT 2025","10254","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Wed Sep 10 20:45:45 GMT 2025","Wed Sep 10 20:45:50 GMT 2025","4558","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 20:46:38 GMT 2025","Wed Sep 10 20:46:52 GMT 2025","13785","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 20:44:41 GMT 2025","Wed Sep 10 20:44:55 GMT 2025","14156","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Wed Sep 10 20:46:05 GMT 2025","Wed Sep 10 20:46:21 GMT 2025","15692","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
