"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 22 21:30:14 GMT 2025","Mon Sep 22 21:30:19 GMT 2025","4801","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Mon Sep 22 21:28:29 GMT 2025","Mon Sep 22 21:28:41 GMT 2025","12383","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Mon Sep 22 21:29:30 GMT 2025","Mon Sep 22 21:29:34 GMT 2025","4112","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Mon Sep 22 21:31:16 GMT 2025","Mon Sep 22 21:31:31 GMT 2025","15299","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Mon Sep 22 21:29:07 GMT 2025","Mon Sep 22 21:29:20 GMT 2025","12453","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 22 21:28:46 GMT 2025","Mon Sep 22 21:28:54 GMT 2025","7144","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Mon Sep 22 21:30:22 GMT 2025","Mon Sep 22 21:30:27 GMT 2025","5163","Civic Auth Applications - Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Mon Sep 22 21:29:02 GMT 2025","Mon Sep 22 21:29:13 GMT 2025","10994","Civic Auth Applications - Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Mon Sep 22 21:28:35 GMT 2025","Mon Sep 22 21:28:46 GMT 2025","11657","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Mon Sep 22 21:31:11 GMT 2025","Mon Sep 22 21:31:15 GMT 2025","4081","Civic Auth Applications - Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Mon Sep 22 21:30:43 GMT 2025","Mon Sep 22 21:31:09 GMT 2025","25217","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Mon Sep 22 21:31:37 GMT 2025","Mon Sep 22 21:31:46 GMT 2025","9039","Civic Auth Applications - WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Mon Sep 22 21:29:29 GMT 2025","Mon Sep 22 21:29:50 GMT 2025","21188","Civic Auth Applications - Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Mon Sep 22 21:28:44 GMT 2025","Mon Sep 22 21:28:47 GMT 2025","3687","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Sep 22 21:30:19 GMT 2025","Mon Sep 22 21:30:27 GMT 2025","8486","Civic Auth Applications - Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Mon Sep 22 21:30:11 GMT 2025","Mon Sep 22 21:30:19 GMT 2025","8263","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Mon Sep 22 21:28:42 GMT 2025","Mon Sep 22 21:28:51 GMT 2025","9843","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Mon Sep 22 21:29:00 GMT 2025","Mon Sep 22 21:29:11 GMT 2025","11253","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Mon Sep 22 21:29:49 GMT 2025","Mon Sep 22 21:30:07 GMT 2025","18267","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 22 21:30:22 GMT 2025","Mon Sep 22 21:30:27 GMT 2025","5444","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Mon Sep 22 21:31:55 GMT 2025","Mon Sep 22 21:32:06 GMT 2025","10413","Civic Auth Applications - WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Mon Sep 22 21:30:51 GMT 2025","Mon Sep 22 21:31:00 GMT 2025","9364","Civic Auth Applications - Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Mon Sep 22 21:29:49 GMT 2025","Mon Sep 22 21:30:01 GMT 2025","11864","Civic Auth Applications - Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Mon Sep 22 21:27:34 GMT 2025","Mon Sep 22 21:27:38 GMT 2025","4321","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Sep 22 21:29:41 GMT 2025","Mon Sep 22 21:29:47 GMT 2025","6558","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Mon Sep 22 21:29:05 GMT 2025","Mon Sep 22 21:29:13 GMT 2025","7960","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Mon Sep 22 21:30:50 GMT 2025","Mon Sep 22 21:31:01 GMT 2025","10999","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Mon Sep 22 21:30:05 GMT 2025","Mon Sep 22 21:30:13 GMT 2025","8279","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Mon Sep 22 21:31:25 GMT 2025","Mon Sep 22 21:31:34 GMT 2025","9978","Civic Auth Applications - WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Mon Sep 22 21:29:59 GMT 2025","Mon Sep 22 21:30:06 GMT 2025","7330","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Mon Sep 22 21:30:12 GMT 2025","Mon Sep 22 21:30:24 GMT 2025","11802","Civic Auth Applications - Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Mon Sep 22 21:28:49 GMT 2025","Mon Sep 22 21:28:58 GMT 2025","9825","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Mon Sep 22 21:29:34 GMT 2025","Mon Sep 22 21:29:42 GMT 2025","7287","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 22 21:28:55 GMT 2025","Mon Sep 22 21:29:05 GMT 2025","10197","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Sep 22 21:29:24 GMT 2025","Mon Sep 22 21:29:29 GMT 2025","5284","Civic Auth Applications - Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Mon Sep 22 21:28:10 GMT 2025","Mon Sep 22 21:28:14 GMT 2025","4451","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Sep 22 21:28:43 GMT 2025","Mon Sep 22 21:28:58 GMT 2025","14393","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Mon Sep 22 21:30:29 GMT 2025","Mon Sep 22 21:30:48 GMT 2025","19863","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Mon Sep 22 21:29:30 GMT 2025","Mon Sep 22 21:29:39 GMT 2025","9253","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Mon Sep 22 21:29:20 GMT 2025","Mon Sep 22 21:29:29 GMT 2025","8405","Civic Auth Applications - Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Mon Sep 22 21:31:46 GMT 2025","Mon Sep 22 21:31:55 GMT 2025","9115","Civic Auth Applications - WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Mon Sep 22 21:31:01 GMT 2025","Mon Sep 22 21:31:13 GMT 2025","12022","Civic Auth Applications - WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Mon Sep 22 21:29:21 GMT 2025","Mon Sep 22 21:29:28 GMT 2025","6957","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 22 21:28:38 GMT 2025","Mon Sep 22 21:28:46 GMT 2025","7627","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 22 21:28:51 GMT 2025","Mon Sep 22 21:29:02 GMT 2025","10848","Civic Auth Applications - Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Mon Sep 22 21:30:25 GMT 2025","Mon Sep 22 21:30:35 GMT 2025","10128","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Mon Sep 22 21:29:20 GMT 2025","Mon Sep 22 21:29:26 GMT 2025","5335","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
