"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 18 20:24:34 GMT 2025","Mon Aug 18 20:24:46 GMT 2025","11054","chromium","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:24:59 GMT 2025","Mon Aug 18 20:25:18 GMT 2025","18812","webkit","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:22:22 GMT 2025","Mon Aug 18 20:22:33 GMT 2025","11377","firefox","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:24:21 GMT 2025","Mon Aug 18 20:24:29 GMT 2025","8445","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:25:06 GMT 2025","Mon Aug 18 20:25:20 GMT 2025","13443","firefox","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:25:47 GMT 2025","Mon Aug 18 20:26:05 GMT 2025","17937","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:23:16 GMT 2025","Mon Aug 18 20:23:28 GMT 2025","11930","firefox","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:24:50 GMT 2025","Mon Aug 18 20:25:06 GMT 2025","15163","chromium","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:24:30 GMT 2025","Mon Aug 18 20:24:39 GMT 2025","9177","firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"failed","Mon Aug 18 20:23:36 GMT 2025","Mon Aug 18 20:24:05 GMT 2025","28691","webkit","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:22:37 GMT 2025","Mon Aug 18 20:22:45 GMT 2025","8141","chromium","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:22:01 GMT 2025","Mon Aug 18 20:22:06 GMT 2025","4937","firefox","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 20:25:01 GMT 2025","Mon Aug 18 20:25:17 GMT 2025","16113","firefox","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:24:40 GMT 2025","Mon Aug 18 20:24:55 GMT 2025","14957","webkit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:24:46 GMT 2025","Mon Aug 18 20:24:57 GMT 2025","11228","firefox","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:21:47 GMT 2025","Mon Aug 18 20:21:56 GMT 2025","9523","chromium","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:21:17 GMT 2025","Mon Aug 18 20:21:23 GMT 2025","5348","chromium","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 20:21:57 GMT 2025","Mon Aug 18 20:22:01 GMT 2025","4072","chromium","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 20:25:21 GMT 2025","Mon Aug 18 20:25:37 GMT 2025","15927","webkit","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:21:40 GMT 2025","Mon Aug 18 20:21:43 GMT 2025","3380","chromium","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"failed","Mon Aug 18 20:23:56 GMT 2025","Mon Aug 18 20:24:24 GMT 2025","27784","firefox","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 20:21:46 GMT 2025","Mon Aug 18 20:21:50 GMT 2025","4468","firefox","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 20:23:09 GMT 2025","Mon Aug 18 20:23:13 GMT 2025","4441","chromium","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Mon Aug 18 20:21:33 GMT 2025","Mon Aug 18 20:21:46 GMT 2025","13279","webkit","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 20:22:56 GMT 2025","Mon Aug 18 20:23:12 GMT 2025","15245","webkit","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:23:29 GMT 2025","Mon Aug 18 20:23:47 GMT 2025","17808","webkit","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:26:25 GMT 2025","Mon Aug 18 20:26:45 GMT 2025","20753","webkit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:23:39 GMT 2025","Mon Aug 18 20:23:44 GMT 2025","5273","firefox","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Mon Aug 18 20:24:45 GMT 2025","Mon Aug 18 20:25:00 GMT 2025","15015","chromium","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:25:22 GMT 2025","Mon Aug 18 20:25:41 GMT 2025","19454","webkit","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:25:04 GMT 2025","Mon Aug 18 20:25:20 GMT 2025","16360","firefox","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:21:50 GMT 2025","Mon Aug 18 20:22:03 GMT 2025","12918","webkit","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 20:21:41 GMT 2025","Mon Aug 18 20:21:45 GMT 2025","4165","chromium","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 20:23:04 GMT 2025","Mon Aug 18 20:23:15 GMT 2025","11140","chromium","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
