"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 17 00:25:19 GMT 2025","Wed Sep 17 00:25:25 GMT 2025","6670","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 17 00:25:31 GMT 2025","Wed Sep 17 00:25:39 GMT 2025","7547","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 17 00:26:06 GMT 2025","Wed Sep 17 00:26:21 GMT 2025","14282","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Wed Sep 17 00:24:18 GMT 2025","Wed Sep 17 00:24:26 GMT 2025","8006","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 17 00:27:02 GMT 2025","Wed Sep 17 00:27:11 GMT 2025","8932","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 17 00:27:12 GMT 2025","Wed Sep 17 00:27:17 GMT 2025","5043","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 17 00:26:23 GMT 2025","Wed Sep 17 00:26:36 GMT 2025","13131","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Wed Sep 17 00:24:48 GMT 2025","Wed Sep 17 00:24:53 GMT 2025","5142","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 17 00:24:45 GMT 2025","Wed Sep 17 00:24:55 GMT 2025","10053","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Wed Sep 17 00:25:57 GMT 2025","Wed Sep 17 00:26:03 GMT 2025","6489","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 17 00:26:34 GMT 2025","Wed Sep 17 00:27:02 GMT 2025","28289","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 17 00:26:28 GMT 2025","Wed Sep 17 00:26:33 GMT 2025","4719","Civic Auth Applications - Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Sep 17 00:26:57 GMT 2025","Wed Sep 17 00:27:02 GMT 2025","4832","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 17 00:24:28 GMT 2025","Wed Sep 17 00:24:32 GMT 2025","4023","Civic Auth Applications - Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Sep 17 00:25:31 GMT 2025","Wed Sep 17 00:25:39 GMT 2025","7982","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 17 00:26:37 GMT 2025","Wed Sep 17 00:26:56 GMT 2025","18410","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Wed Sep 17 00:24:26 GMT 2025","Wed Sep 17 00:24:31 GMT 2025","4585","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 17 00:24:10 GMT 2025","Wed Sep 17 00:24:22 GMT 2025","11061","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 17 00:25:58 GMT 2025","Wed Sep 17 00:26:10 GMT 2025","11842","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Wed Sep 17 00:27:16 GMT 2025","Wed Sep 17 00:27:28 GMT 2025","12177","Civic Auth Applications - WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Sep 17 00:23:55 GMT 2025","Wed Sep 17 00:24:01 GMT 2025","6201","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 17 00:25:45 GMT 2025","Wed Sep 17 00:25:56 GMT 2025","11617","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 17 00:25:28 GMT 2025","Wed Sep 17 00:25:31 GMT 2025","3182","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 17 00:25:13 GMT 2025","Wed Sep 17 00:25:20 GMT 2025","7512","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Wed Sep 17 00:25:02 GMT 2025","Wed Sep 17 00:25:06 GMT 2025","4393","Civic Auth Applications - WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Sep 17 00:25:40 GMT 2025","Wed Sep 17 00:25:43 GMT 2025","3697","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 17 00:25:44 GMT 2025","Wed Sep 17 00:25:57 GMT 2025","13311","Civic Auth Applications - Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Wed Sep 17 00:27:04 GMT 2025","Wed Sep 17 00:27:16 GMT 2025","11596","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 17 00:24:01 GMT 2025","Wed Sep 17 00:24:06 GMT 2025","4543","Civic Auth Applications - Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Sep 17 00:25:58 GMT 2025","Wed Sep 17 00:26:07 GMT 2025","9193","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 17 00:24:13 GMT 2025","Wed Sep 17 00:24:17 GMT 2025","4177","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 17 00:25:27 GMT 2025","Wed Sep 17 00:25:30 GMT 2025","3854","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 17 00:27:28 GMT 2025","Wed Sep 17 00:27:34 GMT 2025","5766","Civic Auth Applications - WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Sep 17 00:27:37 GMT 2025","Wed Sep 17 00:27:44 GMT 2025","6899","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 17 00:24:45 GMT 2025","Wed Sep 17 00:24:50 GMT 2025","5533","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 17 00:25:21 GMT 2025","Wed Sep 17 00:25:33 GMT 2025","11824","Civic Auth Applications - Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Wed Sep 17 00:26:50 GMT 2025","Wed Sep 17 00:26:57 GMT 2025","6837","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 17 00:24:19 GMT 2025","Wed Sep 17 00:24:28 GMT 2025","8663","Civic Auth Applications - Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Sep 17 00:24:06 GMT 2025","Wed Sep 17 00:24:14 GMT 2025","7748","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 17 00:24:14 GMT 2025","Wed Sep 17 00:24:19 GMT 2025","4622","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 17 00:25:17 GMT 2025","Wed Sep 17 00:25:27 GMT 2025","10014","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 17 00:25:34 GMT 2025","Wed Sep 17 00:25:42 GMT 2025","8630","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Wed Sep 17 00:25:57 GMT 2025","Wed Sep 17 00:26:02 GMT 2025","5279","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 17 00:24:56 GMT 2025","Wed Sep 17 00:25:09 GMT 2025","12501","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Wed Sep 17 00:25:29 GMT 2025","Wed Sep 17 00:25:34 GMT 2025","4909","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 17 00:25:36 GMT 2025","Wed Sep 17 00:25:47 GMT 2025","11222","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 17 00:23:45 GMT 2025","Wed Sep 17 00:23:49 GMT 2025","4552","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 17 00:26:08 GMT 2025","Wed Sep 17 00:26:18 GMT 2025","9559","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 17 00:27:18 GMT 2025","Wed Sep 17 00:27:35 GMT 2025","17043","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 17 00:25:52 GMT 2025","Wed Sep 17 00:25:57 GMT 2025","5278","Civic Auth Applications - Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Sep 17 00:25:44 GMT 2025","Wed Sep 17 00:25:56 GMT 2025","11647","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 17 00:26:11 GMT 2025","Wed Sep 17 00:26:23 GMT 2025","12292","Civic Auth Applications - WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Wed Sep 17 00:24:05 GMT 2025","Wed Sep 17 00:24:12 GMT 2025","7458","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
