"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 19 23:11:12 GMT 2025","Tue Aug 19 23:11:21 GMT 2025","9481","webkit","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Tue Aug 19 23:12:12 GMT 2025","Tue Aug 19 23:12:23 GMT 2025","10619","webkit","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Tue Aug 19 23:13:50 GMT 2025","Tue Aug 19 23:14:12 GMT 2025","22167","webkit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 23:12:31 GMT 2025","Tue Aug 19 23:12:53 GMT 2025","21466","webkit","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 23:12:45 GMT 2025","Tue Aug 19 23:13:04 GMT 2025","18720","webkit","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Tue Aug 19 23:12:47 GMT 2025","Tue Aug 19 23:13:14 GMT 2025","27247","webkit","","Solana Next.js 14 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Tue Aug 19 23:12:15 GMT 2025","Tue Aug 19 23:12:38 GMT 2025","22358","webkit","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 23:11:11 GMT 2025","Tue Aug 19 23:11:23 GMT 2025","12610","webkit","","Express Email Verification Tests","","","should complete email verification flow with actual email",""
"failed","Tue Aug 19 23:14:21 GMT 2025","Tue Aug 19 23:14:50 GMT 2025","28337","webkit","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 23:11:44 GMT 2025","Tue Aug 19 23:11:55 GMT 2025","10510","webkit","","React.js Email Verification Tests","","","should complete email verification flow",""
"passed","Tue Aug 19 23:12:23 GMT 2025","Tue Aug 19 23:12:39 GMT 2025","15530","webkit","","VanillaJS Embedded Email Verification Tests","","","should complete full embedded email verification and logout flow",""
"passed","Tue Aug 19 23:16:17 GMT 2025","Tue Aug 19 23:16:36 GMT 2025","19068","webkit","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 23:19:37 GMT 2025","Tue Aug 19 23:19:57 GMT 2025","20014","webkit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 23:12:36 GMT 2025","Tue Aug 19 23:13:02 GMT 2025","25594","webkit","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Tue Aug 19 23:11:36 GMT 2025","Tue Aug 19 23:11:47 GMT 2025","11032","webkit","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Tue Aug 19 23:12:15 GMT 2025","Tue Aug 19 23:12:33 GMT 2025","17850","webkit","","Solana Vite No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Tue Aug 19 23:12:29 GMT 2025","Tue Aug 19 23:12:55 GMT 2025","26174","webkit","","Solana Next.js 15 Turbopack No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Tue Aug 19 23:20:12 GMT 2025","Tue Aug 19 23:20:37 GMT 2025","24921","webkit","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 23:11:33 GMT 2025","Tue Aug 19 23:11:44 GMT 2025","10362","webkit","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Tue Aug 19 23:11:22 GMT 2025","Tue Aug 19 23:11:35 GMT 2025","13848","webkit","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Tue Aug 19 23:13:03 GMT 2025","Tue Aug 19 23:13:18 GMT 2025","15592","webkit","","Solana Next.js 15 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Tue Aug 19 23:14:41 GMT 2025","Tue Aug 19 23:15:03 GMT 2025","22160","webkit","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
