"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 26 17:07:18 GMT 2025","Fri Sep 26 17:07:32 GMT 2025","13910","Firefox","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Sep 26 17:05:54 GMT 2025","Fri Sep 26 17:06:08 GMT 2025","13680","Firefox","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Sep 26 17:06:52 GMT 2025","Fri Sep 26 17:07:16 GMT 2025","23785","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 17:06:54 GMT 2025","Fri Sep 26 17:07:14 GMT 2025","19814","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 26 17:05:31 GMT 2025","Fri Sep 26 17:05:43 GMT 2025","12541","Chromium","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Sep 26 17:06:03 GMT 2025","Fri Sep 26 17:06:24 GMT 2025","21559","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 17:05:07 GMT 2025","Fri Sep 26 17:05:21 GMT 2025","13876","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 17:06:34 GMT 2025","Fri Sep 26 17:06:54 GMT 2025","19590","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 17:08:52 GMT 2025","Fri Sep 26 17:09:12 GMT 2025","19967","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 26 17:06:57 GMT 2025","Fri Sep 26 17:07:09 GMT 2025","12282","Chromium","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Sep 26 17:07:03 GMT 2025","Fri Sep 26 17:07:26 GMT 2025","23857","WebKit","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Sep 26 17:07:31 GMT 2025","Fri Sep 26 17:07:49 GMT 2025","18607","WebKit","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Sep 26 17:07:27 GMT 2025","Fri Sep 26 17:07:38 GMT 2025","10702","WebKit","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 17:06:06 GMT 2025","Fri Sep 26 17:06:20 GMT 2025","14044","Chromium","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Sep 26 17:06:49 GMT 2025","Fri Sep 26 17:07:01 GMT 2025","12826","Firefox","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 17:06:40 GMT 2025","Fri Sep 26 17:06:48 GMT 2025","8426","WebKit","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 17:06:18 GMT 2025","Fri Sep 26 17:06:39 GMT 2025","20837","WebKit","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Sep 26 17:08:05 GMT 2025","Fri Sep 26 17:08:29 GMT 2025","24689","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 26 17:08:31 GMT 2025","Fri Sep 26 17:08:51 GMT 2025","20767","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 17:07:15 GMT 2025","Fri Sep 26 17:07:32 GMT 2025","17038","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 17:05:22 GMT 2025","Fri Sep 26 17:05:30 GMT 2025","8712","Firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 17:05:52 GMT 2025","Fri Sep 26 17:06:02 GMT 2025","9759","WebKit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 17:06:18 GMT 2025","Fri Sep 26 17:06:33 GMT 2025","15825","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 26 17:04:52 GMT 2025","Fri Sep 26 17:05:07 GMT 2025","14696","Chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 17:04:42 GMT 2025","Fri Sep 26 17:04:54 GMT 2025","11914","Web3 Start Mode","Solana Applications","Next.js 14 No Wallet Adapter","","","should complete full login and logout flow",""
"passed","Fri Sep 26 17:05:44 GMT 2025","Fri Sep 26 17:05:53 GMT 2025","9165","Chromium","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 17:07:16 GMT 2025","Fri Sep 26 17:07:35 GMT 2025","19019","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 17:06:25 GMT 2025","Fri Sep 26 17:06:35 GMT 2025","10411","WebKit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 17:07:50 GMT 2025","Fri Sep 26 17:08:01 GMT 2025","10661","WebKit","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 17:07:18 GMT 2025","Fri Sep 26 17:07:29 GMT 2025","11744","Firefox","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Sep 26 17:06:03 GMT 2025","Fri Sep 26 17:06:17 GMT 2025","13984","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 17:06:09 GMT 2025","Fri Sep 26 17:06:21 GMT 2025","11515","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 26 17:06:32 GMT 2025","Fri Sep 26 17:06:48 GMT 2025","15960","Firefox","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Sep 26 17:07:48 GMT 2025","Fri Sep 26 17:08:04 GMT 2025","15930","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 17:05:38 GMT 2025","Fri Sep 26 17:05:52 GMT 2025","14502","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
