"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 04 18:41:10 GMT 2025","Thu Sep 04 18:41:19 GMT 2025","9394","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Thu Sep 04 18:40:26 GMT 2025","Thu Sep 04 18:40:30 GMT 2025","4686","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 18:40:07 GMT 2025","Thu Sep 04 18:40:11 GMT 2025","4260","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 18:40:41 GMT 2025","Thu Sep 04 18:40:48 GMT 2025","6905","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 18:40:08 GMT 2025","Thu Sep 04 18:40:15 GMT 2025","7567","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 18:41:20 GMT 2025","Thu Sep 04 18:41:25 GMT 2025","4674","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 04 18:42:03 GMT 2025","Thu Sep 04 18:42:12 GMT 2025","8938","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"failed","Thu Sep 04 18:42:11 GMT 2025","Thu Sep 04 18:42:19 GMT 2025","7874","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 04 18:42:50 GMT 2025","Thu Sep 04 18:43:01 GMT 2025","11167","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 18:41:11 GMT 2025","Thu Sep 04 18:41:17 GMT 2025","5936","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 18:40:28 GMT 2025","Thu Sep 04 18:40:32 GMT 2025","4759","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 18:40:21 GMT 2025","Thu Sep 04 18:40:26 GMT 2025","4899","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 18:41:15 GMT 2025","Thu Sep 04 18:41:23 GMT 2025","8893","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 18:41:30 GMT 2025","Thu Sep 04 18:41:40 GMT 2025","10157","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 18:59:12 GMT 2025","Thu Sep 04 18:59:18 GMT 2025","6343","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 18:42:24 GMT 2025","Thu Sep 04 18:42:33 GMT 2025","9480","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 18:39:53 GMT 2025","Thu Sep 04 18:39:59 GMT 2025","5727","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 18:42:34 GMT 2025","Thu Sep 04 18:42:49 GMT 2025","15056","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 18:41:09 GMT 2025","Thu Sep 04 18:41:14 GMT 2025","5236","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 18:40:37 GMT 2025","Thu Sep 04 18:40:43 GMT 2025","5155","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"failed","Thu Sep 04 18:41:44 GMT 2025","Thu Sep 04 18:41:52 GMT 2025","8201","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 04 18:40:21 GMT 2025","Thu Sep 04 18:40:26 GMT 2025","5371","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 04 18:41:51 GMT 2025","Thu Sep 04 18:42:02 GMT 2025","10925","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 18:41:41 GMT 2025","Thu Sep 04 18:41:46 GMT 2025","5301","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 18:40:31 GMT 2025","Thu Sep 04 18:40:37 GMT 2025","6252","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"failed","Thu Sep 04 18:41:37 GMT 2025","Thu Sep 04 18:42:10 GMT 2025","32765","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Thu Sep 04 18:41:00 GMT 2025","Thu Sep 04 18:41:10 GMT 2025","9995","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 18:40:59 GMT 2025","Thu Sep 04 18:41:10 GMT 2025","11388","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 18:40:12 GMT 2025","Thu Sep 04 18:40:21 GMT 2025","9135","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 18:40:54 GMT 2025","Thu Sep 04 18:41:03 GMT 2025","8195","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Thu Sep 04 18:40:27 GMT 2025","Thu Sep 04 18:40:37 GMT 2025","9385","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
