"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 26 03:39:18 GMT 2025","Fri Sep 26 03:39:30 GMT 2025","11501","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback and handle sign-out correctly",""
"passed","Fri Sep 26 03:40:52 GMT 2025","Fri Sep 26 03:41:04 GMT 2025","12077","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback and handle sign-out correctly",""
"passed","Fri Sep 26 03:37:44 GMT 2025","Fri Sep 26 03:37:52 GMT 2025","8306","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Sep 26 03:39:32 GMT 2025","Fri Sep 26 03:39:42 GMT 2025","10077","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Fri Sep 26 03:43:02 GMT 2025","Fri Sep 26 03:43:04 GMT 2025","2389","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should handle onSignIn callback in Next.js middleware context",""
"passed","Fri Sep 26 03:38:10 GMT 2025","Fri Sep 26 03:38:18 GMT 2025","7348","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 26 03:43:28 GMT 2025","Fri Sep 26 03:43:38 GMT 2025","10016","WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Fri Sep 26 03:37:49 GMT 2025","Fri Sep 26 03:37:57 GMT 2025","8031","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 26 03:37:52 GMT 2025","Fri Sep 26 03:38:00 GMT 2025","7752","Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Sep 26 03:37:18 GMT 2025","Fri Sep 26 03:37:23 GMT 2025","5224","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 26 03:36:47 GMT 2025","Fri Sep 26 03:36:53 GMT 2025","6300","Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Fri Sep 26 03:37:56 GMT 2025","Fri Sep 26 03:38:03 GMT 2025","7207","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 26 03:41:04 GMT 2025","Fri Sep 26 03:41:06 GMT 2025","1898","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Fri Sep 26 03:40:31 GMT 2025","Fri Sep 26 03:40:41 GMT 2025","10325","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 26 03:40:21 GMT 2025","Fri Sep 26 03:40:31 GMT 2025","10013","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 03:38:15 GMT 2025","Fri Sep 26 03:38:28 GMT 2025","12963","WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Fri Sep 26 03:37:06 GMT 2025","Fri Sep 26 03:37:17 GMT 2025","11878","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 26 14:10:28 GMT 2025","Fri Sep 26 14:10:37 GMT 2025","8384","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback and handle sign-out correctly",""
"passed","Fri Sep 26 03:39:42 GMT 2025","Fri Sep 26 03:39:44 GMT 2025","1940","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should handle onSignIn callback in Next.js middleware context",""
"passed","Fri Sep 26 03:36:59 GMT 2025","Fri Sep 26 03:37:09 GMT 2025","9127","Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Fri Sep 26 03:37:38 GMT 2025","Fri Sep 26 03:37:43 GMT 2025","4711","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 26 14:10:39 GMT 2025","Fri Sep 26 14:10:44 GMT 2025","5858","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Fri Sep 26 03:39:00 GMT 2025","Fri Sep 26 03:39:04 GMT 2025","4385","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Fri Sep 26 03:43:38 GMT 2025","Fri Sep 26 03:43:43 GMT 2025","5489","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Fri Sep 26 14:11:18 GMT 2025","Fri Sep 26 14:11:26 GMT 2025","8569","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback and handle sign-out correctly",""
"passed","Fri Sep 26 03:41:18 GMT 2025","Fri Sep 26 03:41:28 GMT 2025","10740","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Sep 26 03:38:18 GMT 2025","Fri Sep 26 03:38:22 GMT 2025","3439","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 26 03:36:49 GMT 2025","Fri Sep 26 03:36:59 GMT 2025","10307","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Fri Sep 26 03:37:08 GMT 2025","Fri Sep 26 03:37:17 GMT 2025","8047","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Sep 26 03:38:42 GMT 2025","Fri Sep 26 03:38:50 GMT 2025","8210","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Sep 26 03:39:44 GMT 2025","Fri Sep 26 03:39:55 GMT 2025","10870","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Sep 26 14:10:04 GMT 2025","Fri Sep 26 14:10:11 GMT 2025","7419","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback on successful sign-in",""
"passed","Fri Sep 26 03:37:00 GMT 2025","Fri Sep 26 03:37:08 GMT 2025","8189","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Sep 26 03:38:00 GMT 2025","Fri Sep 26 03:38:10 GMT 2025","10157","Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Fri Sep 26 03:40:06 GMT 2025","Fri Sep 26 03:40:15 GMT 2025","8480","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Fri Sep 26 03:43:04 GMT 2025","Fri Sep 26 03:43:16 GMT 2025","11605","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Sep 26 03:38:23 GMT 2025","Fri Sep 26 03:38:36 GMT 2025","13014","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 26 03:39:08 GMT 2025","Fri Sep 26 03:39:18 GMT 2025","10122","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback on successful sign-in",""
"passed","Fri Sep 26 03:37:43 GMT 2025","Fri Sep 26 03:37:47 GMT 2025","4019","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 26 03:37:00 GMT 2025","Fri Sep 26 03:37:05 GMT 2025","4689","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 26 03:36:54 GMT 2025","Fri Sep 26 03:37:00 GMT 2025","6240","Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Fri Sep 26 03:36:52 GMT 2025","Fri Sep 26 03:36:59 GMT 2025","7732","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 26 03:39:55 GMT 2025","Fri Sep 26 03:40:06 GMT 2025","11675","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Sep 26 14:08:49 GMT 2025","Fri Sep 26 14:08:55 GMT 2025","5640","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback on successful sign-in",""
"passed","Fri Sep 26 14:11:26 GMT 2025","Fri Sep 26 14:11:28 GMT 2025","1771","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Fri Sep 26 03:37:34 GMT 2025","Fri Sep 26 03:37:47 GMT 2025","12621","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Fri Sep 26 14:10:46 GMT 2025","Fri Sep 26 14:11:04 GMT 2025","18013","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 03:37:09 GMT 2025","Fri Sep 26 03:37:20 GMT 2025","10552","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Fri Sep 26 03:41:49 GMT 2025","Fri Sep 26 03:41:54 GMT 2025","5145","Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Fri Sep 26 03:38:00 GMT 2025","Fri Sep 26 03:38:05 GMT 2025","5445","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 26 03:38:11 GMT 2025","Fri Sep 26 03:38:20 GMT 2025","9185","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 26 03:41:06 GMT 2025","Fri Sep 26 03:41:16 GMT 2025","9989","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Fri Sep 26 03:37:26 GMT 2025","Fri Sep 26 03:37:30 GMT 2025","3869","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Fri Sep 26 03:38:49 GMT 2025","Fri Sep 26 03:38:57 GMT 2025","8633","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 14:08:55 GMT 2025","Fri Sep 26 14:09:01 GMT 2025","6674","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback and handle sign-out correctly",""
"passed","Fri Sep 26 03:38:34 GMT 2025","Fri Sep 26 03:38:42 GMT 2025","8210","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Sep 26 03:37:21 GMT 2025","Fri Sep 26 03:37:33 GMT 2025","12401","WebKit","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Fri Sep 26 03:36:42 GMT 2025","Fri Sep 26 03:36:48 GMT 2025","6069","Chromium","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Fri Sep 26 03:40:15 GMT 2025","Fri Sep 26 03:40:20 GMT 2025","4885","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Fri Sep 26 14:11:04 GMT 2025","Fri Sep 26 14:11:10 GMT 2025","5808","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 26 03:43:16 GMT 2025","Fri Sep 26 03:43:28 GMT 2025","11742","WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Sep 26 03:42:48 GMT 2025","Fri Sep 26 03:42:51 GMT 2025","2186","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Fri Sep 26 14:08:24 GMT 2025","Fri Sep 26 14:08:41 GMT 2025","16538","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 03:42:25 GMT 2025","Fri Sep 26 03:42:36 GMT 2025","11207","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback on successful sign-in",""
"passed","Fri Sep 26 03:38:04 GMT 2025","Fri Sep 26 03:38:07 GMT 2025","3494","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 26 03:41:55 GMT 2025","Fri Sep 26 03:42:13 GMT 2025","17753","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 03:38:06 GMT 2025","Fri Sep 26 03:38:10 GMT 2025","3327","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 26 14:09:49 GMT 2025","Fri Sep 26 14:09:55 GMT 2025","6121","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 26 03:41:28 GMT 2025","Fri Sep 26 03:41:40 GMT 2025","11288","Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Sep 26 03:41:16 GMT 2025","Fri Sep 26 03:41:18 GMT 2025","2138","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should handle onSignIn callback in Next.js middleware context",""
"passed","Fri Sep 26 03:41:40 GMT 2025","Fri Sep 26 03:41:49 GMT 2025","9043","Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Fri Sep 26 03:36:40 GMT 2025","Fri Sep 26 03:36:47 GMT 2025","6503","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 26 03:42:36 GMT 2025","Fri Sep 26 03:42:48 GMT 2025","12359","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback and handle sign-out correctly",""
"passed","Fri Sep 26 03:37:30 GMT 2025","Fri Sep 26 03:37:37 GMT 2025","6692","Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Fri Sep 26 03:42:14 GMT 2025","Fri Sep 26 03:42:25 GMT 2025","11033","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 26 03:37:58 GMT 2025","Fri Sep 26 03:38:05 GMT 2025","7424","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 26 03:38:29 GMT 2025","Fri Sep 26 03:38:34 GMT 2025","4843","WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Fri Sep 26 03:38:01 GMT 2025","Fri Sep 26 03:38:04 GMT 2025","3098","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 26 03:37:46 GMT 2025","Fri Sep 26 03:37:51 GMT 2025","5782","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 26 03:38:10 GMT 2025","Fri Sep 26 03:38:14 GMT 2025","3998","Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Fri Sep 26 03:36:48 GMT 2025","Fri Sep 26 03:36:51 GMT 2025","3340","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 26 14:11:10 GMT 2025","Fri Sep 26 14:11:18 GMT 2025","7381","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback on successful sign-in",""
"passed","Fri Sep 26 03:37:37 GMT 2025","Fri Sep 26 03:37:44 GMT 2025","6516","Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Fri Sep 26 14:09:03 GMT 2025","Fri Sep 26 14:09:09 GMT 2025","6025","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Fri Sep 26 14:09:01 GMT 2025","Fri Sep 26 14:09:03 GMT 2025","1338","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Fri Sep 26 03:37:53 GMT 2025","Fri Sep 26 03:37:55 GMT 2025","2861","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 26 03:38:25 GMT 2025","Fri Sep 26 03:38:30 GMT 2025","5004","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 26 14:10:37 GMT 2025","Fri Sep 26 14:10:39 GMT 2025","1527","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Fri Sep 26 03:38:51 GMT 2025","Fri Sep 26 03:39:00 GMT 2025","9468","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Fri Sep 26 03:39:30 GMT 2025","Fri Sep 26 03:39:32 GMT 2025","1868","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Fri Sep 26 03:38:07 GMT 2025","Fri Sep 26 03:38:17 GMT 2025","10729","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
