"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 10 18:51:13 GMT 2025","Fri Oct 10 18:51:18 GMT 2025","5296","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Oct 10 18:48:49 GMT 2025","Fri Oct 10 18:49:01 GMT 2025","11943","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Oct 10 18:49:05 GMT 2025","Fri Oct 10 18:49:18 GMT 2025","12601","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Oct 10 18:48:49 GMT 2025","Fri Oct 10 18:49:01 GMT 2025","11605","Chromium","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Fri Oct 10 18:49:35 GMT 2025","Fri Oct 10 18:49:47 GMT 2025","12457","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Fri Oct 10 18:49:49 GMT 2025","Fri Oct 10 18:49:55 GMT 2025","6351","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Fri Oct 10 18:48:48 GMT 2025","Fri Oct 10 18:48:56 GMT 2025","8366","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Oct 10 18:49:47 GMT 2025","Fri Oct 10 18:49:50 GMT 2025","3038","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should handle onSignIn callback in Next.js middleware context",""
"passed","Fri Oct 10 18:48:51 GMT 2025","Fri Oct 10 18:49:12 GMT 2025","21058","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Fri Oct 10 18:48:54 GMT 2025","Fri Oct 10 18:48:58 GMT 2025","4413","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Fri Oct 10 18:50:00 GMT 2025","Fri Oct 10 18:50:05 GMT 2025","5209","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Fri Oct 10 18:50:58 GMT 2025","Fri Oct 10 18:51:09 GMT 2025","10926","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Oct 10 18:49:00 GMT 2025","Fri Oct 10 18:49:17 GMT 2025","16673","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Oct 10 18:48:59 GMT 2025","Fri Oct 10 18:49:16 GMT 2025","17035","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Oct 10 18:48:57 GMT 2025","Fri Oct 10 18:49:15 GMT 2025","18015","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Oct 10 18:49:12 GMT 2025","Fri Oct 10 18:49:17 GMT 2025","4725","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Fri Oct 10 18:49:40 GMT 2025","Fri Oct 10 18:49:49 GMT 2025","8510","Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Fri Oct 10 18:48:54 GMT 2025","Fri Oct 10 18:49:11 GMT 2025","17654","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
