"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 24 13:53:37 GMT 2025","Wed Sep 24 13:53:58 GMT 2025","21492","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 13:50:38 GMT 2025","Wed Sep 24 13:50:47 GMT 2025","9339","Firefox","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Sep 24 13:50:56 GMT 2025","Wed Sep 24 13:51:14 GMT 2025","17613","WebKit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Wed Sep 24 13:52:57 GMT 2025","Wed Sep 24 13:53:12 GMT 2025","15101","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 13:53:59 GMT 2025","Wed Sep 24 13:54:17 GMT 2025","17795","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 13:50:44 GMT 2025","Wed Sep 24 13:50:55 GMT 2025","10544","Firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Wed Sep 24 13:50:24 GMT 2025","Wed Sep 24 13:50:37 GMT 2025","13330","Firefox","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Sep 24 13:50:15 GMT 2025","Wed Sep 24 13:50:23 GMT 2025","7947","Chromium","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Sep 24 13:51:09 GMT 2025","Wed Sep 24 13:51:18 GMT 2025","9100","WebKit","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Sep 24 13:53:00 GMT 2025","Wed Sep 24 13:53:18 GMT 2025","17574","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 13:50:02 GMT 2025","Wed Sep 24 13:50:16 GMT 2025","14432","Web3 Start Mode","Solana Applications","Next.js 14 No Wallet Adapter","","","should complete full login and logout flow",""
"passed","Wed Sep 24 13:52:19 GMT 2025","Wed Sep 24 13:52:35 GMT 2025","16298","Firefox","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Sep 24 13:52:47 GMT 2025","Wed Sep 24 13:53:07 GMT 2025","19549","WebKit","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Sep 24 13:50:17 GMT 2025","Wed Sep 24 13:50:32 GMT 2025","15488","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 13:51:29 GMT 2025","Wed Sep 24 13:51:47 GMT 2025","18732","WebKit","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Sep 24 13:52:08 GMT 2025","Wed Sep 24 13:52:18 GMT 2025","10096","Chromium","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
