"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 24 02:47:47 GMT 2025","Wed Sep 24 02:48:08 GMT 2025","21111","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 02:46:53 GMT 2025","Wed Sep 24 02:47:08 GMT 2025","14481","Firefox","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Sep 24 02:48:53 GMT 2025","Wed Sep 24 02:49:07 GMT 2025","13786","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 02:47:53 GMT 2025","Wed Sep 24 02:48:09 GMT 2025","16212","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 02:46:32 GMT 2025","Wed Sep 24 02:46:44 GMT 2025","11451","Chromium","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Sep 24 02:47:16 GMT 2025","Wed Sep 24 02:47:35 GMT 2025","18940","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 02:46:28 GMT 2025","Wed Sep 24 02:46:42 GMT 2025","13922","Chromium","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Sep 24 02:49:56 GMT 2025","Wed Sep 24 02:50:18 GMT 2025","21242","WebKit","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Sep 24 02:49:45 GMT 2025","Wed Sep 24 02:49:55 GMT 2025","10182","Firefox","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Sep 24 02:47:05 GMT 2025","Wed Sep 24 02:47:14 GMT 2025","9283","Firefox","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Sep 24 02:47:18 GMT 2025","Wed Sep 24 02:47:32 GMT 2025","13773","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 02:47:15 GMT 2025","Wed Sep 24 02:47:30 GMT 2025","15263","WebKit","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Sep 24 02:48:29 GMT 2025","Wed Sep 24 02:48:49 GMT 2025","19896","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 02:50:33 GMT 2025","Wed Sep 24 02:50:52 GMT 2025","19392","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 02:47:31 GMT 2025","Wed Sep 24 02:47:39 GMT 2025","8218","WebKit","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Sep 24 02:50:53 GMT 2025","Wed Sep 24 02:51:09 GMT 2025","16724","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 02:50:12 GMT 2025","Wed Sep 24 02:50:31 GMT 2025","18833","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 02:46:45 GMT 2025","Wed Sep 24 02:46:52 GMT 2025","7972","Chromium","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Sep 24 02:49:19 GMT 2025","Wed Sep 24 02:49:30 GMT 2025","11048","Chromium","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Sep 24 02:48:09 GMT 2025","Wed Sep 24 02:48:28 GMT 2025","19052","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 02:47:05 GMT 2025","Wed Sep 24 02:47:18 GMT 2025","12335","Web3 Start Mode","Solana Applications","Next.js 14 No Wallet Adapter","","","should complete full login and logout flow",""
"passed","Wed Sep 24 02:47:36 GMT 2025","Wed Sep 24 02:47:52 GMT 2025","15762","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 02:49:54 GMT 2025","Wed Sep 24 02:50:12 GMT 2025","17979","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 02:50:18 GMT 2025","Wed Sep 24 02:50:28 GMT 2025","10186","WebKit","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Sep 24 02:46:50 GMT 2025","Wed Sep 24 02:47:04 GMT 2025","14044","Firefox","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Sep 24 02:49:04 GMT 2025","Wed Sep 24 02:49:18 GMT 2025","13496","Chromium","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
