"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 22 21:45:49 GMT 2025","Mon Sep 22 21:46:06 GMT 2025","17273","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Mon Sep 22 21:45:43 GMT 2025","Mon Sep 22 21:45:48 GMT 2025","4960","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Mon Sep 22 21:48:28 GMT 2025","Mon Sep 22 21:48:38 GMT 2025","10582","Civic Auth Applications - WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Mon Sep 22 21:47:41 GMT 2025","Mon Sep 22 21:47:53 GMT 2025","11637","Civic Auth Applications - Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Mon Sep 22 21:45:21 GMT 2025","Mon Sep 22 21:45:29 GMT 2025","7941","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 22 21:47:25 GMT 2025","Mon Sep 22 21:47:34 GMT 2025","8930","Civic Auth Applications - Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Mon Sep 22 21:46:30 GMT 2025","Mon Sep 22 21:46:39 GMT 2025","9004","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Mon Sep 22 21:46:40 GMT 2025","Mon Sep 22 21:46:55 GMT 2025","14435","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Mon Sep 22 21:49:26 GMT 2025","Mon Sep 22 21:49:38 GMT 2025","12791","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Mon Sep 22 21:47:49 GMT 2025","Mon Sep 22 21:48:03 GMT 2025","14493","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Mon Sep 22 21:48:53 GMT 2025","Mon Sep 22 21:49:02 GMT 2025","9019","Civic Auth Applications - Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Mon Sep 22 21:48:10 GMT 2025","Mon Sep 22 21:48:20 GMT 2025","9587","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Mon Sep 22 21:47:01 GMT 2025","Mon Sep 22 21:47:06 GMT 2025","5561","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Sep 22 21:45:18 GMT 2025","Mon Sep 22 21:45:21 GMT 2025","3227","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Mon Sep 22 21:48:09 GMT 2025","Mon Sep 22 21:48:18 GMT 2025","9072","Civic Auth Applications - WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Mon Sep 22 21:46:13 GMT 2025","Mon Sep 22 21:46:33 GMT 2025","20473","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Mon Sep 22 21:47:02 GMT 2025","Mon Sep 22 21:47:11 GMT 2025","8443","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Mon Sep 22 21:45:25 GMT 2025","Mon Sep 22 21:45:34 GMT 2025","8917","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Mon Sep 22 21:46:39 GMT 2025","Mon Sep 22 21:46:48 GMT 2025","8688","Civic Auth Applications - Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Mon Sep 22 21:48:20 GMT 2025","Mon Sep 22 21:48:30 GMT 2025","9873","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Mon Sep 22 21:47:29 GMT 2025","Mon Sep 22 21:47:41 GMT 2025","12091","Civic Auth Applications - Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Mon Sep 22 21:47:44 GMT 2025","Mon Sep 22 21:47:48 GMT 2025","4074","Civic Auth Applications - Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Mon Sep 22 21:47:18 GMT 2025","Mon Sep 22 21:47:29 GMT 2025","11643","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Mon Sep 22 21:45:45 GMT 2025","Mon Sep 22 21:45:58 GMT 2025","12151","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Mon Sep 22 21:48:38 GMT 2025","Mon Sep 22 21:48:43 GMT 2025","4291","Civic Auth Applications - WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Mon Sep 22 21:47:34 GMT 2025","Mon Sep 22 21:47:44 GMT 2025","9634","Civic Auth Applications - Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Mon Sep 22 21:46:17 GMT 2025","Mon Sep 22 21:46:25 GMT 2025","7650","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Mon Sep 22 21:45:11 GMT 2025","Mon Sep 22 21:45:18 GMT 2025","6969","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 22 21:47:17 GMT 2025","Mon Sep 22 21:47:25 GMT 2025","8434","Civic Auth Applications - Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Mon Sep 22 21:46:45 GMT 2025","Mon Sep 22 21:46:48 GMT 2025","3344","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Sep 22 21:45:48 GMT 2025","Mon Sep 22 21:45:53 GMT 2025","5644","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Mon Sep 22 21:46:58 GMT 2025","Mon Sep 22 21:47:02 GMT 2025","3977","Civic Auth Applications - Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Mon Sep 22 21:46:49 GMT 2025","Mon Sep 22 21:46:54 GMT 2025","5101","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Sep 22 21:45:35 GMT 2025","Mon Sep 22 21:45:47 GMT 2025","12310","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 22 21:46:26 GMT 2025","Mon Sep 22 21:46:31 GMT 2025","4860","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Mon Sep 22 21:45:58 GMT 2025","Mon Sep 22 21:46:10 GMT 2025","11191","Civic Auth Applications - WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Mon Sep 22 21:45:33 GMT 2025","Mon Sep 22 21:45:37 GMT 2025","4039","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Sep 22 21:50:15 GMT 2025","Mon Sep 22 21:50:21 GMT 2025","6097","Civic Auth Applications - WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Mon Sep 22 21:46:55 GMT 2025","Mon Sep 22 21:47:10 GMT 2025","14960","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Sep 22 21:45:35 GMT 2025","Mon Sep 22 21:45:42 GMT 2025","6997","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 22 21:45:30 GMT 2025","Mon Sep 22 21:45:34 GMT 2025","3851","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Mon Sep 22 21:47:04 GMT 2025","Mon Sep 22 21:47:16 GMT 2025","12466","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Mon Sep 22 21:46:31 GMT 2025","Mon Sep 22 21:46:39 GMT 2025","8621","Civic Auth Applications - Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Mon Sep 22 21:45:58 GMT 2025","Mon Sep 22 21:46:11 GMT 2025","12895","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Mon Sep 22 21:47:11 GMT 2025","Mon Sep 22 21:47:16 GMT 2025","5342","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Mon Sep 22 21:45:48 GMT 2025","Mon Sep 22 21:46:00 GMT 2025","11575","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 22 21:45:34 GMT 2025","Mon Sep 22 21:45:44 GMT 2025","10334","Civic Auth Applications - Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Mon Sep 22 21:48:18 GMT 2025","Mon Sep 22 21:48:28 GMT 2025","9287","Civic Auth Applications - WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Mon Sep 22 21:45:43 GMT 2025","Mon Sep 22 21:45:47 GMT 2025","4262","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Mon Sep 22 21:46:55 GMT 2025","Mon Sep 22 21:46:59 GMT 2025","4343","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Sep 22 21:45:29 GMT 2025","Mon Sep 22 21:45:34 GMT 2025","5404","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Mon Sep 22 21:45:28 GMT 2025","Mon Sep 22 21:45:32 GMT 2025","3680","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Sep 22 21:45:24 GMT 2025","Mon Sep 22 21:45:32 GMT 2025","8260","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 22 21:45:19 GMT 2025","Mon Sep 22 21:45:23 GMT 2025","3432","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Mon Sep 22 21:45:24 GMT 2025","Mon Sep 22 21:45:30 GMT 2025","6062","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 22 21:45:15 GMT 2025","Mon Sep 22 21:45:24 GMT 2025","9383","Civic Auth Applications - Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Mon Sep 22 21:50:05 GMT 2025","Mon Sep 22 21:50:15 GMT 2025","10699","Civic Auth Applications - WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Mon Sep 22 21:49:51 GMT 2025","Mon Sep 22 21:50:05 GMT 2025","13176","Civic Auth Applications - WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Mon Sep 22 21:49:38 GMT 2025","Mon Sep 22 21:49:51 GMT 2025","13109","Civic Auth Applications - WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Mon Sep 22 21:48:41 GMT 2025","Mon Sep 22 21:48:53 GMT 2025","11271","Civic Auth Applications - Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
