"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 01 00:42:34 GMT 2025","Wed Oct 01 00:42:52 GMT 2025","18510","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Oct 01 00:44:04 GMT 2025","Wed Oct 01 00:44:14 GMT 2025","10534","WebKit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Wed Oct 01 00:41:43 GMT 2025","Wed Oct 01 00:41:55 GMT 2025","12770","Firefox","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Oct 01 00:43:31 GMT 2025","Wed Oct 01 00:43:50 GMT 2025","18492","WebKit","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Oct 01 00:43:51 GMT 2025","Wed Oct 01 00:44:00 GMT 2025","9840","WebKit","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Oct 01 00:41:22 GMT 2025","Wed Oct 01 00:41:33 GMT 2025","11195","Chromium","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Oct 01 00:42:02 GMT 2025","Wed Oct 01 00:42:18 GMT 2025","15800","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Oct 01 00:44:02 GMT 2025","Wed Oct 01 00:44:21 GMT 2025","18878","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Oct 01 00:41:56 GMT 2025","Wed Oct 01 00:42:04 GMT 2025","8480","Firefox","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Oct 01 00:41:28 GMT 2025","Wed Oct 01 00:41:42 GMT 2025","13410","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Oct 01 00:44:07 GMT 2025","Wed Oct 01 00:44:19 GMT 2025","11912","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Oct 01 00:41:54 GMT 2025","Wed Oct 01 00:42:02 GMT 2025","8097","Chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Wed Oct 01 00:41:04 GMT 2025","Wed Oct 01 00:41:16 GMT 2025","12149","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Oct 01 00:43:07 GMT 2025","Wed Oct 01 00:43:17 GMT 2025","10149","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Oct 01 00:43:03 GMT 2025","Wed Oct 01 00:43:17 GMT 2025","13994","Chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Wed Oct 01 00:41:42 GMT 2025","Wed Oct 01 00:42:01 GMT 2025","18954","WebKit","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Oct 01 00:41:55 GMT 2025","Wed Oct 01 00:42:13 GMT 2025","17875","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Oct 01 00:42:14 GMT 2025","Wed Oct 01 00:42:26 GMT 2025","12583","Web3 Start Mode","Solana Applications","Next.js 14 No Wallet Adapter","","","should complete full login and logout flow",""
"passed","Wed Oct 01 00:43:21 GMT 2025","Wed Oct 01 00:43:30 GMT 2025","8722","Firefox","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Oct 01 00:42:26 GMT 2025","Wed Oct 01 00:42:51 GMT 2025","24426","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Oct 01 00:44:39 GMT 2025","Wed Oct 01 00:44:49 GMT 2025","10365","Firefox","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Oct 01 00:43:33 GMT 2025","Wed Oct 01 00:43:42 GMT 2025","8964","Firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Wed Oct 01 00:41:05 GMT 2025","Wed Oct 01 00:41:14 GMT 2025","9005","Chromium","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Oct 01 00:41:42 GMT 2025","Wed Oct 01 00:41:54 GMT 2025","11779","Web3 Start Mode","Solana Applications","Next.js 14 No Wallet Adapter","","","should complete full login and logout flow",""
"passed","Wed Oct 01 00:45:14 GMT 2025","Wed Oct 01 00:45:25 GMT 2025","10687","WebKit","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Oct 01 00:42:25 GMT 2025","Wed Oct 01 00:42:34 GMT 2025","9340","WebKit","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Oct 01 00:42:44 GMT 2025","Wed Oct 01 00:42:58 GMT 2025","13727","Chromium","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Oct 01 00:42:17 GMT 2025","Wed Oct 01 00:42:25 GMT 2025","8536","Firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Wed Oct 01 00:44:42 GMT 2025","Wed Oct 01 00:44:59 GMT 2025","16177","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Oct 01 00:43:18 GMT 2025","Wed Oct 01 00:43:32 GMT 2025","14352","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Oct 01 00:41:16 GMT 2025","Wed Oct 01 00:41:28 GMT 2025","11454","Web3 Start Mode","Solana Applications","Next.js 14 No Wallet Adapter","","","should complete full login and logout flow",""
"passed","Wed Oct 01 00:40:51 GMT 2025","Wed Oct 01 00:41:04 GMT 2025","13005","Chromium","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Oct 01 00:43:17 GMT 2025","Wed Oct 01 00:43:31 GMT 2025","13542","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Oct 01 00:44:15 GMT 2025","Wed Oct 01 00:44:23 GMT 2025","8019","Chromium","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Oct 01 00:44:22 GMT 2025","Wed Oct 01 00:44:42 GMT 2025","19417","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Oct 01 00:42:19 GMT 2025","Wed Oct 01 00:42:32 GMT 2025","13531","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Oct 01 00:43:45 GMT 2025","Wed Oct 01 00:44:06 GMT 2025","20934","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Oct 01 00:43:33 GMT 2025","Wed Oct 01 00:43:44 GMT 2025","11345","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Oct 01 00:42:01 GMT 2025","Wed Oct 01 00:42:12 GMT 2025","10167","WebKit","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Oct 01 00:44:51 GMT 2025","Wed Oct 01 00:45:13 GMT 2025","22493","WebKit","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Oct 01 00:43:07 GMT 2025","Wed Oct 01 00:43:21 GMT 2025","13495","Firefox","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Oct 01 00:41:33 GMT 2025","Wed Oct 01 00:41:42 GMT 2025","8980","Chromium","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Oct 01 00:44:00 GMT 2025","Wed Oct 01 00:44:14 GMT 2025","13235","Chromium","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Oct 01 00:41:30 GMT 2025","Wed Oct 01 00:41:41 GMT 2025","10747","Firefox","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
