"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 20 03:13:23 GMT 2025","Wed Aug 20 03:13:34 GMT 2025","10901","firefox","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Aug 20 03:13:28 GMT 2025","Wed Aug 20 03:13:40 GMT 2025","11755","chromium","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Aug 20 03:12:43 GMT 2025","Wed Aug 20 03:12:59 GMT 2025","15681","chromium","","Solana Next.js 15 Turbopack No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Wed Aug 20 03:12:27 GMT 2025","Wed Aug 20 03:12:36 GMT 2025","9049","firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Wed Aug 20 03:11:48 GMT 2025","Wed Aug 20 03:11:55 GMT 2025","6819","firefox","","VanillaJS Embedded Email Verification Tests","","","should complete full embedded email verification and logout flow",""
"passed","Wed Aug 20 03:11:11 GMT 2025","Wed Aug 20 03:11:25 GMT 2025","14694","webkit","","React.js Email Verification Tests","","","should complete email verification flow",""
"passed","Wed Aug 20 03:11:10 GMT 2025","Wed Aug 20 03:11:19 GMT 2025","8426","chromium","","Fastify Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Wed Aug 20 03:11:55 GMT 2025","Wed Aug 20 03:12:07 GMT 2025","12043","chromium","","Wagmi Email Verification Tests","","","should complete email verification flow with wagmi",""
"broken","Wed Aug 20 03:16:39 GMT 2025","Wed Aug 20 03:17:09 GMT 2025","30261","firefox","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Wed Aug 20 03:12:48 GMT 2025","Wed Aug 20 03:12:56 GMT 2025","8480","chromium","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"broken","Wed Aug 20 03:15:03 GMT 2025","Wed Aug 20 03:15:33 GMT 2025","30267","firefox","","Next.js Email Verification Tests","","","should complete email verification flow",""
"passed","Wed Aug 20 03:11:52 GMT 2025","Wed Aug 20 03:11:56 GMT 2025","4157","firefox","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"failed","Wed Aug 20 03:13:16 GMT 2025","Wed Aug 20 03:13:46 GMT 2025","30880","webkit","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Aug 20 03:11:14 GMT 2025","Wed Aug 20 03:11:24 GMT 2025","9556","firefox","","Hono Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Wed Aug 20 03:14:06 GMT 2025","Wed Aug 20 03:14:27 GMT 2025","21172","webkit","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Aug 20 03:11:25 GMT 2025","Wed Aug 20 03:11:35 GMT 2025","9967","chromium","","Solana Vite No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Wed Aug 20 03:13:20 GMT 2025","Wed Aug 20 03:13:31 GMT 2025","11008","chromium","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Aug 20 03:13:02 GMT 2025","Wed Aug 20 03:13:20 GMT 2025","17692","chromium","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Aug 20 03:14:17 GMT 2025","Wed Aug 20 03:14:43 GMT 2025","26072","webkit","","Solana Next.js 14 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Wed Aug 20 03:13:45 GMT 2025","Wed Aug 20 03:14:10 GMT 2025","25175","webkit","","Solana Next.js 15 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Wed Aug 20 03:11:29 GMT 2025","Wed Aug 20 03:11:40 GMT 2025","11358","chromium","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Aug 20 03:11:04 GMT 2025","Wed Aug 20 03:11:10 GMT 2025","5805","firefox","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Wed Aug 20 03:14:27 GMT 2025","Wed Aug 20 03:14:43 GMT 2025","15854","webkit","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Aug 20 03:18:27 GMT 2025","Wed Aug 20 03:18:40 GMT 2025","12574","webkit","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Wed Aug 20 03:13:49 GMT 2025","Wed Aug 20 03:13:59 GMT 2025","9348","chromium","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Wed Aug 20 03:13:46 GMT 2025","Wed Aug 20 03:13:58 GMT 2025","12045","webkit","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Aug 20 03:13:12 GMT 2025","Wed Aug 20 03:13:24 GMT 2025","12411","firefox","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Aug 20 03:12:04 GMT 2025","Wed Aug 20 03:12:22 GMT 2025","17559","webkit","","Solana Vite No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Wed Aug 20 03:11:57 GMT 2025","Wed Aug 20 03:12:12 GMT 2025","14588","webkit","","Express Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Wed Aug 20 03:14:18 GMT 2025","Wed Aug 20 03:14:45 GMT 2025","27188","webkit","","Wagmi Next.js Email Verification Tests","","","should complete email verification flow with wagmi",""
"passed","Wed Aug 20 03:11:36 GMT 2025","Wed Aug 20 03:11:43 GMT 2025","7516","chromium","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Aug 20 03:11:40 GMT 2025","Wed Aug 20 03:11:53 GMT 2025","13944","webkit","","Fastify Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Wed Aug 20 03:12:13 GMT 2025","Wed Aug 20 03:12:19 GMT 2025","5752","webkit","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Wed Aug 20 03:10:54 GMT 2025","Wed Aug 20 03:11:03 GMT 2025","9257","firefox","","React.js Email Verification Tests","","","should complete email verification flow",""
"passed","Wed Aug 20 03:14:44 GMT 2025","Wed Aug 20 03:15:00 GMT 2025","16259","webkit","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Aug 20 03:11:43 GMT 2025","Wed Aug 20 03:11:47 GMT 2025","4766","chromium","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Wed Aug 20 03:10:59 GMT 2025","Wed Aug 20 03:11:09 GMT 2025","10133","chromium","","Hono Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Wed Aug 20 03:11:19 GMT 2025","Wed Aug 20 03:11:23 GMT 2025","4501","chromium","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Wed Aug 20 03:11:55 GMT 2025","Wed Aug 20 03:12:01 GMT 2025","5999","firefox","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Wed Aug 20 03:13:08 GMT 2025","Wed Aug 20 03:13:22 GMT 2025","14521","firefox","","Solana Next.js 15 Turbopack No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Wed Aug 20 03:12:52 GMT 2025","Wed Aug 20 03:13:11 GMT 2025","19089","firefox","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Aug 20 03:12:07 GMT 2025","Wed Aug 20 03:12:15 GMT 2025","7384","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Wed Aug 20 03:11:39 GMT 2025","Wed Aug 20 03:11:43 GMT 2025","3775","chromium","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Wed Aug 20 03:11:30 GMT 2025","Wed Aug 20 03:11:43 GMT 2025","13438","webkit","","Hono Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Wed Aug 20 03:17:44 GMT 2025","Wed Aug 20 03:17:59 GMT 2025","15457","webkit","","Next.js Email Verification Tests","","","should complete email verification flow",""
"passed","Wed Aug 20 03:11:34 GMT 2025","Wed Aug 20 03:11:38 GMT 2025","4880","firefox","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Wed Aug 20 03:13:03 GMT 2025","Wed Aug 20 03:13:28 GMT 2025","24332","chromium","","Solana Next.js 14 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Wed Aug 20 03:13:13 GMT 2025","Wed Aug 20 03:13:31 GMT 2025","18116","firefox","","Solana Next.js 15 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Wed Aug 20 03:13:48 GMT 2025","Wed Aug 20 03:14:03 GMT 2025","14969","firefox","","Wagmi Next.js Email Verification Tests","","","should complete email verification flow with wagmi",""
"passed","Wed Aug 20 03:11:09 GMT 2025","Wed Aug 20 03:11:14 GMT 2025","4253","chromium","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Wed Aug 20 03:12:02 GMT 2025","Wed Aug 20 03:12:16 GMT 2025","13489","webkit","","VanillaJS Embedded Email Verification Tests","","","should complete full embedded email verification and logout flow",""
"passed","Wed Aug 20 03:13:32 GMT 2025","Wed Aug 20 03:13:50 GMT 2025","18512","firefox","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Aug 20 03:11:44 GMT 2025","Wed Aug 20 03:11:55 GMT 2025","10875","firefox","","Solana Vite No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Wed Aug 20 03:11:48 GMT 2025","Wed Aug 20 03:12:01 GMT 2025","12308","firefox","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Aug 20 03:14:11 GMT 2025","Wed Aug 20 03:14:25 GMT 2025","14160","webkit","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Aug 20 03:13:27 GMT 2025","Wed Aug 20 03:13:47 GMT 2025","19947","webkit","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Aug 20 03:13:16 GMT 2025","Wed Aug 20 03:13:38 GMT 2025","21899","chromium","","Wagmi Next.js Email Verification Tests","","","should complete email verification flow with wagmi",""
"passed","Wed Aug 20 03:13:31 GMT 2025","Wed Aug 20 03:13:44 GMT 2025","12329","firefox","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Aug 20 03:14:01 GMT 2025","Wed Aug 20 03:14:16 GMT 2025","15396","firefox","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Aug 20 03:11:43 GMT 2025","Wed Aug 20 03:11:52 GMT 2025","8254","firefox","","Express Email Verification Tests","","","should complete email verification flow with actual email",""
"failed","Wed Aug 20 03:14:45 GMT 2025","Wed Aug 20 03:15:13 GMT 2025","28929","webkit","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Aug 20 03:11:55 GMT 2025","Wed Aug 20 03:12:03 GMT 2025","8220","firefox","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Aug 20 03:13:38 GMT 2025","Wed Aug 20 03:13:47 GMT 2025","8662","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Wed Aug 20 03:12:16 GMT 2025","Wed Aug 20 03:12:23 GMT 2025","6494","webkit","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Wed Aug 20 03:11:44 GMT 2025","Wed Aug 20 03:11:50 GMT 2025","6719","webkit","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Wed Aug 20 03:10:42 GMT 2025","Wed Aug 20 03:10:49 GMT 2025","7606","chromium","","React.js Email Verification Tests","","","should complete email verification flow",""
"passed","Wed Aug 20 03:11:24 GMT 2025","Wed Aug 20 03:11:33 GMT 2025","9195","firefox","","Fastify Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Wed Aug 20 03:11:24 GMT 2025","Wed Aug 20 03:11:29 GMT 2025","4388","firefox","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Wed Aug 20 03:12:23 GMT 2025","Wed Aug 20 03:12:32 GMT 2025","9390","webkit","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Aug 20 03:10:49 GMT 2025","Wed Aug 20 03:10:54 GMT 2025","4392","chromium","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Wed Aug 20 03:12:23 GMT 2025","Wed Aug 20 03:12:42 GMT 2025","19079","chromium","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Aug 20 03:12:42 GMT 2025","Wed Aug 20 03:13:01 GMT 2025","19218","chromium","","Solana Next.js 15 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Wed Aug 20 03:11:32 GMT 2025","Wed Aug 20 03:11:39 GMT 2025","6960","chromium","","Express Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Wed Aug 20 03:12:32 GMT 2025","Wed Aug 20 03:12:48 GMT 2025","15874","chromium","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Aug 20 03:11:54 GMT 2025","Wed Aug 20 03:12:00 GMT 2025","5443","webkit","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
