"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 18 15:47:42 GMT 2025","Mon Aug 18 15:47:53 GMT 2025","11045","firefox","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 15:48:05 GMT 2025","Mon Aug 18 15:48:14 GMT 2025","8400","firefox","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 15:48:37 GMT 2025","Mon Aug 18 15:48:45 GMT 2025","8841","firefox","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 15:49:52 GMT 2025","Mon Aug 18 15:50:09 GMT 2025","16809","webkit","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 15:47:47 GMT 2025","Mon Aug 18 15:47:55 GMT 2025","8465","firefox","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 15:49:21 GMT 2025","Mon Aug 18 15:49:34 GMT 2025","13935","firefox","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 15:49:24 GMT 2025","Mon Aug 18 15:49:37 GMT 2025","13124","chromium","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 15:49:38 GMT 2025","Mon Aug 18 15:49:50 GMT 2025","12625","firefox","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 15:48:44 GMT 2025","Mon Aug 18 15:48:56 GMT 2025","11350","firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 15:49:08 GMT 2025","Mon Aug 18 15:49:20 GMT 2025","12151","chromium","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 15:55:56 GMT 2025","Mon Aug 18 15:56:13 GMT 2025","16839","firefox","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 15:49:40 GMT 2025","Mon Aug 18 15:49:54 GMT 2025","14279","firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 15:47:47 GMT 2025","Mon Aug 18 15:47:58 GMT 2025","10504","webkit","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 15:49:24 GMT 2025","Mon Aug 18 15:49:35 GMT 2025","11338","chromium","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 15:49:55 GMT 2025","Mon Aug 18 15:50:16 GMT 2025","20202","webkit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 15:47:48 GMT 2025","Mon Aug 18 15:47:54 GMT 2025","5185","firefox","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Mon Aug 18 15:48:29 GMT 2025","Mon Aug 18 15:48:42 GMT 2025","13417","chromium","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 15:49:50 GMT 2025","Mon Aug 18 15:50:07 GMT 2025","17388","webkit","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 15:48:57 GMT 2025","Mon Aug 18 15:49:15 GMT 2025","18312","webkit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 15:47:54 GMT 2025","Mon Aug 18 15:48:10 GMT 2025","15789","webkit","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 15:48:43 GMT 2025","Mon Aug 18 15:48:57 GMT 2025","13848","firefox","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 15:49:44 GMT 2025","Mon Aug 18 15:49:54 GMT 2025","9652","webkit","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 15:49:22 GMT 2025","Mon Aug 18 15:49:39 GMT 2025","16748","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 15:49:09 GMT 2025","Mon Aug 18 15:49:28 GMT 2025","19105","chromium","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 15:49:29 GMT 2025","Mon Aug 18 15:49:41 GMT 2025","11841","firefox","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 15:47:13 GMT 2025","Mon Aug 18 15:47:21 GMT 2025","8488","chromium","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 15:49:36 GMT 2025","Mon Aug 18 15:49:52 GMT 2025","15815","webkit","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 15:46:52 GMT 2025","Mon Aug 18 15:46:57 GMT 2025","5407","chromium","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Mon Aug 18 15:47:38 GMT 2025","Mon Aug 18 15:47:41 GMT 2025","3269","chromium","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 15:46:52 GMT 2025","Mon Aug 18 15:46:56 GMT 2025","3612","chromium","","Express Login Tests","","","should complete login flow and redirect to hello page",""
