"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 05 20:49:01 GMT 2025","Fri Sep 05 20:49:06 GMT 2025","5243","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"failed","Fri Sep 05 20:51:05 GMT 2025","Fri Sep 05 20:51:26 GMT 2025","21935","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Fri Sep 05 20:50:39 GMT 2025","Fri Sep 05 20:50:47 GMT 2025","8403","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"failed","Fri Sep 05 20:50:14 GMT 2025","Fri Sep 05 20:50:37 GMT 2025","23127","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 05 20:49:38 GMT 2025","Fri Sep 05 20:49:44 GMT 2025","6582","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 05 20:48:59 GMT 2025","Fri Sep 05 20:49:04 GMT 2025","4769","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 05 20:49:06 GMT 2025","Fri Sep 05 20:49:14 GMT 2025","7371","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 05 20:50:45 GMT 2025","Fri Sep 05 20:50:54 GMT 2025","8095","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 05 20:49:11 GMT 2025","Fri Sep 05 20:49:18 GMT 2025","6618","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 05 20:51:02 GMT 2025","Fri Sep 05 20:51:10 GMT 2025","7928","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Fri Sep 05 20:49:19 GMT 2025","Fri Sep 05 20:49:23 GMT 2025","4844","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 05 20:48:30 GMT 2025","Fri Sep 05 20:48:37 GMT 2025","6808","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 05 20:52:22 GMT 2025","Fri Sep 05 20:52:32 GMT 2025","10412","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
