"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 01 07:37:33 GMT 2025","Wed Oct 01 07:37:47 GMT 2025","14655","Firefox","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Oct 01 07:38:05 GMT 2025","Wed Oct 01 07:38:18 GMT 2025","13151","Chromium","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Oct 01 07:37:33 GMT 2025","Wed Oct 01 07:37:45 GMT 2025","11872","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Oct 01 07:37:06 GMT 2025","Wed Oct 01 07:37:24 GMT 2025","18745","WebKit","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Oct 01 07:39:32 GMT 2025","Wed Oct 01 07:39:40 GMT 2025","7918","Chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Wed Oct 01 07:39:21 GMT 2025","Wed Oct 01 07:39:41 GMT 2025","19581","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Oct 01 07:38:19 GMT 2025","Wed Oct 01 07:38:28 GMT 2025","9488","WebKit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Wed Oct 01 07:39:20 GMT 2025","Wed Oct 01 07:39:36 GMT 2025","15549","Firefox","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Oct 01 07:40:19 GMT 2025","Wed Oct 01 07:40:33 GMT 2025","13915","WebKit","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Oct 01 07:36:47 GMT 2025","Wed Oct 01 07:37:01 GMT 2025","13440","Firefox","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Oct 01 07:36:27 GMT 2025","Wed Oct 01 07:36:42 GMT 2025","15260","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Oct 01 07:36:43 GMT 2025","Wed Oct 01 07:36:52 GMT 2025","8938","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Oct 01 07:36:55 GMT 2025","Wed Oct 01 07:37:04 GMT 2025","9458","Firefox","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Oct 01 07:40:04 GMT 2025","Wed Oct 01 07:40:23 GMT 2025","19346","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Oct 01 07:36:02 GMT 2025","Wed Oct 01 07:36:16 GMT 2025","13414","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Oct 01 07:36:19 GMT 2025","Wed Oct 01 07:36:26 GMT 2025","7391","Chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Wed Oct 01 07:39:21 GMT 2025","Wed Oct 01 07:39:35 GMT 2025","13594","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Oct 01 07:36:30 GMT 2025","Wed Oct 01 07:36:39 GMT 2025","8881","Chromium","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Oct 01 07:39:55 GMT 2025","Wed Oct 01 07:40:03 GMT 2025","7937","Firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Wed Oct 01 07:40:59 GMT 2025","Wed Oct 01 07:41:09 GMT 2025","10729","WebKit","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Oct 01 07:36:39 GMT 2025","Wed Oct 01 07:36:54 GMT 2025","15239","Firefox","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Oct 01 07:38:57 GMT 2025","Wed Oct 01 07:39:13 GMT 2025","15765","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Oct 01 07:37:51 GMT 2025","Wed Oct 01 07:38:00 GMT 2025","9876","WebKit","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Oct 01 07:38:07 GMT 2025","Wed Oct 01 07:38:18 GMT 2025","10492","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Oct 01 07:36:53 GMT 2025","Wed Oct 01 07:37:07 GMT 2025","14455","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Oct 01 07:36:39 GMT 2025","Wed Oct 01 07:36:47 GMT 2025","7945","Chromium","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Oct 01 07:40:35 GMT 2025","Wed Oct 01 07:40:56 GMT 2025","21227","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Oct 01 07:38:01 GMT 2025","Wed Oct 01 07:38:14 GMT 2025","13077","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Oct 01 07:40:57 GMT 2025","Wed Oct 01 07:41:12 GMT 2025","15019","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Oct 01 07:37:46 GMT 2025","Wed Oct 01 07:38:06 GMT 2025","20005","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Oct 01 07:36:01 GMT 2025","Wed Oct 01 07:36:17 GMT 2025","16506","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Oct 01 07:41:41 GMT 2025","Wed Oct 01 07:41:57 GMT 2025","16130","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Oct 01 07:37:23 GMT 2025","Wed Oct 01 07:37:32 GMT 2025","8881","Chromium","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Oct 01 07:37:40 GMT 2025","Wed Oct 01 07:37:57 GMT 2025","16682","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Oct 01 07:40:19 GMT 2025","Wed Oct 01 07:40:33 GMT 2025","14007","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Oct 01 07:38:21 GMT 2025","Wed Oct 01 07:38:31 GMT 2025","9813","WebKit","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Oct 01 07:36:16 GMT 2025","Wed Oct 01 07:36:29 GMT 2025","13117","Chromium","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Oct 01 07:38:43 GMT 2025","Wed Oct 01 07:38:56 GMT 2025","12937","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Oct 01 07:37:26 GMT 2025","Wed Oct 01 07:37:37 GMT 2025","10381","Firefox","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Oct 01 07:40:48 GMT 2025","Wed Oct 01 07:41:03 GMT 2025","14906","Web3 Start Mode","Solana Applications","Next.js 14 No Wallet Adapter","","","should complete full login and logout flow",""
