"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 04 22:31:17 GMT 2025","Thu Sep 04 22:31:28 GMT 2025","11918","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 22:31:44 GMT 2025","Thu Sep 04 22:31:56 GMT 2025","12525","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 22:34:22 GMT 2025","Thu Sep 04 22:34:26 GMT 2025","3325","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 22:31:57 GMT 2025","Thu Sep 04 22:32:04 GMT 2025","7508","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 22:30:42 GMT 2025","Thu Sep 04 22:30:50 GMT 2025","8167","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 22:32:05 GMT 2025","Thu Sep 04 22:32:16 GMT 2025","10948","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Thu Sep 04 22:32:16 GMT 2025","Thu Sep 04 22:32:22 GMT 2025","6140","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 04 22:31:09 GMT 2025","Thu Sep 04 22:31:18 GMT 2025","8914","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 22:31:37 GMT 2025","Thu Sep 04 22:31:43 GMT 2025","6060","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 22:31:27 GMT 2025","Thu Sep 04 22:31:36 GMT 2025","9478","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 22:31:02 GMT 2025","Thu Sep 04 22:31:06 GMT 2025","4009","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"failed","Thu Sep 04 22:45:05 GMT 2025","Thu Sep 04 22:45:37 GMT 2025","31928","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Thu Sep 04 22:43:11 GMT 2025","Thu Sep 04 22:43:19 GMT 2025","8701","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 22:32:05 GMT 2025","Thu Sep 04 22:32:19 GMT 2025","13400","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 22:30:51 GMT 2025","Thu Sep 04 22:30:55 GMT 2025","4116","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"failed","Thu Sep 04 22:32:21 GMT 2025","Thu Sep 04 22:32:30 GMT 2025","8581","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 04 22:31:18 GMT 2025","Thu Sep 04 22:31:26 GMT 2025","8138","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
