"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 20 00:22:55 GMT 2025","Sat Sep 20 00:22:58 GMT 2025","3534","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Sat Sep 20 00:22:56 GMT 2025","Sat Sep 20 00:23:08 GMT 2025","11578","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Sat Sep 20 00:28:09 GMT 2025","Sat Sep 20 00:28:18 GMT 2025","9683","Civic Auth Applications - WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Sat Sep 20 00:23:08 GMT 2025","Sat Sep 20 00:23:15 GMT 2025","7605","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Sat Sep 20 00:27:14 GMT 2025","Sat Sep 20 00:27:31 GMT 2025","16676","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Sat Sep 20 00:22:43 GMT 2025","Sat Sep 20 00:22:49 GMT 2025","5822","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Sat Sep 20 00:24:36 GMT 2025","Sat Sep 20 00:24:46 GMT 2025","9639","Civic Auth Applications - Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Sat Sep 20 00:22:59 GMT 2025","Sat Sep 20 00:23:06 GMT 2025","7408","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Sat Sep 20 00:24:30 GMT 2025","Sat Sep 20 00:24:35 GMT 2025","5011","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Sat Sep 20 00:22:43 GMT 2025","Sat Sep 20 00:22:48 GMT 2025","5673","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Sat Sep 20 00:22:50 GMT 2025","Sat Sep 20 00:22:54 GMT 2025","4758","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Sat Sep 20 00:23:03 GMT 2025","Sat Sep 20 00:23:07 GMT 2025","3754","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Sat Sep 20 00:24:53 GMT 2025","Sat Sep 20 00:25:03 GMT 2025","10142","Civic Auth Applications - WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Sat Sep 20 00:23:21 GMT 2025","Sat Sep 20 00:23:26 GMT 2025","5441","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Sat Sep 20 00:24:11 GMT 2025","Sat Sep 20 00:24:23 GMT 2025","11511","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Sat Sep 20 00:25:52 GMT 2025","Sat Sep 20 00:26:03 GMT 2025","10880","Civic Auth Applications - Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Sat Sep 20 00:22:49 GMT 2025","Sat Sep 20 00:22:57 GMT 2025","7713","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Sat Sep 20 00:26:03 GMT 2025","Sat Sep 20 00:26:12 GMT 2025","9452","Civic Auth Applications - Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Sat Sep 20 00:23:39 GMT 2025","Sat Sep 20 00:23:44 GMT 2025","4613","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Sat Sep 20 00:22:30 GMT 2025","Sat Sep 20 00:22:36 GMT 2025","6287","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Sat Sep 20 00:24:17 GMT 2025","Sat Sep 20 00:24:29 GMT 2025","12674","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Sat Sep 20 00:22:34 GMT 2025","Sat Sep 20 00:22:42 GMT 2025","7508","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Sat Sep 20 00:24:47 GMT 2025","Sat Sep 20 00:24:59 GMT 2025","12419","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Sat Sep 20 00:25:36 GMT 2025","Sat Sep 20 00:25:48 GMT 2025","12383","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Sat Sep 20 00:25:50 GMT 2025","Sat Sep 20 00:26:08 GMT 2025","18157","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Sat Sep 20 00:24:29 GMT 2025","Sat Sep 20 00:24:36 GMT 2025","7249","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Sat Sep 20 00:22:47 GMT 2025","Sat Sep 20 00:22:53 GMT 2025","6324","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Sat Sep 20 00:23:05 GMT 2025","Sat Sep 20 00:23:20 GMT 2025","14879","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Sat Sep 20 00:24:31 GMT 2025","Sat Sep 20 00:24:34 GMT 2025","3279","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Sat Sep 20 00:23:27 GMT 2025","Sat Sep 20 00:23:31 GMT 2025","3979","Civic Auth Applications - Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Sat Sep 20 00:24:12 GMT 2025","Sat Sep 20 00:24:18 GMT 2025","5957","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Sat Sep 20 00:24:44 GMT 2025","Sat Sep 20 00:24:53 GMT 2025","9100","Civic Auth Applications - WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Sat Sep 20 00:25:00 GMT 2025","Sat Sep 20 00:25:06 GMT 2025","6425","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Sat Sep 20 00:23:59 GMT 2025","Sat Sep 20 00:24:10 GMT 2025","11261","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Sat Sep 20 00:22:55 GMT 2025","Sat Sep 20 00:23:02 GMT 2025","6725","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Sat Sep 20 00:24:35 GMT 2025","Sat Sep 20 00:24:41 GMT 2025","6844","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Sat Sep 20 00:28:19 GMT 2025","Sat Sep 20 00:28:24 GMT 2025","5717","Civic Auth Applications - WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Sat Sep 20 00:24:53 GMT 2025","Sat Sep 20 00:24:58 GMT 2025","5454","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Sat Sep 20 00:24:11 GMT 2025","Sat Sep 20 00:24:15 GMT 2025","4008","Civic Auth Applications - Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Sat Sep 20 00:23:46 GMT 2025","Sat Sep 20 00:23:58 GMT 2025","12122","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Sat Sep 20 00:22:41 GMT 2025","Sat Sep 20 00:22:49 GMT 2025","8308","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Sat Sep 20 00:23:12 GMT 2025","Sat Sep 20 00:23:23 GMT 2025","11590","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Sat Sep 20 00:23:53 GMT 2025","Sat Sep 20 00:24:01 GMT 2025","8563","Civic Auth Applications - Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Sat Sep 20 00:22:50 GMT 2025","Sat Sep 20 00:22:57 GMT 2025","7160","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Sat Sep 20 00:22:45 GMT 2025","Sat Sep 20 00:22:57 GMT 2025","12060","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Sat Sep 20 00:26:18 GMT 2025","Sat Sep 20 00:26:27 GMT 2025","8966","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Sat Sep 20 00:25:32 GMT 2025","Sat Sep 20 00:25:42 GMT 2025","9963","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Sat Sep 20 00:23:24 GMT 2025","Sat Sep 20 00:23:29 GMT 2025","5301","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Sat Sep 20 00:27:32 GMT 2025","Sat Sep 20 00:27:43 GMT 2025","11358","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Sat Sep 20 00:26:48 GMT 2025","Sat Sep 20 00:26:59 GMT 2025","11242","Civic Auth Applications - Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Sat Sep 20 00:24:23 GMT 2025","Sat Sep 20 00:24:29 GMT 2025","5984","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Sat Sep 20 00:26:59 GMT 2025","Sat Sep 20 00:27:08 GMT 2025","8603","Civic Auth Applications - Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Sat Sep 20 00:23:31 GMT 2025","Sat Sep 20 00:23:39 GMT 2025","7833","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Sat Sep 20 00:23:16 GMT 2025","Sat Sep 20 00:23:19 GMT 2025","3508","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Sat Sep 20 00:26:12 GMT 2025","Sat Sep 20 00:26:18 GMT 2025","5174","Civic Auth Applications - Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Sat Sep 20 00:23:07 GMT 2025","Sat Sep 20 00:23:16 GMT 2025","9172","Civic Auth Applications - Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Sat Sep 20 00:22:58 GMT 2025","Sat Sep 20 00:23:04 GMT 2025","6441","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Sat Sep 20 00:24:59 GMT 2025","Sat Sep 20 00:25:04 GMT 2025","4812","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Sat Sep 20 00:23:16 GMT 2025","Sat Sep 20 00:23:27 GMT 2025","10198","Civic Auth Applications - Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Sat Sep 20 00:25:42 GMT 2025","Sat Sep 20 00:25:52 GMT 2025","10415","Civic Auth Applications - Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Sat Sep 20 00:23:36 GMT 2025","Sat Sep 20 00:23:41 GMT 2025","5381","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Sat Sep 20 00:25:03 GMT 2025","Sat Sep 20 00:25:07 GMT 2025","4308","Civic Auth Applications - WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Sat Sep 20 00:24:42 GMT 2025","Sat Sep 20 00:24:45 GMT 2025","3161","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Sat Sep 20 00:25:18 GMT 2025","Sat Sep 20 00:25:34 GMT 2025","15652","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Sat Sep 20 00:22:38 GMT 2025","Sat Sep 20 00:22:43 GMT 2025","5088","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Sat Sep 20 00:26:28 GMT 2025","Sat Sep 20 00:26:37 GMT 2025","9618","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Sat Sep 20 00:22:57 GMT 2025","Sat Sep 20 00:23:07 GMT 2025","10270","Civic Auth Applications - Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Sat Sep 20 00:24:01 GMT 2025","Sat Sep 20 00:24:11 GMT 2025","10005","Civic Auth Applications - Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Sat Sep 20 00:25:08 GMT 2025","Sat Sep 20 00:25:22 GMT 2025","13708","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Sat Sep 20 00:25:20 GMT 2025","Sat Sep 20 00:25:30 GMT 2025","9554","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Sat Sep 20 00:24:19 GMT 2025","Sat Sep 20 00:24:28 GMT 2025","8633","Civic Auth Applications - Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
