"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 05 20:32:27 GMT 2025","Fri Sep 05 20:32:35 GMT 2025","7614","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 05 20:33:11 GMT 2025","Fri Sep 05 20:33:15 GMT 2025","3589","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 05 20:33:25 GMT 2025","Fri Sep 05 20:33:30 GMT 2025","5521","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 05 20:32:13 GMT 2025","Fri Sep 05 20:32:23 GMT 2025","9532","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Fri Sep 05 20:33:06 GMT 2025","Fri Sep 05 20:33:13 GMT 2025","6698","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 05 20:31:23 GMT 2025","Fri Sep 05 20:31:31 GMT 2025","7869","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 05 20:32:50 GMT 2025","Fri Sep 05 20:32:55 GMT 2025","4504","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 05 20:32:41 GMT 2025","Fri Sep 05 20:32:50 GMT 2025","8818","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 05 20:31:34 GMT 2025","Fri Sep 05 20:31:42 GMT 2025","7860","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 05 20:32:56 GMT 2025","Fri Sep 05 20:33:06 GMT 2025","9571","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 05 20:32:36 GMT 2025","Fri Sep 05 20:32:41 GMT 2025","4226","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 05 20:31:09 GMT 2025","Fri Sep 05 20:31:16 GMT 2025","6242","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 05 20:32:02 GMT 2025","Fri Sep 05 20:32:12 GMT 2025","10262","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 05 20:31:42 GMT 2025","Fri Sep 05 20:31:51 GMT 2025","8890","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"failed","Fri Sep 05 20:32:37 GMT 2025","Fri Sep 05 20:33:10 GMT 2025","32805","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Fri Sep 05 20:31:42 GMT 2025","Fri Sep 05 20:31:49 GMT 2025","6676","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 05 20:30:57 GMT 2025","Fri Sep 05 20:31:01 GMT 2025","3511","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 05 20:31:24 GMT 2025","Fri Sep 05 20:31:29 GMT 2025","5734","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 05 20:31:33 GMT 2025","Fri Sep 05 20:31:43 GMT 2025","9906","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 05 20:30:48 GMT 2025","Fri Sep 05 20:30:56 GMT 2025","8265","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 05 20:33:03 GMT 2025","Fri Sep 05 20:33:11 GMT 2025","7348","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 05 20:32:05 GMT 2025","Fri Sep 05 20:32:13 GMT 2025","7294","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"failed","Fri Sep 05 20:33:31 GMT 2025","Fri Sep 05 20:33:37 GMT 2025","5831","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"failed","Fri Sep 05 20:33:09 GMT 2025","Fri Sep 05 20:33:15 GMT 2025","5885","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Fri Sep 05 20:33:16 GMT 2025","Fri Sep 05 20:33:24 GMT 2025","8531","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
