"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 23 16:10:27 GMT 2025","Tue Sep 23 16:10:37 GMT 2025","9890","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 23 16:10:16 GMT 2025","Tue Sep 23 16:10:30 GMT 2025","14270","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 16:10:37 GMT 2025","Tue Sep 23 16:10:45 GMT 2025","7192","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 16:12:11 GMT 2025","Tue Sep 23 16:12:20 GMT 2025","9016","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 16:10:36 GMT 2025","Tue Sep 23 16:10:40 GMT 2025","4360","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 16:11:42 GMT 2025","Tue Sep 23 16:11:54 GMT 2025","11448","Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 16:11:27 GMT 2025","Tue Sep 23 16:11:36 GMT 2025","8757","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 16:11:47 GMT 2025","Tue Sep 23 16:11:55 GMT 2025","7679","Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Tue Sep 23 16:10:13 GMT 2025","Tue Sep 23 16:10:23 GMT 2025","9351","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 16:11:28 GMT 2025","Tue Sep 23 16:11:44 GMT 2025","16058","WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Tue Sep 23 16:09:58 GMT 2025","Tue Sep 23 16:10:04 GMT 2025","5927","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 16:10:25 GMT 2025","Tue Sep 23 16:10:37 GMT 2025","12471","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Tue Sep 23 16:10:45 GMT 2025","Tue Sep 23 16:10:55 GMT 2025","9685","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Tue Sep 23 16:10:43 GMT 2025","Tue Sep 23 16:10:55 GMT 2025","11885","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 16:12:47 GMT 2025","Tue Sep 23 16:13:00 GMT 2025","12989","WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 16:13:11 GMT 2025","Tue Sep 23 16:13:17 GMT 2025","6024","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 16:13:39 GMT 2025","Tue Sep 23 16:13:44 GMT 2025","5084","WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Tue Sep 23 16:10:09 GMT 2025","Tue Sep 23 16:10:15 GMT 2025","5456","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 16:11:56 GMT 2025","Tue Sep 23 16:12:02 GMT 2025","5246","Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Tue Sep 23 16:12:45 GMT 2025","Tue Sep 23 16:12:50 GMT 2025","4892","Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Tue Sep 23 16:10:58 GMT 2025","Tue Sep 23 16:11:13 GMT 2025","15097","Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Tue Sep 23 16:10:35 GMT 2025","Tue Sep 23 16:10:47 GMT 2025","12753","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 16:10:03 GMT 2025","Tue Sep 23 16:10:08 GMT 2025","4848","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 16:12:59 GMT 2025","Tue Sep 23 16:13:08 GMT 2025","9187","Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 16:13:23 GMT 2025","Tue Sep 23 16:13:39 GMT 2025","15567","WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Tue Sep 23 16:12:40 GMT 2025","Tue Sep 23 16:12:52 GMT 2025","11399","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Tue Sep 23 16:09:57 GMT 2025","Tue Sep 23 16:10:01 GMT 2025","4439","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 16:10:57 GMT 2025","Tue Sep 23 16:11:02 GMT 2025","5519","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 16:12:09 GMT 2025","Tue Sep 23 16:12:22 GMT 2025","12217","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 23 16:10:08 GMT 2025","Tue Sep 23 16:10:18 GMT 2025","10192","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 23 16:10:38 GMT 2025","Tue Sep 23 16:10:45 GMT 2025","6956","Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Tue Sep 23 16:13:53 GMT 2025","Tue Sep 23 16:14:03 GMT 2025","9110","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 16:12:02 GMT 2025","Tue Sep 23 16:12:08 GMT 2025","5915","Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 16:10:21 GMT 2025","Tue Sep 23 16:10:26 GMT 2025","4705","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 16:10:25 GMT 2025","Tue Sep 23 16:10:33 GMT 2025","7720","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 16:09:49 GMT 2025","Tue Sep 23 16:09:55 GMT 2025","6507","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 16:11:06 GMT 2025","Tue Sep 23 16:11:11 GMT 2025","5218","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 16:11:54 GMT 2025","Tue Sep 23 16:12:02 GMT 2025","8604","Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Tue Sep 23 16:10:02 GMT 2025","Tue Sep 23 16:10:11 GMT 2025","8901","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 16:11:36 GMT 2025","Tue Sep 23 16:11:41 GMT 2025","4628","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 16:12:34 GMT 2025","Tue Sep 23 16:12:47 GMT 2025","13189","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 23 16:11:08 GMT 2025","Tue Sep 23 16:11:19 GMT 2025","11816","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Tue Sep 23 16:12:21 GMT 2025","Tue Sep 23 16:12:32 GMT 2025","11304","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Tue Sep 23 16:10:05 GMT 2025","Tue Sep 23 16:10:12 GMT 2025","6422","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 16:10:27 GMT 2025","Tue Sep 23 16:10:35 GMT 2025","8607","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
