"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 10 03:46:23 GMT 2025","Wed Sep 10 03:46:33 GMT 2025","9619","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 03:46:51 GMT 2025","Wed Sep 10 03:46:54 GMT 2025","3188","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 03:46:51 GMT 2025","Wed Sep 10 03:47:08 GMT 2025","16648","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 03:45:50 GMT 2025","Wed Sep 10 03:46:05 GMT 2025","14988","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Wed Sep 10 03:45:50 GMT 2025","Wed Sep 10 03:45:58 GMT 2025","7628","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 03:45:32 GMT 2025","Wed Sep 10 03:45:38 GMT 2025","6422","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 10 03:45:28 GMT 2025","Wed Sep 10 03:45:36 GMT 2025","8143","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 03:44:55 GMT 2025","Wed Sep 10 03:45:02 GMT 2025","6977","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 03:46:01 GMT 2025","Wed Sep 10 03:46:13 GMT 2025","11392","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 03:46:01 GMT 2025","Wed Sep 10 03:46:17 GMT 2025","15919","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 10 03:46:07 GMT 2025","Wed Sep 10 03:46:21 GMT 2025","13236","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Wed Sep 10 03:46:17 GMT 2025","Wed Sep 10 03:46:25 GMT 2025","7250","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 10 03:46:22 GMT 2025","Wed Sep 10 03:46:43 GMT 2025","20394","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Wed Sep 10 03:46:24 GMT 2025","Wed Sep 10 03:46:31 GMT 2025","6550","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 03:45:20 GMT 2025","Wed Sep 10 03:45:27 GMT 2025","6837","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 03:45:33 GMT 2025","Wed Sep 10 03:45:49 GMT 2025","16126","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 03:46:14 GMT 2025","Wed Sep 10 03:46:24 GMT 2025","9976","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Wed Sep 10 03:45:24 GMT 2025","Wed Sep 10 03:45:28 GMT 2025","4072","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 03:45:08 GMT 2025","Wed Sep 10 03:45:12 GMT 2025","4223","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 03:45:15 GMT 2025","Wed Sep 10 03:45:23 GMT 2025","8002","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 03:45:59 GMT 2025","Wed Sep 10 03:46:03 GMT 2025","4169","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 03:45:28 GMT 2025","Wed Sep 10 03:45:32 GMT 2025","3696","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 03:46:01 GMT 2025","Wed Sep 10 03:46:12 GMT 2025","11036","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Wed Sep 10 03:46:56 GMT 2025","Wed Sep 10 03:47:01 GMT 2025","4988","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 03:45:14 GMT 2025","Wed Sep 10 03:45:19 GMT 2025","5110","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 03:45:20 GMT 2025","Wed Sep 10 03:45:30 GMT 2025","10171","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 10 03:45:08 GMT 2025","Wed Sep 10 03:45:14 GMT 2025","6426","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 03:46:04 GMT 2025","Wed Sep 10 03:46:11 GMT 2025","7564","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 03:47:03 GMT 2025","Wed Sep 10 03:47:19 GMT 2025","15682","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 03:46:49 GMT 2025","Wed Sep 10 03:47:01 GMT 2025","11997","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 03:45:52 GMT 2025","Wed Sep 10 03:46:00 GMT 2025","7381","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 10 03:46:12 GMT 2025","Wed Sep 10 03:46:16 GMT 2025","3776","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 03:45:20 GMT 2025","Wed Sep 10 03:45:30 GMT 2025","9542","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 03:47:09 GMT 2025","Wed Sep 10 03:47:15 GMT 2025","6058","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 03:46:32 GMT 2025","Wed Sep 10 03:46:37 GMT 2025","4450","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 03:46:17 GMT 2025","Wed Sep 10 03:46:30 GMT 2025","13596","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 03:45:43 GMT 2025","Wed Sep 10 03:45:55 GMT 2025","12949","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 03:45:50 GMT 2025","Wed Sep 10 03:45:55 GMT 2025","5436","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 03:46:34 GMT 2025","Wed Sep 10 03:46:48 GMT 2025","13806","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 03:45:49 GMT 2025","Wed Sep 10 03:45:59 GMT 2025","10167","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 03:45:56 GMT 2025","Wed Sep 10 03:46:01 GMT 2025","4868","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
