"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 17 22:40:39 GMT 2025","Wed Sep 17 22:40:47 GMT 2025","7646","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 17 22:41:48 GMT 2025","Wed Sep 17 22:42:00 GMT 2025","12098","Civic Auth Applications - Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Sep 17 22:39:32 GMT 2025","Wed Sep 17 22:39:40 GMT 2025","8080","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 17 22:40:58 GMT 2025","Wed Sep 17 22:41:09 GMT 2025","10240","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Wed Sep 17 22:39:27 GMT 2025","Wed Sep 17 22:39:39 GMT 2025","12627","Civic Auth Applications - WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Wed Sep 17 22:38:39 GMT 2025","Wed Sep 17 22:38:50 GMT 2025","11073","Civic Auth Applications - Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Wed Sep 17 22:40:59 GMT 2025","Wed Sep 17 22:41:19 GMT 2025","19575","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Wed Sep 17 22:43:33 GMT 2025","Wed Sep 17 22:43:39 GMT 2025","5899","Civic Auth Applications - WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Sep 17 22:40:00 GMT 2025","Wed Sep 17 22:40:04 GMT 2025","3858","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 17 22:40:29 GMT 2025","Wed Sep 17 22:40:44 GMT 2025","14950","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Wed Sep 17 22:42:46 GMT 2025","Wed Sep 17 22:43:05 GMT 2025","18909","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 17 22:40:19 GMT 2025","Wed Sep 17 22:40:34 GMT 2025","15168","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 17 22:40:22 GMT 2025","Wed Sep 17 22:40:25 GMT 2025","3489","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 17 22:38:48 GMT 2025","Wed Sep 17 22:38:57 GMT 2025","8996","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 17 22:41:10 GMT 2025","Wed Sep 17 22:41:27 GMT 2025","16377","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Wed Sep 17 22:38:28 GMT 2025","Wed Sep 17 22:38:34 GMT 2025","6360","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 17 22:40:26 GMT 2025","Wed Sep 17 22:40:29 GMT 2025","3656","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 17 22:40:26 GMT 2025","Wed Sep 17 22:40:51 GMT 2025","24269","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 17 22:40:39 GMT 2025","Wed Sep 17 22:40:43 GMT 2025","4190","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 17 22:43:19 GMT 2025","Wed Sep 17 22:43:33 GMT 2025","13776","Civic Auth Applications - WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Sep 17 22:41:00 GMT 2025","Wed Sep 17 22:41:05 GMT 2025","5833","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 17 22:38:29 GMT 2025","Wed Sep 17 22:38:38 GMT 2025","8355","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Wed Sep 17 22:40:52 GMT 2025","Wed Sep 17 22:41:07 GMT 2025","14479","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 17 22:39:13 GMT 2025","Wed Sep 17 22:39:26 GMT 2025","13436","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Wed Sep 17 22:40:30 GMT 2025","Wed Sep 17 22:40:39 GMT 2025","8575","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 17 22:42:06 GMT 2025","Wed Sep 17 22:42:16 GMT 2025","10247","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 17 22:40:05 GMT 2025","Wed Sep 17 22:40:11 GMT 2025","5258","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 17 22:42:00 GMT 2025","Wed Sep 17 22:42:05 GMT 2025","5529","Civic Auth Applications - Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
