"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 04 18:15:36 GMT 2025","Thu Sep 04 18:15:43 GMT 2025","7516","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 18:15:31 GMT 2025","Thu Sep 04 18:15:35 GMT 2025","4485","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 18:19:25 GMT 2025","Thu Sep 04 18:19:33 GMT 2025","7473","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 18:16:59 GMT 2025","Thu Sep 04 18:17:05 GMT 2025","5928","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 18:16:20 GMT 2025","Thu Sep 04 18:16:30 GMT 2025","10489","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 18:15:27 GMT 2025","Thu Sep 04 18:15:34 GMT 2025","6736","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 18:16:35 GMT 2025","Thu Sep 04 18:16:40 GMT 2025","5092","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 18:15:22 GMT 2025","Thu Sep 04 18:15:26 GMT 2025","3637","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 18:15:52 GMT 2025","Thu Sep 04 18:15:59 GMT 2025","6060","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 18:19:08 GMT 2025","Thu Sep 04 18:19:15 GMT 2025","7600","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 18:15:36 GMT 2025","Thu Sep 04 18:15:45 GMT 2025","8888","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 18:16:31 GMT 2025","Thu Sep 04 18:16:37 GMT 2025","6371","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 18:17:07 GMT 2025","Thu Sep 04 18:17:14 GMT 2025","6904","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"failed","Thu Sep 04 18:17:44 GMT 2025","Thu Sep 04 18:17:52 GMT 2025","8108","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"failed","Thu Sep 04 18:21:44 GMT 2025","Thu Sep 04 18:22:17 GMT 2025","33009","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Thu Sep 04 18:15:46 GMT 2025","Thu Sep 04 18:15:54 GMT 2025","7891","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 18:16:11 GMT 2025","Thu Sep 04 18:16:18 GMT 2025","7063","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 18:19:46 GMT 2025","Thu Sep 04 18:19:54 GMT 2025","8393","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 18:15:59 GMT 2025","Thu Sep 04 18:16:11 GMT 2025","11451","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 18:16:05 GMT 2025","Thu Sep 04 18:16:12 GMT 2025","6717","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"failed","Thu Sep 04 18:18:12 GMT 2025","Thu Sep 04 18:18:19 GMT 2025","6421","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 04 18:16:07 GMT 2025","Thu Sep 04 18:16:13 GMT 2025","5453","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 04 18:15:51 GMT 2025","Thu Sep 04 18:16:04 GMT 2025","13387","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 18:35:19 GMT 2025","Thu Sep 04 18:35:26 GMT 2025","7003","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 18:16:08 GMT 2025","Thu Sep 04 18:16:18 GMT 2025","9382","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 18:18:57 GMT 2025","Thu Sep 04 18:19:05 GMT 2025","8352","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 18:15:45 GMT 2025","Thu Sep 04 18:15:50 GMT 2025","4347","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 18:15:58 GMT 2025","Thu Sep 04 18:16:07 GMT 2025","9125","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Thu Sep 04 18:14:48 GMT 2025","Thu Sep 04 18:14:56 GMT 2025","7819","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Thu Sep 04 18:16:14 GMT 2025","Thu Sep 04 18:16:19 GMT 2025","5061","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"failed","Thu Sep 04 18:18:22 GMT 2025","Thu Sep 04 18:18:55 GMT 2025","32710","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Thu Sep 04 18:15:55 GMT 2025","Thu Sep 04 18:16:02 GMT 2025","7132","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 18:16:24 GMT 2025","Thu Sep 04 18:16:34 GMT 2025","10264","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 18:15:55 GMT 2025","Thu Sep 04 18:16:00 GMT 2025","5014","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 18:16:18 GMT 2025","Thu Sep 04 18:16:23 GMT 2025","4247","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 18:19:34 GMT 2025","Thu Sep 04 18:19:45 GMT 2025","11553","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 18:16:14 GMT 2025","Thu Sep 04 18:16:23 GMT 2025","8725","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"failed","Thu Sep 04 18:17:19 GMT 2025","Thu Sep 04 18:17:25 GMT 2025","6255","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 04 18:16:23 GMT 2025","Thu Sep 04 18:16:30 GMT 2025","6470","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 04 18:35:06 GMT 2025","Thu Sep 04 18:35:11 GMT 2025","4651","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
