"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 09 01:38:14 GMT 2025","Tue Sep 09 01:38:25 GMT 2025","10655","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Tue Sep 09 01:36:34 GMT 2025","Tue Sep 09 01:36:40 GMT 2025","5390","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 09 01:38:13 GMT 2025","Tue Sep 09 01:38:20 GMT 2025","6731","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Tue Sep 09 01:39:01 GMT 2025","Tue Sep 09 01:39:12 GMT 2025","10781","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Tue Sep 09 01:37:22 GMT 2025","Tue Sep 09 01:37:27 GMT 2025","5094","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 09 01:37:16 GMT 2025","Tue Sep 09 01:37:31 GMT 2025","15382","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 09 01:38:37 GMT 2025","Tue Sep 09 01:38:49 GMT 2025","12112","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 09 01:36:28 GMT 2025","Tue Sep 09 01:36:35 GMT 2025","6736","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 09 01:37:21 GMT 2025","Tue Sep 09 01:37:32 GMT 2025","10490","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Tue Sep 09 01:36:41 GMT 2025","Tue Sep 09 01:36:48 GMT 2025","7081","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 09 01:39:31 GMT 2025","Tue Sep 09 01:39:44 GMT 2025","13139","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 09 01:37:11 GMT 2025","Tue Sep 09 01:37:20 GMT 2025","9191","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 09 01:36:43 GMT 2025","Tue Sep 09 01:36:46 GMT 2025","3180","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 09 01:36:55 GMT 2025","Tue Sep 09 01:36:58 GMT 2025","3116","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 09 01:36:36 GMT 2025","Tue Sep 09 01:36:42 GMT 2025","6015","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 09 01:36:37 GMT 2025","Tue Sep 09 01:36:45 GMT 2025","7915","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 09 01:36:59 GMT 2025","Tue Sep 09 01:37:03 GMT 2025","4199","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 09 01:37:02 GMT 2025","Tue Sep 09 01:37:09 GMT 2025","6685","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 09 01:38:27 GMT 2025","Tue Sep 09 01:38:36 GMT 2025","9534","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Tue Sep 09 01:36:27 GMT 2025","Tue Sep 09 01:36:32 GMT 2025","5784","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 09 01:37:15 GMT 2025","Tue Sep 09 01:37:21 GMT 2025","5637","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 09 01:37:40 GMT 2025","Tue Sep 09 01:37:50 GMT 2025","10467","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Tue Sep 09 01:38:50 GMT 2025","Tue Sep 09 01:39:01 GMT 2025","10839","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 09 01:39:17 GMT 2025","Tue Sep 09 01:39:30 GMT 2025","12610","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Tue Sep 09 01:36:13 GMT 2025","Tue Sep 09 01:36:19 GMT 2025","6269","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 09 01:37:47 GMT 2025","Tue Sep 09 01:37:59 GMT 2025","12036","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 09 01:37:59 GMT 2025","Tue Sep 09 01:38:12 GMT 2025","12883","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Tue Sep 09 01:39:14 GMT 2025","Tue Sep 09 01:39:30 GMT 2025","15802","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 09 01:36:59 GMT 2025","Tue Sep 09 01:37:12 GMT 2025","12944","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 09 01:37:32 GMT 2025","Tue Sep 09 01:37:37 GMT 2025","5420","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 09 01:36:50 GMT 2025","Tue Sep 09 01:36:59 GMT 2025","8532","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 09 01:36:33 GMT 2025","Tue Sep 09 01:36:40 GMT 2025","6846","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 09 01:36:20 GMT 2025","Tue Sep 09 01:36:25 GMT 2025","5383","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 09 01:37:09 GMT 2025","Tue Sep 09 01:37:14 GMT 2025","4375","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 09 01:37:51 GMT 2025","Tue Sep 09 01:37:58 GMT 2025","7005","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Tue Sep 09 01:37:14 GMT 2025","Tue Sep 09 01:37:19 GMT 2025","5319","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 09 01:36:22 GMT 2025","Tue Sep 09 01:36:27 GMT 2025","4282","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 09 01:39:01 GMT 2025","Tue Sep 09 01:39:13 GMT 2025","11580","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 09 01:36:47 GMT 2025","Tue Sep 09 01:36:54 GMT 2025","7355","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 09 01:36:52 GMT 2025","Tue Sep 09 01:36:58 GMT 2025","6157","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
