"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 25 04:04:59 GMT 2025","Thu Sep 25 04:05:11 GMT 2025","11922","Chromium","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Thu Sep 25 04:04:29 GMT 2025","Thu Sep 25 04:04:39 GMT 2025","9625","Firefox","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Thu Sep 25 04:05:23 GMT 2025","Thu Sep 25 04:05:37 GMT 2025","14220","Firefox","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Thu Sep 25 04:05:12 GMT 2025","Thu Sep 25 04:05:22 GMT 2025","9683","Chromium","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Thu Sep 25 04:05:02 GMT 2025","Thu Sep 25 04:05:19 GMT 2025","17197","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 25 04:05:53 GMT 2025","Thu Sep 25 04:06:10 GMT 2025","16231","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 25 04:05:38 GMT 2025","Thu Sep 25 04:05:46 GMT 2025","8571","Firefox","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Thu Sep 25 04:06:32 GMT 2025","Thu Sep 25 04:06:49 GMT 2025","16698","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 25 04:06:11 GMT 2025","Thu Sep 25 04:06:31 GMT 2025","20528","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 25 04:05:20 GMT 2025","Thu Sep 25 04:05:36 GMT 2025","15515","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 25 04:06:35 GMT 2025","Thu Sep 25 04:06:44 GMT 2025","8888","Chromium","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Thu Sep 25 04:10:39 GMT 2025","Thu Sep 25 04:10:58 GMT 2025","19170","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 25 04:07:11 GMT 2025","Thu Sep 25 04:07:33 GMT 2025","22644","WebKit","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Thu Sep 25 04:11:22 GMT 2025","Thu Sep 25 04:11:52 GMT 2025","29969","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 25 04:04:43 GMT 2025","Thu Sep 25 04:05:00 GMT 2025","16356","WebKit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Thu Sep 25 04:04:11 GMT 2025","Thu Sep 25 04:04:24 GMT 2025","13648","Web3 Start Mode","Solana Applications","Next.js 14 No Wallet Adapter","","","should complete full login and logout flow",""
"passed","Thu Sep 25 04:07:00 GMT 2025","Thu Sep 25 04:07:10 GMT 2025","9893","Firefox","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Thu Sep 25 04:02:49 GMT 2025","Thu Sep 25 04:03:05 GMT 2025","15432","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 25 04:07:34 GMT 2025","Thu Sep 25 04:07:45 GMT 2025","10516","WebKit","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Thu Sep 25 04:11:00 GMT 2025","Thu Sep 25 04:11:21 GMT 2025","21576","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 25 04:10:07 GMT 2025","Thu Sep 25 04:10:23 GMT 2025","15289","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 25 04:04:04 GMT 2025","Thu Sep 25 04:04:13 GMT 2025","8835","Chromium","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Thu Sep 25 04:11:54 GMT 2025","Thu Sep 25 04:12:12 GMT 2025","18784","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 25 04:10:23 GMT 2025","Thu Sep 25 04:10:38 GMT 2025","15746","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 25 04:03:47 GMT 2025","Thu Sep 25 04:04:02 GMT 2025","15226","Chromium","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
