"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 23 13:16:55 GMT 2025","Tue Sep 23 13:17:07 GMT 2025","12131","Civic Auth Applications - Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 13:15:51 GMT 2025","Tue Sep 23 13:15:59 GMT 2025","8039","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 13:15:49 GMT 2025","Tue Sep 23 13:16:05 GMT 2025","15587","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 13:15:37 GMT 2025","Tue Sep 23 13:15:47 GMT 2025","9965","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Tue Sep 23 13:16:16 GMT 2025","Tue Sep 23 13:16:22 GMT 2025","5659","Civic Auth Applications - Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 13:14:54 GMT 2025","Tue Sep 23 13:15:07 GMT 2025","12500","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 13:15:52 GMT 2025","Tue Sep 23 13:16:05 GMT 2025","13013","Civic Auth Applications - Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 13:15:49 GMT 2025","Tue Sep 23 13:16:03 GMT 2025","14288","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Tue Sep 23 13:16:59 GMT 2025","Tue Sep 23 13:17:11 GMT 2025","12219","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Tue Sep 23 13:14:11 GMT 2025","Tue Sep 23 13:14:21 GMT 2025","10315","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Tue Sep 23 13:17:26 GMT 2025","Tue Sep 23 13:17:35 GMT 2025","8948","Civic Auth Applications - WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 13:14:15 GMT 2025","Tue Sep 23 13:14:20 GMT 2025","4735","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 13:17:12 GMT 2025","Tue Sep 23 13:17:17 GMT 2025","5415","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Tue Sep 23 13:16:05 GMT 2025","Tue Sep 23 13:16:16 GMT 2025","10465","Civic Auth Applications - Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Tue Sep 23 13:15:44 GMT 2025","Tue Sep 23 13:15:48 GMT 2025","4431","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 13:16:21 GMT 2025","Tue Sep 23 13:16:26 GMT 2025","5177","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 13:16:17 GMT 2025","Tue Sep 23 13:16:21 GMT 2025","4665","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 13:15:51 GMT 2025","Tue Sep 23 13:15:59 GMT 2025","8674","Civic Auth Applications - Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 13:15:23 GMT 2025","Tue Sep 23 13:15:35 GMT 2025","12053","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Tue Sep 23 13:18:30 GMT 2025","Tue Sep 23 13:18:36 GMT 2025","5968","Civic Auth Applications - WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 13:15:14 GMT 2025","Tue Sep 23 13:15:26 GMT 2025","12350","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 23 13:16:43 GMT 2025","Tue Sep 23 13:16:53 GMT 2025","10065","Civic Auth Applications - Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Tue Sep 23 13:15:36 GMT 2025","Tue Sep 23 13:15:44 GMT 2025","8138","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 13:15:35 GMT 2025","Tue Sep 23 13:15:43 GMT 2025","7694","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 13:15:24 GMT 2025","Tue Sep 23 13:15:30 GMT 2025","6315","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 13:16:09 GMT 2025","Tue Sep 23 13:16:13 GMT 2025","3999","Civic Auth Applications - Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 13:14:21 GMT 2025","Tue Sep 23 13:14:34 GMT 2025","12158","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 13:15:11 GMT 2025","Tue Sep 23 13:15:18 GMT 2025","7557","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 13:15:35 GMT 2025","Tue Sep 23 13:15:39 GMT 2025","4355","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 13:14:55 GMT 2025","Tue Sep 23 13:15:10 GMT 2025","15531","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 23 13:17:18 GMT 2025","Tue Sep 23 13:17:23 GMT 2025","4731","Civic Auth Applications - Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 13:14:50 GMT 2025","Tue Sep 23 13:14:53 GMT 2025","3508","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 13:15:07 GMT 2025","Tue Sep 23 13:15:13 GMT 2025","5268","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
