"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 23 00:25:41 GMT 2025","Tue Sep 23 00:25:54 GMT 2025","13679","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Tue Sep 23 00:24:38 GMT 2025","Tue Sep 23 00:24:51 GMT 2025","13301","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 23 00:26:17 GMT 2025","Tue Sep 23 00:26:23 GMT 2025","6159","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 00:23:44 GMT 2025","Tue Sep 23 00:23:48 GMT 2025","4534","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 00:25:58 GMT 2025","Tue Sep 23 00:26:16 GMT 2025","18084","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 00:25:28 GMT 2025","Tue Sep 23 00:25:40 GMT 2025","11217","Civic Auth Applications - Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 23 00:25:18 GMT 2025","Tue Sep 23 00:25:24 GMT 2025","6812","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 00:26:26 GMT 2025","Tue Sep 23 00:26:34 GMT 2025","8169","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Tue Sep 23 00:26:32 GMT 2025","Tue Sep 23 00:26:43 GMT 2025","11434","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Tue Sep 23 00:27:24 GMT 2025","Tue Sep 23 00:27:37 GMT 2025","12576","Civic Auth Applications - WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 23 00:24:29 GMT 2025","Tue Sep 23 00:24:34 GMT 2025","4610","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 00:25:10 GMT 2025","Tue Sep 23 00:25:17 GMT 2025","7110","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 00:24:26 GMT 2025","Tue Sep 23 00:24:33 GMT 2025","7297","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Tue Sep 23 00:25:30 GMT 2025","Tue Sep 23 00:25:44 GMT 2025","14554","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 00:26:03 GMT 2025","Tue Sep 23 00:26:07 GMT 2025","4153","Civic Auth Applications - Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 00:25:45 GMT 2025","Tue Sep 23 00:25:51 GMT 2025","5782","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 00:26:05 GMT 2025","Tue Sep 23 00:26:12 GMT 2025","7228","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Tue Sep 23 00:23:50 GMT 2025","Tue Sep 23 00:23:59 GMT 2025","9157","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 00:24:23 GMT 2025","Tue Sep 23 00:24:30 GMT 2025","7146","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 00:26:40 GMT 2025","Tue Sep 23 00:26:50 GMT 2025","9846","Civic Auth Applications - Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Tue Sep 23 00:24:12 GMT 2025","Tue Sep 23 00:24:22 GMT 2025","10090","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 23 00:27:59 GMT 2025","Tue Sep 23 00:28:05 GMT 2025","5809","Civic Auth Applications - WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 00:25:53 GMT 2025","Tue Sep 23 00:25:57 GMT 2025","3707","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 00:25:02 GMT 2025","Tue Sep 23 00:25:08 GMT 2025","6666","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 00:25:54 GMT 2025","Tue Sep 23 00:26:05 GMT 2025","10394","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 23 00:26:45 GMT 2025","Tue Sep 23 00:26:55 GMT 2025","10001","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Tue Sep 23 00:24:15 GMT 2025","Tue Sep 23 00:24:23 GMT 2025","8783","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Tue Sep 23 00:26:25 GMT 2025","Tue Sep 23 00:26:38 GMT 2025","13064","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Tue Sep 23 00:26:34 GMT 2025","Tue Sep 23 00:26:46 GMT 2025","11632","Civic Auth Applications - WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 23 00:24:45 GMT 2025","Tue Sep 23 00:24:51 GMT 2025","5484","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 00:25:40 GMT 2025","Tue Sep 23 00:25:51 GMT 2025","11435","Civic Auth Applications - Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 00:26:13 GMT 2025","Tue Sep 23 00:26:24 GMT 2025","11187","Civic Auth Applications - Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Tue Sep 23 00:24:35 GMT 2025","Tue Sep 23 00:24:55 GMT 2025","19932","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 00:27:37 GMT 2025","Tue Sep 23 00:27:49 GMT 2025","12358","Civic Auth Applications - WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 00:26:50 GMT 2025","Tue Sep 23 00:26:55 GMT 2025","4972","Civic Auth Applications - Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 00:25:51 GMT 2025","Tue Sep 23 00:26:03 GMT 2025","12029","Civic Auth Applications - Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Tue Sep 23 00:24:33 GMT 2025","Tue Sep 23 00:24:43 GMT 2025","9788","Civic Auth Applications - Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 23 00:25:17 GMT 2025","Tue Sep 23 00:25:23 GMT 2025","5244","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 00:24:52 GMT 2025","Tue Sep 23 00:25:06 GMT 2025","13960","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 00:25:10 GMT 2025","Tue Sep 23 00:25:16 GMT 2025","6874","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 00:25:05 GMT 2025","Tue Sep 23 00:25:09 GMT 2025","3973","Civic Auth Applications - Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 00:26:39 GMT 2025","Tue Sep 23 00:26:51 GMT 2025","12249","Civic Auth Applications - WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Tue Sep 23 00:25:56 GMT 2025","Tue Sep 23 00:26:08 GMT 2025","11395","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Tue Sep 23 00:25:54 GMT 2025","Tue Sep 23 00:26:04 GMT 2025","10227","Civic Auth Applications - Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Tue Sep 23 00:24:21 GMT 2025","Tue Sep 23 00:24:27 GMT 2025","6000","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 00:23:59 GMT 2025","Tue Sep 23 00:24:06 GMT 2025","7062","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 23 00:24:07 GMT 2025","Tue Sep 23 00:24:12 GMT 2025","5030","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 00:25:36 GMT 2025","Tue Sep 23 00:25:48 GMT 2025","11770","Civic Auth Applications - Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Tue Sep 23 00:24:52 GMT 2025","Tue Sep 23 00:25:09 GMT 2025","17040","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 00:23:38 GMT 2025","Tue Sep 23 00:23:42 GMT 2025","3451","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 00:26:05 GMT 2025","Tue Sep 23 00:26:17 GMT 2025","11506","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 00:26:57 GMT 2025","Tue Sep 23 00:27:09 GMT 2025","12481","Civic Auth Applications - WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Tue Sep 23 00:25:06 GMT 2025","Tue Sep 23 00:25:23 GMT 2025","17079","Civic Auth Applications - Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 23 00:26:57 GMT 2025","Tue Sep 23 00:27:13 GMT 2025","15383","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Tue Sep 23 00:25:47 GMT 2025","Tue Sep 23 00:25:53 GMT 2025","6026","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Tue Sep 23 00:25:10 GMT 2025","Tue Sep 23 00:25:22 GMT 2025","11687","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Tue Sep 23 00:27:09 GMT 2025","Tue Sep 23 00:27:13 GMT 2025","4292","Civic Auth Applications - WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 00:24:37 GMT 2025","Tue Sep 23 00:24:44 GMT 2025","7716","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 00:27:49 GMT 2025","Tue Sep 23 00:27:59 GMT 2025","10029","Civic Auth Applications - WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Tue Sep 23 00:26:29 GMT 2025","Tue Sep 23 00:26:40 GMT 2025","11441","Civic Auth Applications - Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 00:25:01 GMT 2025","Tue Sep 23 00:25:12 GMT 2025","10382","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 00:24:22 GMT 2025","Tue Sep 23 00:24:30 GMT 2025","8227","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
