"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 19 20:48:36 GMT 2025","Tue Aug 19 20:48:43 GMT 2025","7054","webkit","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Tue Aug 19 20:49:38 GMT 2025","Tue Aug 19 20:49:44 GMT 2025","5784","chromium","","Fastify Email Verification Tests","","","should complete email verification flow with actual email",""
"failed","Tue Aug 19 20:50:47 GMT 2025","Tue Aug 19 20:51:12 GMT 2025","25554","chromium","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Tue Aug 19 20:50:24 GMT 2025","Tue Aug 19 20:50:48 GMT 2025","23910","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 20:50:27 GMT 2025","Tue Aug 19 20:50:40 GMT 2025","12821","firefox","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"failed","Tue Aug 19 20:51:13 GMT 2025","Tue Aug 19 20:51:42 GMT 2025","28531","firefox","","Solana Next.js 14 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Tue Aug 19 20:51:29 GMT 2025","Tue Aug 19 20:51:44 GMT 2025","14750","webkit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 20:50:13 GMT 2025","Tue Aug 19 20:50:26 GMT 2025","13463","chromium","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 20:53:47 GMT 2025","Tue Aug 19 20:53:57 GMT 2025","9287","chromium","","Next.js Email Verification Tests","","","should complete email verification flow",""
"passed","Tue Aug 19 20:50:12 GMT 2025","Tue Aug 19 20:50:23 GMT 2025","11279","chromium","","Wagmi Email Verification Tests","","","should complete email verification flow with wagmi",""
"passed","Tue Aug 19 20:50:16 GMT 2025","Tue Aug 19 20:50:23 GMT 2025","7675","firefox","","React.js Email Verification Tests","","","should complete email verification flow",""
"passed","Tue Aug 19 20:49:50 GMT 2025","Tue Aug 19 20:50:04 GMT 2025","14270","chromium","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"broken","Tue Aug 19 20:50:26 GMT 2025","Tue Aug 19 20:50:57 GMT 2025","30601","webkit","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 20:49:11 GMT 2025","Tue Aug 19 20:49:21 GMT 2025","10039","chromium","","Solana Vite No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Tue Aug 19 20:50:45 GMT 2025","Tue Aug 19 20:51:00 GMT 2025","14422","chromium","","Wagmi Next.js Email Verification Tests","","","should complete email verification flow with wagmi",""
"passed","Tue Aug 19 20:53:09 GMT 2025","Tue Aug 19 20:53:13 GMT 2025","4265","firefox","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Tue Aug 19 20:49:00 GMT 2025","Tue Aug 19 20:49:10 GMT 2025","9768","chromium","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 20:50:32 GMT 2025","Tue Aug 19 20:50:46 GMT 2025","13659","chromium","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"failed","Tue Aug 19 20:51:05 GMT 2025","Tue Aug 19 20:51:35 GMT 2025","29815","firefox","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Tue Aug 19 20:56:02 GMT 2025","Tue Aug 19 20:56:15 GMT 2025","13365","webkit","","Next.js Email Verification Tests","","","should complete email verification flow",""
"passed","Tue Aug 19 20:48:51 GMT 2025","Tue Aug 19 20:49:00 GMT 2025","8318","chromium","","Hono Email Verification Tests","","","should complete email verification flow with actual email",""
"failed","Tue Aug 19 20:53:47 GMT 2025","Tue Aug 19 20:54:16 GMT 2025","28284","webkit","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Tue Aug 19 20:51:13 GMT 2025","Tue Aug 19 20:51:29 GMT 2025","15340","chromium","","Solana Next.js 15 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Tue Aug 19 20:50:41 GMT 2025","Tue Aug 19 20:51:04 GMT 2025","22536","webkit","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 20:50:46 GMT 2025","Tue Aug 19 20:50:57 GMT 2025","10981","chromium","","Next.js Login Tests","","","should complete full login and logout flow",""
"failed","Tue Aug 19 20:52:19 GMT 2025","Tue Aug 19 20:52:47 GMT 2025","27628","webkit","","Wagmi Next.js Email Verification Tests","","","should complete email verification flow with wagmi",""
"failed","Tue Aug 19 20:53:18 GMT 2025","Tue Aug 19 20:53:46 GMT 2025","27380","webkit","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Tue Aug 19 20:49:50 GMT 2025","Tue Aug 19 20:50:05 GMT 2025","15523","firefox","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 20:51:52 GMT 2025","Tue Aug 19 20:52:08 GMT 2025","16596","firefox","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Tue Aug 19 20:50:48 GMT 2025","Tue Aug 19 20:51:00 GMT 2025","11739","firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"failed","Tue Aug 19 20:52:08 GMT 2025","Tue Aug 19 20:52:34 GMT 2025","26089","webkit","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Tue Aug 19 20:51:29 GMT 2025","Tue Aug 19 20:51:43 GMT 2025","13706","firefox","","Solana Next.js 15 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Tue Aug 19 20:51:35 GMT 2025","Tue Aug 19 20:51:51 GMT 2025","15373","chromium","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"broken","Tue Aug 19 20:54:58 GMT 2025","Tue Aug 19 20:55:28 GMT 2025","30270","firefox","","Next.js Email Verification Tests","","","should complete email verification flow",""
"passed","Tue Aug 19 20:49:21 GMT 2025","Tue Aug 19 20:49:33 GMT 2025","11527","firefox","","Solana Vite No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Tue Aug 19 20:53:14 GMT 2025","Tue Aug 19 20:53:24 GMT 2025","9759","webkit","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Tue Aug 19 20:48:42 GMT 2025","Tue Aug 19 20:48:47 GMT 2025","5278","chromium","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Tue Aug 19 20:50:47 GMT 2025","Tue Aug 19 20:51:00 GMT 2025","13715","firefox","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 20:49:50 GMT 2025","Tue Aug 19 20:50:13 GMT 2025","22392","chromium","","Solana Next.js 14 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Tue Aug 19 20:50:47 GMT 2025","Tue Aug 19 20:50:59 GMT 2025","11711","firefox","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 20:51:43 GMT 2025","Tue Aug 19 20:52:02 GMT 2025","19419","webkit","","Solana Next.js 15 Turbopack No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Tue Aug 19 20:50:21 GMT 2025","Tue Aug 19 20:50:39 GMT 2025","17870","webkit","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 20:48:25 GMT 2025","Tue Aug 19 20:48:29 GMT 2025","4407","chromium","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Tue Aug 19 20:49:01 GMT 2025","Tue Aug 19 20:49:07 GMT 2025","5683","chromium","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Tue Aug 19 20:50:36 GMT 2025","Tue Aug 19 20:50:53 GMT 2025","16883","webkit","","Wagmi Email Verification Tests","","","should complete email verification flow with wagmi",""
"passed","Tue Aug 19 20:52:10 GMT 2025","Tue Aug 19 20:52:30 GMT 2025","20293","webkit","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Tue Aug 19 20:50:08 GMT 2025","Tue Aug 19 20:50:15 GMT 2025","6842","chromium","","React.js Email Verification Tests","","","should complete email verification flow",""
"passed","Tue Aug 19 20:51:01 GMT 2025","Tue Aug 19 20:51:16 GMT 2025","15367","firefox","","Wagmi Next.js Email Verification Tests","","","should complete email verification flow with wagmi",""
"passed","Tue Aug 19 20:49:00 GMT 2025","Tue Aug 19 20:49:10 GMT 2025","9099","firefox","","Hono Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Tue Aug 19 20:51:01 GMT 2025","Tue Aug 19 20:51:19 GMT 2025","17852","webkit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 20:51:00 GMT 2025","Tue Aug 19 20:51:17 GMT 2025","16057","webkit","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 20:51:00 GMT 2025","Tue Aug 19 20:51:15 GMT 2025","15040","chromium","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 20:49:11 GMT 2025","Tue Aug 19 20:49:22 GMT 2025","11118","webkit","","Hono Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Tue Aug 19 20:52:10 GMT 2025","Tue Aug 19 20:52:26 GMT 2025","16040","webkit","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Tue Aug 19 20:50:11 GMT 2025","Tue Aug 19 20:50:18 GMT 2025","6372","firefox","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Tue Aug 19 20:51:33 GMT 2025","Tue Aug 19 20:51:52 GMT 2025","18653","webkit","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"failed","Tue Aug 19 20:51:39 GMT 2025","Tue Aug 19 20:52:05 GMT 2025","25972","firefox","","VanillaJS Embedded Email Verification Tests","","","should complete full embedded email verification and logout flow",""
"passed","Tue Aug 19 20:49:36 GMT 2025","Tue Aug 19 20:49:48 GMT 2025","12082","webkit","","Express Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Tue Aug 19 20:49:13 GMT 2025","Tue Aug 19 20:49:26 GMT 2025","12633","firefox","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 20:52:46 GMT 2025","Tue Aug 19 20:53:01 GMT 2025","15102","webkit","","Solana Next.js 15 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Tue Aug 19 20:50:19 GMT 2025","Tue Aug 19 20:50:30 GMT 2025","10500","webkit","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"failed","Tue Aug 19 20:51:52 GMT 2025","Tue Aug 19 20:52:17 GMT 2025","24889","firefox","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Tue Aug 19 20:49:10 GMT 2025","Tue Aug 19 20:49:21 GMT 2025","10298","firefox","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 20:50:35 GMT 2025","Tue Aug 19 20:50:48 GMT 2025","12606","webkit","","Solana Vite No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Tue Aug 19 20:50:53 GMT 2025","Tue Aug 19 20:51:10 GMT 2025","17148","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 20:52:07 GMT 2025","Tue Aug 19 20:52:21 GMT 2025","14043","webkit","","VanillaJS Embedded Email Verification Tests","","","should complete full embedded email verification and logout flow",""
"passed","Tue Aug 19 20:49:27 GMT 2025","Tue Aug 19 20:49:34 GMT 2025","7281","firefox","","Express Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Tue Aug 19 20:49:07 GMT 2025","Tue Aug 19 20:49:14 GMT 2025","6505","firefox","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Tue Aug 19 20:49:02 GMT 2025","Tue Aug 19 20:49:12 GMT 2025","10197","chromium","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"failed","Tue Aug 19 20:50:27 GMT 2025","Tue Aug 19 20:50:51 GMT 2025","24422","chromium","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Tue Aug 19 20:50:35 GMT 2025","Tue Aug 19 20:50:46 GMT 2025","11268","chromium","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 20:50:07 GMT 2025","Tue Aug 19 20:50:26 GMT 2025","18820","webkit","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 20:50:49 GMT 2025","Tue Aug 19 20:50:56 GMT 2025","7160","firefox","","Fastify Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Tue Aug 19 20:51:02 GMT 2025","Tue Aug 19 20:51:20 GMT 2025","18571","webkit","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 20:49:46 GMT 2025","Tue Aug 19 20:50:05 GMT 2025","18838","chromium","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Tue Aug 19 20:48:55 GMT 2025","Tue Aug 19 20:49:06 GMT 2025","11372","webkit","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Tue Aug 19 20:50:24 GMT 2025","Tue Aug 19 20:50:35 GMT 2025","11167","firefox","","Wagmi Email Verification Tests","","","should complete email verification flow with wagmi",""
"passed","Tue Aug 19 20:48:48 GMT 2025","Tue Aug 19 20:48:53 GMT 2025","5764","firefox","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
