"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 28 15:50:17 GMT 2025","Tue Oct 28 15:50:26 GMT 2025","9463","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback on successful sign-in",""
"passed","Tue Oct 28 15:50:06 GMT 2025","Tue Oct 28 15:50:13 GMT 2025","7054","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Oct 28 15:50:10 GMT 2025","Tue Oct 28 15:50:21 GMT 2025","11420","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback and handle sign-out correctly",""
"passed","Tue Oct 28 15:50:36 GMT 2025","Tue Oct 28 15:50:46 GMT 2025","9758","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Tue Oct 28 15:52:03 GMT 2025","Tue Oct 28 15:52:18 GMT 2025","14888","WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Oct 28 15:50:37 GMT 2025","Tue Oct 28 15:50:39 GMT 2025","1852","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should handle onSignIn callback in Next.js middleware context",""
"passed","Tue Oct 28 15:49:58 GMT 2025","Tue Oct 28 15:50:04 GMT 2025","6733","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Oct 28 15:49:40 GMT 2025","Tue Oct 28 15:49:49 GMT 2025","8586","Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Tue Oct 28 15:49:51 GMT 2025","Tue Oct 28 15:50:00 GMT 2025","8891","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Oct 28 15:49:44 GMT 2025","Tue Oct 28 15:49:50 GMT 2025","6130","Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Tue Oct 28 15:49:54 GMT 2025","Tue Oct 28 15:50:10 GMT 2025","15868","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Tue Oct 28 15:50:14 GMT 2025","Tue Oct 28 15:50:25 GMT 2025","10281","WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Tue Oct 28 15:49:52 GMT 2025","Tue Oct 28 15:50:00 GMT 2025","7456","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Oct 28 15:51:10 GMT 2025","Tue Oct 28 15:51:20 GMT 2025","9880","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Tue Oct 28 15:50:41 GMT 2025","Tue Oct 28 15:50:52 GMT 2025","10282","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Tue Oct 28 15:51:16 GMT 2025","Tue Oct 28 15:51:26 GMT 2025","10268","Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Oct 28 15:51:13 GMT 2025","Tue Oct 28 15:51:23 GMT 2025","10721","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Oct 28 15:50:39 GMT 2025","Tue Oct 28 15:50:48 GMT 2025","9568","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Oct 28 15:50:23 GMT 2025","Tue Oct 28 15:50:40 GMT 2025","16548","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback on successful sign-in",""
"passed","Tue Oct 28 15:50:46 GMT 2025","Tue Oct 28 15:50:56 GMT 2025","10458","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Oct 28 15:51:28 GMT 2025","Tue Oct 28 15:51:47 GMT 2025","19852","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Oct 28 15:50:25 GMT 2025","Tue Oct 28 15:50:38 GMT 2025","12601","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Tue Oct 28 15:49:56 GMT 2025","Tue Oct 28 15:50:01 GMT 2025","5590","Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Tue Oct 28 15:50:04 GMT 2025","Tue Oct 28 15:50:13 GMT 2025","9110","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Oct 28 15:49:46 GMT 2025","Tue Oct 28 15:49:51 GMT 2025","5878","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Oct 28 15:50:14 GMT 2025","Tue Oct 28 15:50:22 GMT 2025","7856","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Tue Oct 28 15:49:46 GMT 2025","Tue Oct 28 15:49:56 GMT 2025","9953","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Oct 28 15:51:23 GMT 2025","Tue Oct 28 15:51:28 GMT 2025","4913","Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Oct 28 15:49:51 GMT 2025","Tue Oct 28 15:50:03 GMT 2025","12329","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Oct 28 15:49:44 GMT 2025","Tue Oct 28 15:49:55 GMT 2025","10841","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Oct 28 15:50:00 GMT 2025","Tue Oct 28 15:50:02 GMT 2025","1723","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Tue Oct 28 15:51:51 GMT 2025","Tue Oct 28 15:51:56 GMT 2025","4264","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should handle onSignIn callback in Next.js middleware context",""
"passed","Tue Oct 28 15:49:55 GMT 2025","Tue Oct 28 15:49:59 GMT 2025","4221","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Oct 28 15:50:11 GMT 2025","Tue Oct 28 15:50:14 GMT 2025","2288","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Tue Oct 28 15:51:48 GMT 2025","Tue Oct 28 15:51:51 GMT 2025","3480","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Tue Oct 28 15:50:26 GMT 2025","Tue Oct 28 15:50:35 GMT 2025","9093","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Oct 28 15:50:01 GMT 2025","Tue Oct 28 15:50:09 GMT 2025","7462","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Tue Oct 28 15:51:49 GMT 2025","Tue Oct 28 15:52:06 GMT 2025","16463","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Tue Oct 28 15:49:40 GMT 2025","Tue Oct 28 15:49:53 GMT 2025","12473","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Tue Oct 28 15:51:08 GMT 2025","Tue Oct 28 15:51:10 GMT 2025","1844","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Tue Oct 28 15:51:56 GMT 2025","Tue Oct 28 15:52:10 GMT 2025","14692","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Oct 28 15:50:35 GMT 2025","Tue Oct 28 15:50:37 GMT 2025","1965","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Tue Oct 28 15:51:47 GMT 2025","Tue Oct 28 15:52:03 GMT 2025","15791","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback and handle sign-out correctly",""
"passed","Tue Oct 28 15:50:29 GMT 2025","Tue Oct 28 15:50:47 GMT 2025","17586","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback and handle sign-out correctly",""
"passed","Tue Oct 28 15:50:12 GMT 2025","Tue Oct 28 15:50:16 GMT 2025","4225","Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Oct 28 15:49:48 GMT 2025","Tue Oct 28 15:49:56 GMT 2025","8069","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Oct 28 15:50:15 GMT 2025","Tue Oct 28 15:50:30 GMT 2025","14487","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Oct 28 15:52:06 GMT 2025","Tue Oct 28 15:52:19 GMT 2025","12741","WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Tue Oct 28 15:49:48 GMT 2025","Tue Oct 28 15:49:59 GMT 2025","11205","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Oct 28 15:49:44 GMT 2025","Tue Oct 28 15:49:54 GMT 2025","10583","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Oct 28 15:50:49 GMT 2025","Tue Oct 28 15:50:53 GMT 2025","4830","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Oct 28 15:50:55 GMT 2025","Tue Oct 28 15:51:08 GMT 2025","12219","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Oct 28 15:50:41 GMT 2025","Tue Oct 28 15:50:44 GMT 2025","3314","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Tue Oct 28 15:52:10 GMT 2025","Tue Oct 28 15:52:18 GMT 2025","7535","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Oct 28 15:51:20 GMT 2025","Tue Oct 28 15:51:29 GMT 2025","9123","Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Tue Oct 28 15:50:04 GMT 2025","Tue Oct 28 15:50:11 GMT 2025","6867","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Oct 28 15:50:02 GMT 2025","Tue Oct 28 15:50:13 GMT 2025","10929","Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Tue Oct 28 15:49:50 GMT 2025","Tue Oct 28 15:50:00 GMT 2025","9776","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Tue Oct 28 15:49:59 GMT 2025","Tue Oct 28 15:50:11 GMT 2025","11908","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Oct 28 15:50:58 GMT 2025","Tue Oct 28 15:51:10 GMT 2025","12225","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback on successful sign-in",""
"passed","Tue Oct 28 15:50:30 GMT 2025","Tue Oct 28 15:50:35 GMT 2025","5136","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Oct 28 15:49:48 GMT 2025","Tue Oct 28 15:49:54 GMT 2025","5946","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Oct 28 15:49:58 GMT 2025","Tue Oct 28 15:50:09 GMT 2025","11276","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Oct 28 15:51:31 GMT 2025","Tue Oct 28 15:51:49 GMT 2025","18467","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback on successful sign-in",""
"passed","Tue Oct 28 15:51:10 GMT 2025","Tue Oct 28 15:51:13 GMT 2025","2139","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should handle onSignIn callback in Next.js middleware context",""
"passed","Tue Oct 28 15:50:46 GMT 2025","Tue Oct 28 15:50:55 GMT 2025","8269","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Tue Oct 28 15:50:02 GMT 2025","Tue Oct 28 15:50:11 GMT 2025","8337","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Oct 28 15:50:26 GMT 2025","Tue Oct 28 15:50:35 GMT 2025","9200","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Oct 28 15:49:52 GMT 2025","Tue Oct 28 15:50:03 GMT 2025","10395","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback and handle sign-out correctly",""
"passed","Tue Oct 28 15:50:06 GMT 2025","Tue Oct 28 15:50:17 GMT 2025","11459","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Oct 28 15:49:51 GMT 2025","Tue Oct 28 15:50:08 GMT 2025","16991","WebKit","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Tue Oct 28 15:50:04 GMT 2025","Tue Oct 28 15:50:16 GMT 2025","12301","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Oct 28 15:49:51 GMT 2025","Tue Oct 28 15:50:00 GMT 2025","9326","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Oct 28 15:50:01 GMT 2025","Tue Oct 28 15:50:13 GMT 2025","11826","Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Oct 28 15:51:05 GMT 2025","Tue Oct 28 15:51:16 GMT 2025","11102","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback and handle sign-out correctly",""
