"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Aug 19 16:35:08 GMT 2025","Tue Aug 19 16:35:37 GMT 2025","29750","webkit","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 16:33:42 GMT 2025","Tue Aug 19 16:33:48 GMT 2025","6398","firefox","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Tue Aug 19 16:35:01 GMT 2025","Tue Aug 19 16:35:17 GMT 2025","15564","webkit","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 16:33:36 GMT 2025","Tue Aug 19 16:33:52 GMT 2025","16299","webkit","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 16:33:27 GMT 2025","Tue Aug 19 16:33:32 GMT 2025","4900","chromium","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Tue Aug 19 16:34:14 GMT 2025","Tue Aug 19 16:34:28 GMT 2025","14234","chromium","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 16:34:49 GMT 2025","Tue Aug 19 16:35:01 GMT 2025","12433","firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 16:34:21 GMT 2025","Tue Aug 19 16:34:27 GMT 2025","6045","chromium","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Tue Aug 19 16:33:54 GMT 2025","Tue Aug 19 16:34:04 GMT 2025","9989","firefox","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 16:35:18 GMT 2025","Tue Aug 19 16:35:30 GMT 2025","11573","chromium","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 16:34:43 GMT 2025","Tue Aug 19 16:34:56 GMT 2025","12984","chromium","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 16:34:36 GMT 2025","Tue Aug 19 16:34:53 GMT 2025","16262","firefox","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 16:33:37 GMT 2025","Tue Aug 19 16:33:41 GMT 2025","4470","chromium","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Tue Aug 19 16:33:15 GMT 2025","Tue Aug 19 16:33:24 GMT 2025","9422","chromium","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 16:34:45 GMT 2025","Tue Aug 19 16:35:00 GMT 2025","15191","firefox","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 16:35:13 GMT 2025","Tue Aug 19 16:35:28 GMT 2025","14338","webkit","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 16:33:45 GMT 2025","Tue Aug 19 16:33:53 GMT 2025","8352","chromium","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 16:36:09 GMT 2025","Tue Aug 19 16:36:28 GMT 2025","18455","webkit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 16:33:40 GMT 2025","Tue Aug 19 16:33:52 GMT 2025","12453","webkit","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Tue Aug 19 16:34:21 GMT 2025","Tue Aug 19 16:34:34 GMT 2025","12730","chromium","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 16:33:40 GMT 2025","Tue Aug 19 16:33:46 GMT 2025","5675","firefox","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Tue Aug 19 16:34:38 GMT 2025","Tue Aug 19 16:34:48 GMT 2025","10495","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 16:33:36 GMT 2025","Tue Aug 19 16:33:40 GMT 2025","4031","chromium","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Tue Aug 19 16:34:54 GMT 2025","Tue Aug 19 16:35:11 GMT 2025","16696","webkit","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 16:33:50 GMT 2025","Tue Aug 19 16:33:59 GMT 2025","9703","webkit","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Tue Aug 19 16:34:36 GMT 2025","Tue Aug 19 16:34:49 GMT 2025","13205","webkit","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Tue Aug 19 16:34:18 GMT 2025","Tue Aug 19 16:34:36 GMT 2025","17768","chromium","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 16:34:25 GMT 2025","Tue Aug 19 16:34:44 GMT 2025","19161","chromium","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 16:34:19 GMT 2025","Tue Aug 19 16:34:29 GMT 2025","10107","chromium","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Tue Aug 19 16:33:27 GMT 2025","Tue Aug 19 16:33:32 GMT 2025","5432","firefox","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Tue Aug 19 16:35:59 GMT 2025","Tue Aug 19 16:36:12 GMT 2025","13555","webkit","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Tue Aug 19 16:35:45 GMT 2025","Tue Aug 19 16:36:02 GMT 2025","16885","webkit","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 16:35:03 GMT 2025","Tue Aug 19 16:35:22 GMT 2025","18948","webkit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 16:34:29 GMT 2025","Tue Aug 19 16:34:43 GMT 2025","13710","firefox","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 16:34:35 GMT 2025","Tue Aug 19 16:34:46 GMT 2025","11920","firefox","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Tue Aug 19 16:33:33 GMT 2025","Tue Aug 19 16:33:38 GMT 2025","5229","firefox","","Reactjs Login Tests","","","should complete full login and logout flow",""
"failed","Tue Aug 19 16:35:30 GMT 2025","Tue Aug 19 16:35:57 GMT 2025","27302","firefox","","Next.js Login Tests","","","should complete full login and logout flow",""
