"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 26 03:32:15 GMT 2025","Fri Sep 26 03:32:31 GMT 2025","16227","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 26 03:31:37 GMT 2025","Fri Sep 26 03:31:51 GMT 2025","13730","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 26 03:32:21 GMT 2025","Fri Sep 26 03:32:23 GMT 2025","1509","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should handle onSignIn callback in Next.js middleware context",""
"passed","Fri Sep 26 03:37:04 GMT 2025","Fri Sep 26 03:37:13 GMT 2025","8965","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 26 03:32:54 GMT 2025","Fri Sep 26 03:32:59 GMT 2025","4420","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Fri Sep 26 03:34:33 GMT 2025","Fri Sep 26 03:34:42 GMT 2025","8887","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Sep 26 03:33:10 GMT 2025","Fri Sep 26 03:33:19 GMT 2025","8983","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 26 03:33:08 GMT 2025","Fri Sep 26 03:33:18 GMT 2025","9652","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Fri Sep 26 03:33:40 GMT 2025","Fri Sep 26 03:33:46 GMT 2025","5940","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 26 03:31:17 GMT 2025","Fri Sep 26 03:31:22 GMT 2025","4439","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 26 03:31:47 GMT 2025","Fri Sep 26 03:31:58 GMT 2025","10986","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 26 03:35:58 GMT 2025","Fri Sep 26 03:36:11 GMT 2025","12918","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback and handle sign-out correctly",""
"passed","Fri Sep 26 03:30:25 GMT 2025","Fri Sep 26 03:30:28 GMT 2025","3239","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 26 03:34:42 GMT 2025","Fri Sep 26 03:34:51 GMT 2025","8772","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Sep 26 03:33:51 GMT 2025","Fri Sep 26 03:33:52 GMT 2025","1650","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should handle onSignIn callback in Next.js middleware context",""
"passed","Fri Sep 26 03:34:28 GMT 2025","Fri Sep 26 03:34:36 GMT 2025","7999","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback and handle sign-out correctly",""
"passed","Fri Sep 26 03:32:08 GMT 2025","Fri Sep 26 03:32:14 GMT 2025","5121","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 26 03:35:18 GMT 2025","Fri Sep 26 03:35:28 GMT 2025","10491","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Fri Sep 26 03:33:42 GMT 2025","Fri Sep 26 03:33:51 GMT 2025","9275","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Fri Sep 26 03:33:56 GMT 2025","Fri Sep 26 03:34:08 GMT 2025","12367","Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Fri Sep 26 03:33:08 GMT 2025","Fri Sep 26 03:33:12 GMT 2025","4299","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 26 03:32:15 GMT 2025","Fri Sep 26 03:32:26 GMT 2025","10720","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Fri Sep 26 03:38:19 GMT 2025","Fri Sep 26 03:38:21 GMT 2025","2001","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Fri Sep 26 03:34:27 GMT 2025","Fri Sep 26 03:34:33 GMT 2025","5514","WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Fri Sep 26 03:31:51 GMT 2025","Fri Sep 26 03:32:01 GMT 2025","10461","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Fri Sep 26 03:31:31 GMT 2025","Fri Sep 26 03:31:36 GMT 2025","4600","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 26 03:36:11 GMT 2025","Fri Sep 26 03:36:13 GMT 2025","1803","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Fri Sep 26 03:31:52 GMT 2025","Fri Sep 26 03:31:59 GMT 2025","7141","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 26 03:37:13 GMT 2025","Fri Sep 26 03:37:20 GMT 2025","7347","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback on successful sign-in",""
"passed","Fri Sep 26 03:31:25 GMT 2025","Fri Sep 26 03:31:31 GMT 2025","6033","Chromium","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Fri Sep 26 03:34:38 GMT 2025","Fri Sep 26 03:34:44 GMT 2025","6125","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Fri Sep 26 03:31:51 GMT 2025","Fri Sep 26 03:32:00 GMT 2025","8884","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 26 03:32:19 GMT 2025","Fri Sep 26 03:32:32 GMT 2025","13496","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 26 03:32:31 GMT 2025","Fri Sep 26 03:32:39 GMT 2025","7797","Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Fri Sep 26 03:32:10 GMT 2025","Fri Sep 26 03:32:12 GMT 2025","1484","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Fri Sep 26 03:31:39 GMT 2025","Fri Sep 26 03:31:45 GMT 2025","6415","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 26 03:35:30 GMT 2025","Fri Sep 26 03:35:42 GMT 2025","11521","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Sep 26 03:33:30 GMT 2025","Fri Sep 26 03:33:38 GMT 2025","7764","Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Fri Sep 26 03:31:10 GMT 2025","Fri Sep 26 03:31:17 GMT 2025","7561","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 26 03:32:59 GMT 2025","Fri Sep 26 03:33:07 GMT 2025","7772","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 26 03:31:28 GMT 2025","Fri Sep 26 03:31:36 GMT 2025","7860","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 03:30:29 GMT 2025","Fri Sep 26 03:30:33 GMT 2025","4364","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 26 03:34:16 GMT 2025","Fri Sep 26 03:34:21 GMT 2025","5785","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 26 03:33:28 GMT 2025","Fri Sep 26 03:33:40 GMT 2025","11783","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback and handle sign-out correctly",""
"passed","Fri Sep 26 03:32:33 GMT 2025","Fri Sep 26 03:32:39 GMT 2025","6065","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 26 03:33:47 GMT 2025","Fri Sep 26 03:33:56 GMT 2025","9098","Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Sep 26 03:33:23 GMT 2025","Fri Sep 26 03:33:30 GMT 2025","7272","Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Fri Sep 26 03:32:48 GMT 2025","Fri Sep 26 03:32:58 GMT 2025","9697","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Sep 26 03:32:12 GMT 2025","Fri Sep 26 03:32:21 GMT 2025","9187","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Fri Sep 26 03:32:59 GMT 2025","Fri Sep 26 03:33:09 GMT 2025","9923","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 03:31:47 GMT 2025","Fri Sep 26 03:31:56 GMT 2025","9130","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback on successful sign-in",""
"passed","Fri Sep 26 03:34:54 GMT 2025","Fri Sep 26 03:35:05 GMT 2025","10781","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback on successful sign-in",""
"passed","Fri Sep 26 03:34:03 GMT 2025","Fri Sep 26 03:34:13 GMT 2025","9904","Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Sep 26 03:34:22 GMT 2025","Fri Sep 26 03:34:27 GMT 2025","4836","Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Fri Sep 26 03:35:05 GMT 2025","Fri Sep 26 03:35:16 GMT 2025","11002","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback and handle sign-out correctly",""
"passed","Fri Sep 26 03:31:39 GMT 2025","Fri Sep 26 03:31:47 GMT 2025","8275","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 26 03:32:58 GMT 2025","Fri Sep 26 03:33:08 GMT 2025","10334","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Sep 26 03:31:56 GMT 2025","Fri Sep 26 03:32:10 GMT 2025","14508","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback and handle sign-out correctly",""
"passed","Fri Sep 26 03:32:14 GMT 2025","Fri Sep 26 03:32:18 GMT 2025","3621","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 26 03:38:09 GMT 2025","Fri Sep 26 03:38:18 GMT 2025","9646","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback and handle sign-out correctly",""
"passed","Fri Sep 26 03:32:33 GMT 2025","Fri Sep 26 03:32:43 GMT 2025","10508","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Sep 26 03:32:01 GMT 2025","Fri Sep 26 03:32:06 GMT 2025","4660","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 26 03:35:51 GMT 2025","Fri Sep 26 03:35:58 GMT 2025","6999","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback on successful sign-in",""
"passed","Fri Sep 26 03:33:12 GMT 2025","Fri Sep 26 03:33:20 GMT 2025","7835","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 26 03:34:21 GMT 2025","Fri Sep 26 03:34:28 GMT 2025","6782","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback on successful sign-in",""
"passed","Fri Sep 26 03:31:22 GMT 2025","Fri Sep 26 03:31:31 GMT 2025","8295","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 26 03:34:14 GMT 2025","Fri Sep 26 03:34:27 GMT 2025","13020","WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Fri Sep 26 03:36:53 GMT 2025","Fri Sep 26 03:37:04 GMT 2025","11009","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 03:32:02 GMT 2025","Fri Sep 26 03:32:14 GMT 2025","11996","WebKit","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Fri Sep 26 03:38:21 GMT 2025","Fri Sep 26 03:38:28 GMT 2025","7185","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Fri Sep 26 03:35:28 GMT 2025","Fri Sep 26 03:35:30 GMT 2025","1977","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should handle onSignIn callback in Next.js middleware context",""
"passed","Fri Sep 26 03:35:01 GMT 2025","Fri Sep 26 03:35:05 GMT 2025","4298","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Fri Sep 26 03:30:35 GMT 2025","Fri Sep 26 03:30:46 GMT 2025","11657","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 26 03:31:32 GMT 2025","Fri Sep 26 03:31:42 GMT 2025","10276","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Fri Sep 26 03:32:43 GMT 2025","Fri Sep 26 03:32:54 GMT 2025","11281","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Fri Sep 26 03:33:38 GMT 2025","Fri Sep 26 03:33:47 GMT 2025","8733","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Sep 26 03:35:53 GMT 2025","Fri Sep 26 03:36:03 GMT 2025","9389","WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Fri Sep 26 03:31:34 GMT 2025","Fri Sep 26 03:31:38 GMT 2025","3939","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 26 03:33:21 GMT 2025","Fri Sep 26 03:33:24 GMT 2025","3738","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
