"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 31 19:55:06 GMT 2025","Fri Oct 31 19:55:18 GMT 2025","11385","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Fri Oct 31 19:53:53 GMT 2025","Fri Oct 31 19:54:03 GMT 2025","10243","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback and handle sign-out correctly",""
"passed","Fri Oct 31 19:55:31 GMT 2025","Fri Oct 31 19:55:50 GMT 2025","18739","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Oct 31 19:56:07 GMT 2025","Fri Oct 31 19:56:23 GMT 2025","16253","WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Oct 31 19:55:58 GMT 2025","Fri Oct 31 19:56:14 GMT 2025","15839","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Oct 31 19:53:31 GMT 2025","Fri Oct 31 19:53:41 GMT 2025","10227","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Oct 31 19:54:41 GMT 2025","Fri Oct 31 19:54:51 GMT 2025","9224","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Fri Oct 31 19:53:43 GMT 2025","Fri Oct 31 19:53:45 GMT 2025","1552","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Fri Oct 31 19:53:52 GMT 2025","Fri Oct 31 19:54:01 GMT 2025","8989","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback on successful sign-in",""
"passed","Fri Oct 31 19:53:29 GMT 2025","Fri Oct 31 19:53:38 GMT 2025","9223","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Oct 31 19:53:42 GMT 2025","Fri Oct 31 19:53:51 GMT 2025","9847","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Oct 31 19:53:30 GMT 2025","Fri Oct 31 19:53:40 GMT 2025","9603","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Oct 31 19:53:36 GMT 2025","Fri Oct 31 19:53:47 GMT 2025","11099","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Oct 31 19:55:50 GMT 2025","Fri Oct 31 19:55:53 GMT 2025","3368","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Fri Oct 31 19:53:30 GMT 2025","Fri Oct 31 19:53:38 GMT 2025","7216","Chromium","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Fri Oct 31 19:55:18 GMT 2025","Fri Oct 31 19:55:28 GMT 2025","10144","Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Fri Oct 31 19:53:27 GMT 2025","Fri Oct 31 19:53:38 GMT 2025","11014","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Oct 31 19:55:09 GMT 2025","Fri Oct 31 19:55:11 GMT 2025","2564","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should handle onSignIn callback in Next.js middleware context",""
"passed","Fri Oct 31 19:55:06 GMT 2025","Fri Oct 31 19:55:09 GMT 2025","2723","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Fri Oct 31 19:54:19 GMT 2025","Fri Oct 31 19:54:30 GMT 2025","10046","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Oct 31 19:54:30 GMT 2025","Fri Oct 31 19:54:32 GMT 2025","2229","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Fri Oct 31 19:53:28 GMT 2025","Fri Oct 31 19:53:40 GMT 2025","12487","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Oct 31 19:54:13 GMT 2025","Fri Oct 31 19:54:24 GMT 2025","11359","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Fri Oct 31 19:53:28 GMT 2025","Fri Oct 31 19:53:34 GMT 2025","6591","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Oct 31 19:53:40 GMT 2025","Fri Oct 31 19:53:44 GMT 2025","4158","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Fri Oct 31 19:55:12 GMT 2025","Fri Oct 31 19:55:23 GMT 2025","11906","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Oct 31 19:54:32 GMT 2025","Fri Oct 31 19:54:34 GMT 2025","1924","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should handle onSignIn callback in Next.js middleware context",""
"passed","Fri Oct 31 19:53:44 GMT 2025","Fri Oct 31 19:53:51 GMT 2025","7188","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Fri Oct 31 19:54:19 GMT 2025","Fri Oct 31 19:54:30 GMT 2025","10161","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Oct 31 19:53:45 GMT 2025","Fri Oct 31 19:53:56 GMT 2025","10680","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Oct 31 19:55:31 GMT 2025","Fri Oct 31 19:55:49 GMT 2025","18375","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback on successful sign-in",""
"passed","Fri Oct 31 19:53:34 GMT 2025","Fri Oct 31 19:53:43 GMT 2025","9092","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback on successful sign-in",""
"passed","Fri Oct 31 19:53:49 GMT 2025","Fri Oct 31 19:54:00 GMT 2025","10579","Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Fri Oct 31 19:54:13 GMT 2025","Fri Oct 31 19:54:25 GMT 2025","11336","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback on successful sign-in",""
"passed","Fri Oct 31 19:54:25 GMT 2025","Fri Oct 31 19:54:27 GMT 2025","2525","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Fri Oct 31 19:53:29 GMT 2025","Fri Oct 31 19:53:40 GMT 2025","10664","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Oct 31 19:54:53 GMT 2025","Fri Oct 31 19:55:06 GMT 2025","12185","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback on successful sign-in",""
"passed","Fri Oct 31 19:54:27 GMT 2025","Fri Oct 31 19:54:36 GMT 2025","8937","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Fri Oct 31 19:53:27 GMT 2025","Fri Oct 31 19:53:32 GMT 2025","5623","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Oct 31 19:53:42 GMT 2025","Fri Oct 31 19:53:48 GMT 2025","5949","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Oct 31 19:54:17 GMT 2025","Fri Oct 31 19:54:22 GMT 2025","4948","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Fri Oct 31 19:54:02 GMT 2025","Fri Oct 31 19:54:17 GMT 2025","14466","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Oct 31 19:54:02 GMT 2025","Fri Oct 31 19:54:16 GMT 2025","14718","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Oct 31 19:54:31 GMT 2025","Fri Oct 31 19:54:41 GMT 2025","10388","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Fri Oct 31 19:54:30 GMT 2025","Fri Oct 31 19:54:41 GMT 2025","11694","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback and handle sign-out correctly",""
"passed","Fri Oct 31 19:53:36 GMT 2025","Fri Oct 31 19:53:44 GMT 2025","7867","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Oct 31 19:53:39 GMT 2025","Fri Oct 31 19:53:53 GMT 2025","14111","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Fri Oct 31 19:54:34 GMT 2025","Fri Oct 31 19:54:45 GMT 2025","10761","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Oct 31 19:54:38 GMT 2025","Fri Oct 31 19:54:46 GMT 2025","8680","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Oct 31 19:54:19 GMT 2025","Fri Oct 31 19:54:30 GMT 2025","11014","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback on successful sign-in",""
"passed","Fri Oct 31 19:53:33 GMT 2025","Fri Oct 31 19:53:39 GMT 2025","6683","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Oct 31 19:54:51 GMT 2025","Fri Oct 31 19:55:06 GMT 2025","14203","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Oct 31 19:55:17 GMT 2025","Fri Oct 31 19:55:29 GMT 2025","12100","Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Oct 31 19:55:50 GMT 2025","Fri Oct 31 19:56:08 GMT 2025","18262","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback and handle sign-out correctly",""
"passed","Fri Oct 31 19:56:14 GMT 2025","Fri Oct 31 19:56:22 GMT 2025","7958","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Fri Oct 31 19:55:50 GMT 2025","Fri Oct 31 19:56:07 GMT 2025","16319","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Fri Oct 31 19:54:16 GMT 2025","Fri Oct 31 19:54:29 GMT 2025","13603","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback and handle sign-out correctly",""
"passed","Fri Oct 31 19:54:01 GMT 2025","Fri Oct 31 19:54:03 GMT 2025","1786","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Fri Oct 31 19:53:33 GMT 2025","Fri Oct 31 19:53:42 GMT 2025","9666","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Oct 31 19:53:44 GMT 2025","Fri Oct 31 19:53:59 GMT 2025","15712","WebKit","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Fri Oct 31 19:53:29 GMT 2025","Fri Oct 31 19:53:35 GMT 2025","6117","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Oct 31 19:53:31 GMT 2025","Fri Oct 31 19:53:37 GMT 2025","6077","Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Fri Oct 31 19:53:31 GMT 2025","Fri Oct 31 19:53:42 GMT 2025","11770","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Fri Oct 31 19:53:37 GMT 2025","Fri Oct 31 19:53:48 GMT 2025","11309","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Fri Oct 31 19:53:42 GMT 2025","Fri Oct 31 19:53:49 GMT 2025","6822","Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Fri Oct 31 19:53:34 GMT 2025","Fri Oct 31 19:53:44 GMT 2025","9942","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback and handle sign-out correctly",""
"passed","Fri Oct 31 19:53:49 GMT 2025","Fri Oct 31 19:53:59 GMT 2025","10252","Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Oct 31 19:54:01 GMT 2025","Fri Oct 31 19:54:12 GMT 2025","10966","WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Fri Oct 31 19:55:04 GMT 2025","Fri Oct 31 19:55:17 GMT 2025","13688","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback and handle sign-out correctly",""
"passed","Fri Oct 31 19:53:31 GMT 2025","Fri Oct 31 19:53:41 GMT 2025","10312","Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Fri Oct 31 19:55:29 GMT 2025","Fri Oct 31 19:55:50 GMT 2025","20525","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Oct 31 19:54:08 GMT 2025","Fri Oct 31 19:54:14 GMT 2025","5930","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Oct 31 19:54:41 GMT 2025","Fri Oct 31 19:54:52 GMT 2025","11260","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Oct 31 19:54:03 GMT 2025","Fri Oct 31 19:54:11 GMT 2025","7777","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
