"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 06 00:18:09 GMT 2025","Mon Oct 06 00:18:14 GMT 2025","5083","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Mon Oct 06 00:15:49 GMT 2025","Mon Oct 06 00:15:50 GMT 2025","1485","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Mon Oct 06 00:14:39 GMT 2025","Mon Oct 06 00:14:46 GMT 2025","6582","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Mon Oct 06 00:12:50 GMT 2025","Mon Oct 06 00:12:58 GMT 2025","7653","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Oct 06 00:14:06 GMT 2025","Mon Oct 06 00:14:19 GMT 2025","13144","WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Mon Oct 06 00:15:11 GMT 2025","Mon Oct 06 00:15:19 GMT 2025","8526","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Mon Oct 06 00:14:12 GMT 2025","Mon Oct 06 00:14:24 GMT 2025","12447","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Oct 06 00:15:53 GMT 2025","Mon Oct 06 00:16:01 GMT 2025","7598","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback on successful sign-in",""
"passed","Mon Oct 06 00:16:54 GMT 2025","Mon Oct 06 00:17:03 GMT 2025","9651","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Mon Oct 06 00:14:19 GMT 2025","Mon Oct 06 00:14:35 GMT 2025","16804","WebKit","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Mon Oct 06 00:14:28 GMT 2025","Mon Oct 06 00:14:37 GMT 2025","9161","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Mon Oct 06 00:14:04 GMT 2025","Mon Oct 06 00:14:09 GMT 2025","5593","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Oct 06 00:15:06 GMT 2025","Mon Oct 06 00:15:10 GMT 2025","4480","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Mon Oct 06 00:13:53 GMT 2025","Mon Oct 06 00:14:01 GMT 2025","8010","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Mon Oct 06 00:13:17 GMT 2025","Mon Oct 06 00:13:25 GMT 2025","8295","Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Mon Oct 06 00:15:55 GMT 2025","Mon Oct 06 00:16:02 GMT 2025","6758","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Mon Oct 06 00:14:23 GMT 2025","Mon Oct 06 00:14:29 GMT 2025","6205","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Mon Oct 06 00:17:49 GMT 2025","Mon Oct 06 00:18:00 GMT 2025","10530","WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Mon Oct 06 00:16:35 GMT 2025","Mon Oct 06 00:16:37 GMT 2025","1975","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Mon Oct 06 00:13:05 GMT 2025","Mon Oct 06 00:13:13 GMT 2025","8349","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Oct 06 00:15:20 GMT 2025","Mon Oct 06 00:15:22 GMT 2025","1803","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Mon Oct 06 00:14:44 GMT 2025","Mon Oct 06 00:14:54 GMT 2025","10406","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Mon Oct 06 00:17:14 GMT 2025","Mon Oct 06 00:17:25 GMT 2025","11032","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback and handle sign-out correctly",""
"passed","Mon Oct 06 00:14:34 GMT 2025","Mon Oct 06 00:14:44 GMT 2025","9576","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Mon Oct 06 00:13:26 GMT 2025","Mon Oct 06 00:13:30 GMT 2025","4675","Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Mon Oct 06 00:15:46 GMT 2025","Mon Oct 06 00:15:53 GMT 2025","7169","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Mon Oct 06 00:15:49 GMT 2025","Mon Oct 06 00:16:08 GMT 2025","19425","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Oct 06 00:14:25 GMT 2025","Mon Oct 06 00:14:34 GMT 2025","9551","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Mon Oct 06 00:14:21 GMT 2025","Mon Oct 06 00:14:23 GMT 2025","1678","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Mon Oct 06 00:13:02 GMT 2025","Mon Oct 06 00:13:12 GMT 2025","9796","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Mon Oct 06 00:15:07 GMT 2025","Mon Oct 06 00:15:15 GMT 2025","7869","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Oct 06 00:12:53 GMT 2025","Mon Oct 06 00:13:02 GMT 2025","9416","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Mon Oct 06 00:12:44 GMT 2025","Mon Oct 06 00:12:53 GMT 2025","8674","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Mon Oct 06 00:14:13 GMT 2025","Mon Oct 06 00:14:21 GMT 2025","7809","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback and handle sign-out correctly",""
"passed","Mon Oct 06 00:14:17 GMT 2025","Mon Oct 06 00:14:27 GMT 2025","10030","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback and handle sign-out correctly",""
"passed","Mon Oct 06 00:15:10 GMT 2025","Mon Oct 06 00:15:20 GMT 2025","9356","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback and handle sign-out correctly",""
"passed","Mon Oct 06 00:16:30 GMT 2025","Mon Oct 06 00:16:35 GMT 2025","4949","Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Mon Oct 06 00:14:10 GMT 2025","Mon Oct 06 00:14:15 GMT 2025","5533","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Oct 06 00:14:05 GMT 2025","Mon Oct 06 00:14:11 GMT 2025","5764","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Mon Oct 06 00:14:11 GMT 2025","Mon Oct 06 00:14:17 GMT 2025","6422","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Oct 06 00:16:37 GMT 2025","Mon Oct 06 00:16:45 GMT 2025","7774","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Mon Oct 06 00:14:27 GMT 2025","Mon Oct 06 00:14:28 GMT 2025","1375","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Mon Oct 06 00:15:38 GMT 2025","Mon Oct 06 00:15:54 GMT 2025","15419","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Oct 06 00:18:00 GMT 2025","Mon Oct 06 00:18:09 GMT 2025","8992","WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Mon Oct 06 00:12:31 GMT 2025","Mon Oct 06 00:12:39 GMT 2025","7479","Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Mon Oct 06 00:15:41 GMT 2025","Mon Oct 06 00:15:47 GMT 2025","5747","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Oct 06 00:14:01 GMT 2025","Mon Oct 06 00:14:06 GMT 2025","5062","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Mon Oct 06 00:15:22 GMT 2025","Mon Oct 06 00:15:28 GMT 2025","6755","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Mon Oct 06 00:14:30 GMT 2025","Mon Oct 06 00:14:39 GMT 2025","9046","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Mon Oct 06 00:16:22 GMT 2025","Mon Oct 06 00:16:30 GMT 2025","8666","Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Mon Oct 06 00:14:06 GMT 2025","Mon Oct 06 00:14:13 GMT 2025","6814","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback on successful sign-in",""
"passed","Mon Oct 06 00:17:27 GMT 2025","Mon Oct 06 00:17:37 GMT 2025","9685","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Mon Oct 06 00:14:17 GMT 2025","Mon Oct 06 00:14:24 GMT 2025","6652","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Oct 06 00:14:02 GMT 2025","Mon Oct 06 00:14:08 GMT 2025","6254","Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Mon Oct 06 00:16:11 GMT 2025","Mon Oct 06 00:16:21 GMT 2025","10285","Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Mon Oct 06 00:13:50 GMT 2025","Mon Oct 06 00:13:58 GMT 2025","7417","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Mon Oct 06 00:14:19 GMT 2025","Mon Oct 06 00:14:28 GMT 2025","9828","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Oct 06 00:13:59 GMT 2025","Mon Oct 06 00:14:07 GMT 2025","8380","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Mon Oct 06 00:13:12 GMT 2025","Mon Oct 06 00:13:16 GMT 2025","3977","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Mon Oct 06 00:12:59 GMT 2025","Mon Oct 06 00:13:04 GMT 2025","5214","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Mon Oct 06 00:15:16 GMT 2025","Mon Oct 06 00:15:22 GMT 2025","5274","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Mon Oct 06 00:14:25 GMT 2025","Mon Oct 06 00:14:37 GMT 2025","12133","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
