"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 23 00:25:31 GMT 2025","Tue Sep 23 00:25:42 GMT 2025","11418","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Tue Sep 23 00:25:17 GMT 2025","Tue Sep 23 00:25:29 GMT 2025","12480","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Tue Sep 23 00:26:50 GMT 2025","Tue Sep 23 00:26:54 GMT 2025","4367","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 00:24:16 GMT 2025","Tue Sep 23 00:24:19 GMT 2025","3534","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 00:24:43 GMT 2025","Tue Sep 23 00:24:48 GMT 2025","5546","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 00:23:56 GMT 2025","Tue Sep 23 00:24:04 GMT 2025","8042","Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Tue Sep 23 00:24:45 GMT 2025","Tue Sep 23 00:24:49 GMT 2025","4072","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 00:25:52 GMT 2025","Tue Sep 23 00:26:06 GMT 2025","13935","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 23 00:23:54 GMT 2025","Tue Sep 23 00:24:08 GMT 2025","14241","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 23 00:24:49 GMT 2025","Tue Sep 23 00:25:08 GMT 2025","18141","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 00:27:10 GMT 2025","Tue Sep 23 00:27:22 GMT 2025","12141","Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 00:25:00 GMT 2025","Tue Sep 23 00:25:09 GMT 2025","9253","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 00:24:54 GMT 2025","Tue Sep 23 00:25:14 GMT 2025","19658","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Tue Sep 23 00:24:26 GMT 2025","Tue Sep 23 00:24:31 GMT 2025","5043","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 00:25:08 GMT 2025","Tue Sep 23 00:25:14 GMT 2025","5420","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 00:25:01 GMT 2025","Tue Sep 23 00:25:12 GMT 2025","11527","Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Tue Sep 23 00:25:49 GMT 2025","Tue Sep 23 00:25:55 GMT 2025","5802","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 00:28:46 GMT 2025","Tue Sep 23 00:28:52 GMT 2025","5992","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 00:24:32 GMT 2025","Tue Sep 23 00:24:42 GMT 2025","10223","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 00:26:03 GMT 2025","Tue Sep 23 00:26:17 GMT 2025","13595","Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Tue Sep 23 00:26:27 GMT 2025","Tue Sep 23 00:26:39 GMT 2025","11971","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 00:25:11 GMT 2025","Tue Sep 23 00:25:18 GMT 2025","7262","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 00:24:48 GMT 2025","Tue Sep 23 00:24:54 GMT 2025","5724","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 00:24:17 GMT 2025","Tue Sep 23 00:24:25 GMT 2025","7755","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 00:27:37 GMT 2025","Tue Sep 23 00:27:53 GMT 2025","15341","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 23 00:24:09 GMT 2025","Tue Sep 23 00:24:15 GMT 2025","6135","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 00:26:39 GMT 2025","Tue Sep 23 00:26:50 GMT 2025","10835","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Tue Sep 23 00:24:34 GMT 2025","Tue Sep 23 00:24:45 GMT 2025","10888","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Tue Sep 23 00:27:53 GMT 2025","Tue Sep 23 00:28:07 GMT 2025","13948","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 00:26:06 GMT 2025","Tue Sep 23 00:26:19 GMT 2025","12694","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 00:25:28 GMT 2025","Tue Sep 23 00:25:32 GMT 2025","3969","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 00:23:36 GMT 2025","Tue Sep 23 00:23:40 GMT 2025","4007","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 00:25:50 GMT 2025","Tue Sep 23 00:25:54 GMT 2025","4129","Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 00:24:16 GMT 2025","Tue Sep 23 00:24:25 GMT 2025","8855","Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Tue Sep 23 00:24:38 GMT 2025","Tue Sep 23 00:24:44 GMT 2025","6098","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 00:25:45 GMT 2025","Tue Sep 23 00:26:01 GMT 2025","16707","Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Tue Sep 23 00:24:54 GMT 2025","Tue Sep 23 00:24:57 GMT 2025","2989","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 00:24:04 GMT 2025","Tue Sep 23 00:24:15 GMT 2025","11237","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Tue Sep 23 00:28:21 GMT 2025","Tue Sep 23 00:28:34 GMT 2025","13236","WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 00:24:26 GMT 2025","Tue Sep 23 00:24:37 GMT 2025","11087","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Tue Sep 23 00:25:55 GMT 2025","Tue Sep 23 00:26:09 GMT 2025","13272","WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Tue Sep 23 00:24:22 GMT 2025","Tue Sep 23 00:24:34 GMT 2025","12681","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 00:23:48 GMT 2025","Tue Sep 23 00:23:53 GMT 2025","4246","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 00:25:07 GMT 2025","Tue Sep 23 00:25:12 GMT 2025","4452","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 00:25:33 GMT 2025","Tue Sep 23 00:25:48 GMT 2025","14709","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 00:26:36 GMT 2025","Tue Sep 23 00:26:46 GMT 2025","10231","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 23 00:25:13 GMT 2025","Tue Sep 23 00:25:32 GMT 2025","19549","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 00:26:58 GMT 2025","Tue Sep 23 00:27:10 GMT 2025","12020","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 23 00:26:09 GMT 2025","Tue Sep 23 00:26:17 GMT 2025","7738","WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Tue Sep 23 00:27:31 GMT 2025","Tue Sep 23 00:27:36 GMT 2025","4811","Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 00:25:18 GMT 2025","Tue Sep 23 00:25:26 GMT 2025","7796","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 00:23:41 GMT 2025","Tue Sep 23 00:23:48 GMT 2025","7065","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 23 00:25:40 GMT 2025","Tue Sep 23 00:25:52 GMT 2025","12700","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 00:25:25 GMT 2025","Tue Sep 23 00:25:36 GMT 2025","11450","Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 00:23:55 GMT 2025","Tue Sep 23 00:24:03 GMT 2025","8123","Chromium","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Tue Sep 23 00:24:30 GMT 2025","Tue Sep 23 00:24:42 GMT 2025","12618","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 00:24:38 GMT 2025","Tue Sep 23 00:24:54 GMT 2025","15963","WebKit","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Tue Sep 23 00:26:47 GMT 2025","Tue Sep 23 00:26:58 GMT 2025","10663","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 00:25:44 GMT 2025","Tue Sep 23 00:25:59 GMT 2025","15044","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Tue Sep 23 00:26:19 GMT 2025","Tue Sep 23 00:26:36 GMT 2025","17796","WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
