"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 10 22:49:22 GMT 2025","Fri Oct 10 22:49:32 GMT 2025","9595","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Oct 10 22:47:51 GMT 2025","Fri Oct 10 22:48:12 GMT 2025","20629","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Oct 10 22:47:29 GMT 2025","Fri Oct 10 22:47:41 GMT 2025","11228","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Oct 10 22:47:27 GMT 2025","Fri Oct 10 22:47:40 GMT 2025","12506","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Oct 10 22:47:40 GMT 2025","Fri Oct 10 22:47:42 GMT 2025","1942","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Fri Oct 10 22:49:53 GMT 2025","Fri Oct 10 22:49:57 GMT 2025","4181","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Fri Oct 10 22:50:13 GMT 2025","Fri Oct 10 22:50:26 GMT 2025","12471","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Oct 10 22:49:30 GMT 2025","Fri Oct 10 22:49:32 GMT 2025","2003","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should handle onSignIn callback in Next.js middleware context",""
"passed","Fri Oct 10 22:49:23 GMT 2025","Fri Oct 10 22:49:38 GMT 2025","14816","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback on successful sign-in",""
"failed","Fri Oct 10 22:48:55 GMT 2025","Fri Oct 10 22:49:33 GMT 2025","38343","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Oct 10 22:47:48 GMT 2025","Fri Oct 10 22:47:53 GMT 2025","4042","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Fri Oct 10 22:47:26 GMT 2025","Fri Oct 10 22:47:41 GMT 2025","15660","Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Fri Oct 10 22:47:50 GMT 2025","Fri Oct 10 22:47:59 GMT 2025","8509","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Oct 10 22:47:17 GMT 2025","Fri Oct 10 22:47:25 GMT 2025","8276","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Oct 10 22:51:52 GMT 2025","Fri Oct 10 22:51:55 GMT 2025","3375","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Fri Oct 10 22:50:23 GMT 2025","Fri Oct 10 22:50:34 GMT 2025","10398","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Fri Oct 10 22:49:57 GMT 2025","Fri Oct 10 22:50:08 GMT 2025","10120","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Fri Oct 10 22:51:10 GMT 2025","Fri Oct 10 22:51:24 GMT 2025","13477","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"failed","Fri Oct 10 22:48:37 GMT 2025","Fri Oct 10 22:49:11 GMT 2025","33397","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Oct 10 22:47:17 GMT 2025","Fri Oct 10 22:47:25 GMT 2025","7992","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Oct 10 22:49:50 GMT 2025","Fri Oct 10 22:50:01 GMT 2025","11662","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Fri Oct 10 22:49:15 GMT 2025","Fri Oct 10 22:49:30 GMT 2025","14791","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Oct 10 22:48:15 GMT 2025","Fri Oct 10 22:48:31 GMT 2025","16004","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Oct 10 22:53:00 GMT 2025","Fri Oct 10 22:53:13 GMT 2025","13035","WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"broken","Fri Oct 10 22:49:06 GMT 2025","Fri Oct 10 22:49:37 GMT 2025","31549","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback on successful sign-in",""
"passed","Fri Oct 10 22:50:32 GMT 2025","Fri Oct 10 22:50:44 GMT 2025","11262","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback and handle sign-out correctly",""
"passed","Fri Oct 10 22:48:48 GMT 2025","Fri Oct 10 22:49:02 GMT 2025","14588","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Fri Oct 10 22:49:49 GMT 2025","Fri Oct 10 22:50:02 GMT 2025","12284","Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Fri Oct 10 22:47:55 GMT 2025","Fri Oct 10 22:48:07 GMT 2025","11670","Chromium","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Fri Oct 10 22:47:26 GMT 2025","Fri Oct 10 22:47:35 GMT 2025","9118","Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Fri Oct 10 22:50:35 GMT 2025","Fri Oct 10 22:50:38 GMT 2025","2919","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"failed","Fri Oct 10 22:49:10 GMT 2025","Fri Oct 10 22:49:34 GMT 2025","24403","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Fri Oct 10 22:48:44 GMT 2025","Fri Oct 10 22:49:06 GMT 2025","22912","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Oct 10 22:51:48 GMT 2025","Fri Oct 10 22:52:03 GMT 2025","14721","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback and handle sign-out correctly",""
"passed","Fri Oct 10 22:47:22 GMT 2025","Fri Oct 10 22:47:37 GMT 2025","14659","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Fri Oct 10 22:48:31 GMT 2025","Fri Oct 10 22:48:53 GMT 2025","21112","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Oct 10 22:50:01 GMT 2025","Fri Oct 10 22:50:07 GMT 2025","5655","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Fri Oct 10 22:47:24 GMT 2025","Fri Oct 10 22:47:38 GMT 2025","13191","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Oct 10 22:49:25 GMT 2025","Fri Oct 10 22:49:27 GMT 2025","2506","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Fri Oct 10 22:52:52 GMT 2025","Fri Oct 10 22:53:00 GMT 2025","7705","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Fri Oct 10 22:48:32 GMT 2025","Fri Oct 10 22:48:57 GMT 2025","25124","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Oct 10 22:47:28 GMT 2025","Fri Oct 10 22:47:40 GMT 2025","12767","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Oct 10 22:47:22 GMT 2025","Fri Oct 10 22:47:33 GMT 2025","10986","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Oct 10 22:49:14 GMT 2025","Fri Oct 10 22:49:17 GMT 2025","3170","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Fri Oct 10 22:47:34 GMT 2025","Fri Oct 10 22:47:49 GMT 2025","14729","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Oct 10 22:49:04 GMT 2025","Fri Oct 10 22:49:24 GMT 2025","20484","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Oct 10 22:48:05 GMT 2025","Fri Oct 10 22:48:14 GMT 2025","9488","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback and handle sign-out correctly",""
"passed","Fri Oct 10 22:48:02 GMT 2025","Fri Oct 10 22:48:14 GMT 2025","12400","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"broken","Fri Oct 10 22:49:16 GMT 2025","Fri Oct 10 22:49:47 GMT 2025","30703","Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Fri Oct 10 22:50:09 GMT 2025","Fri Oct 10 22:50:19 GMT 2025","10151","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Oct 10 22:53:38 GMT 2025","Fri Oct 10 22:53:51 GMT 2025","12365","WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Oct 10 22:48:12 GMT 2025","Fri Oct 10 22:48:22 GMT 2025","9808","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Oct 10 22:52:03 GMT 2025","Fri Oct 10 22:52:06 GMT 2025","2517","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should handle onSignIn callback in Next.js middleware context",""
"passed","Fri Oct 10 22:50:01 GMT 2025","Fri Oct 10 22:50:15 GMT 2025","14040","WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Fri Oct 10 22:47:46 GMT 2025","Fri Oct 10 22:48:04 GMT 2025","18233","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Oct 10 22:47:24 GMT 2025","Fri Oct 10 22:47:38 GMT 2025","13821","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Oct 10 22:49:27 GMT 2025","Fri Oct 10 22:49:43 GMT 2025","15942","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Fri Oct 10 22:48:16 GMT 2025","Fri Oct 10 22:48:37 GMT 2025","20743","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Fri Oct 10 22:49:44 GMT 2025","Fri Oct 10 22:49:54 GMT 2025","10672","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Oct 10 22:48:14 GMT 2025","Fri Oct 10 22:48:27 GMT 2025","12762","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Oct 10 22:47:34 GMT 2025","Fri Oct 10 22:47:49 GMT 2025","14342","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Oct 10 22:48:22 GMT 2025","Fri Oct 10 22:48:36 GMT 2025","13327","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Oct 10 22:50:45 GMT 2025","Fri Oct 10 22:50:55 GMT 2025","10002","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Oct 10 22:50:44 GMT 2025","Fri Oct 10 22:50:45 GMT 2025","1620","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should handle onSignIn callback in Next.js middleware context",""
"passed","Fri Oct 10 22:51:38 GMT 2025","Fri Oct 10 22:51:52 GMT 2025","13928","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback on successful sign-in",""
"passed","Fri Oct 10 22:49:55 GMT 2025","Fri Oct 10 22:49:59 GMT 2025","4309","Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Fri Oct 10 22:47:53 GMT 2025","Fri Oct 10 22:48:10 GMT 2025","16980","Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Fri Oct 10 22:47:33 GMT 2025","Fri Oct 10 22:47:44 GMT 2025","10901","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Oct 10 22:52:34 GMT 2025","Fri Oct 10 22:52:52 GMT 2025","17904","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Fri Oct 10 22:52:06 GMT 2025","Fri Oct 10 22:52:19 GMT 2025","13097","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Oct 10 22:49:38 GMT 2025","Fri Oct 10 22:49:50 GMT 2025","11235","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Oct 10 22:49:50 GMT 2025","Fri Oct 10 22:50:05 GMT 2025","15334","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback and handle sign-out correctly",""
