"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 24 14:07:31 GMT 2025","Wed Sep 24 14:07:50 GMT 2025","18270","WebKit","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Sep 24 14:06:45 GMT 2025","Wed Sep 24 14:06:53 GMT 2025","8504","WebKit","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Sep 24 14:06:17 GMT 2025","Wed Sep 24 14:06:29 GMT 2025","12152","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 14:05:52 GMT 2025","Wed Sep 24 14:06:00 GMT 2025","7872","Chromium","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Sep 24 14:06:49 GMT 2025","Wed Sep 24 14:07:05 GMT 2025","16089","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 14:07:00 GMT 2025","Wed Sep 24 14:07:07 GMT 2025","7849","Chromium","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Sep 24 14:06:23 GMT 2025","Wed Sep 24 14:06:38 GMT 2025","14655","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 14:05:22 GMT 2025","Wed Sep 24 14:05:40 GMT 2025","17367","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 14:06:26 GMT 2025","Wed Sep 24 14:06:44 GMT 2025","18512","WebKit","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Sep 24 14:05:40 GMT 2025","Wed Sep 24 14:05:53 GMT 2025","13443","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 14:07:34 GMT 2025","Wed Sep 24 14:07:52 GMT 2025","18190","WebKit","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Sep 24 14:05:39 GMT 2025","Wed Sep 24 14:05:52 GMT 2025","12143","Chromium","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Sep 24 14:07:53 GMT 2025","Wed Sep 24 14:08:02 GMT 2025","9027","WebKit","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Sep 24 14:05:54 GMT 2025","Wed Sep 24 14:06:10 GMT 2025","16110","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 14:07:12 GMT 2025","Wed Sep 24 14:07:34 GMT 2025","22135","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 14:06:08 GMT 2025","Wed Sep 24 14:06:23 GMT 2025","15235","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 14:06:43 GMT 2025","Wed Sep 24 14:06:59 GMT 2025","15826","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
