"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 18 18:04:34 GMT 2025","Mon Aug 18 18:04:53 GMT 2025","18451","webkit","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:02:18 GMT 2025","Mon Aug 18 18:02:32 GMT 2025","13881","webkit","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 18:04:34 GMT 2025","Mon Aug 18 18:04:51 GMT 2025","16965","webkit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:03:13 GMT 2025","Mon Aug 18 18:03:23 GMT 2025","9568","chromium","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:04:03 GMT 2025","Mon Aug 18 18:04:16 GMT 2025","12955","firefox","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:02:40 GMT 2025","Mon Aug 18 18:02:45 GMT 2025","4842","firefox","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 18:02:14 GMT 2025","Mon Aug 18 18:02:19 GMT 2025","4399","firefox","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 18:02:05 GMT 2025","Mon Aug 18 18:02:10 GMT 2025","5112","chromium","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 18:02:40 GMT 2025","Mon Aug 18 18:02:49 GMT 2025","9502","webkit","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 18:03:36 GMT 2025","Mon Aug 18 18:03:49 GMT 2025","13104","firefox","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"broken","Mon Aug 18 18:05:31 GMT 2025","Mon Aug 18 18:06:02 GMT 2025","30283","firefox","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 18:04:17 GMT 2025","Mon Aug 18 18:04:28 GMT 2025","11579","chromium","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 18:03:37 GMT 2025","Mon Aug 18 18:04:02 GMT 2025","25713","webkit","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:03:02 GMT 2025","Mon Aug 18 18:03:09 GMT 2025","7245","firefox","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Mon Aug 18 18:03:35 GMT 2025","Mon Aug 18 18:03:52 GMT 2025","16825","firefox","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:07:04 GMT 2025","Mon Aug 18 18:07:16 GMT 2025","11830","webkit","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 18:03:23 GMT 2025","Mon Aug 18 18:03:36 GMT 2025","12455","chromium","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:02:11 GMT 2025","Mon Aug 18 18:02:16 GMT 2025","5415","firefox","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 18:03:05 GMT 2025","Mon Aug 18 18:03:15 GMT 2025","9713","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:04:16 GMT 2025","Mon Aug 18 18:04:33 GMT 2025","16750","firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:04:28 GMT 2025","Mon Aug 18 18:04:45 GMT 2025","17082","webkit","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:04:08 GMT 2025","Mon Aug 18 18:04:20 GMT 2025","11718","chromium","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:02:33 GMT 2025","Mon Aug 18 18:02:38 GMT 2025","5339","firefox","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 18:03:23 GMT 2025","Mon Aug 18 18:03:35 GMT 2025","11844","firefox","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:03:16 GMT 2025","Mon Aug 18 18:03:26 GMT 2025","10963","firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:02:27 GMT 2025","Mon Aug 18 18:02:32 GMT 2025","5595","chromium","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 18:03:52 GMT 2025","Mon Aug 18 18:04:10 GMT 2025","17270","chromium","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:03:44 GMT 2025","Mon Aug 18 18:04:01 GMT 2025","17489","chromium","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:03:20 GMT 2025","Mon Aug 18 18:03:34 GMT 2025","14005","chromium","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"failed","Mon Aug 18 18:04:55 GMT 2025","Mon Aug 18 18:05:26 GMT 2025","31104","webkit","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:03:10 GMT 2025","Mon Aug 18 18:03:23 GMT 2025","12507","webkit","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Mon Aug 18 18:02:10 GMT 2025","Mon Aug 18 18:02:14 GMT 2025","3953","chromium","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 18:03:49 GMT 2025","Mon Aug 18 18:04:03 GMT 2025","13562","chromium","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:04:21 GMT 2025","Mon Aug 18 18:04:33 GMT 2025","11933","firefox","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
