"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 18 19:15:46 GMT 2025","Mon Aug 18 19:15:59 GMT 2025","13888","firefox","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:17:46 GMT 2025","Mon Aug 18 19:18:04 GMT 2025","18228","firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:15:50 GMT 2025","Mon Aug 18 19:16:05 GMT 2025","14813","webkit","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 19:15:34 GMT 2025","Mon Aug 18 19:15:45 GMT 2025","10987","chromium","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:15:38 GMT 2025","Mon Aug 18 19:15:43 GMT 2025","5384","chromium","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 19:15:44 GMT 2025","Mon Aug 18 19:15:49 GMT 2025","5080","firefox","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 19:16:09 GMT 2025","Mon Aug 18 19:16:25 GMT 2025","15612","firefox","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:14:33 GMT 2025","Mon Aug 18 19:14:39 GMT 2025","5562","chromium","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 19:16:01 GMT 2025","Mon Aug 18 19:16:16 GMT 2025","14744","webkit","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:14:40 GMT 2025","Mon Aug 18 19:14:46 GMT 2025","6002","firefox","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 19:15:40 GMT 2025","Mon Aug 18 19:15:53 GMT 2025","13097","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:17:27 GMT 2025","Mon Aug 18 19:17:45 GMT 2025","17779","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"failed","Mon Aug 18 19:18:27 GMT 2025","Mon Aug 18 19:18:53 GMT 2025","26531","webkit","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 19:16:42 GMT 2025","Mon Aug 18 19:17:00 GMT 2025","17900","webkit","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:16:10 GMT 2025","Mon Aug 18 19:16:29 GMT 2025","19634","webkit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:15:51 GMT 2025","Mon Aug 18 19:16:06 GMT 2025","14853","webkit","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Mon Aug 18 19:15:40 GMT 2025","Mon Aug 18 19:15:53 GMT 2025","12944","webkit","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 19:16:35 GMT 2025","Mon Aug 18 19:16:49 GMT 2025","14540","firefox","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:16:04 GMT 2025","Mon Aug 18 19:16:18 GMT 2025","14151","chromium","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:16:19 GMT 2025","Mon Aug 18 19:16:34 GMT 2025","14945","chromium","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:18:06 GMT 2025","Mon Aug 18 19:18:24 GMT 2025","18841","webkit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:15:46 GMT 2025","Mon Aug 18 19:15:57 GMT 2025","10224","chromium","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:17:01 GMT 2025","Mon Aug 18 19:17:19 GMT 2025","17782","firefox","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"failed","Mon Aug 18 19:16:57 GMT 2025","Mon Aug 18 19:17:25 GMT 2025","28281","firefox","","Next.js Login Tests","","","should complete full login and logout flow",""
"failed","Mon Aug 18 19:17:12 GMT 2025","Mon Aug 18 19:17:41 GMT 2025","28602","webkit","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:16:51 GMT 2025","Mon Aug 18 19:17:08 GMT 2025","17321","webkit","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:15:22 GMT 2025","Mon Aug 18 19:15:36 GMT 2025","14621","webkit","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 19:16:43 GMT 2025","Mon Aug 18 19:17:01 GMT 2025","17432","chromium","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:17:30 GMT 2025","Mon Aug 18 19:17:49 GMT 2025","19154","webkit","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:15:57 GMT 2025","Mon Aug 18 19:16:09 GMT 2025","11948","firefox","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:15:43 GMT 2025","Mon Aug 18 19:15:49 GMT 2025","6296","firefox","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Mon Aug 18 19:17:21 GMT 2025","Mon Aug 18 19:17:39 GMT 2025","18057","webkit","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:16:59 GMT 2025","Mon Aug 18 19:17:13 GMT 2025","14118","chromium","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:17:14 GMT 2025","Mon Aug 18 19:17:29 GMT 2025","15245","firefox","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
