"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 21 18:47:35 GMT 2025","Thu Aug 21 18:48:01 GMT 2025","25351","firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Thu Aug 21 18:46:52 GMT 2025","Thu Aug 21 18:47:17 GMT 2025","24460","chromium","","Wagmi Next.js Email Verification Tests","","","should complete email verification flow with wagmi",""
"passed","Thu Aug 21 18:43:31 GMT 2025","Thu Aug 21 18:43:44 GMT 2025","12791","chromium","","Solana Vite No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Thu Aug 21 18:48:46 GMT 2025","Thu Aug 21 18:49:12 GMT 2025","25469","webkit","","Wagmi Next.js Email Verification Tests","","","should complete email verification flow with wagmi",""
"passed","Thu Aug 21 18:45:27 GMT 2025","Thu Aug 21 18:45:54 GMT 2025","26522","firefox","","Solana Next.js 15 Turbopack No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Thu Aug 21 18:47:17 GMT 2025","Thu Aug 21 18:47:27 GMT 2025","10603","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Thu Aug 21 18:45:58 GMT 2025","Thu Aug 21 18:46:22 GMT 2025","23910","webkit","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Thu Aug 21 19:09:45 GMT 2025","Thu Aug 21 19:10:04 GMT 2025","19218","firefox","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Thu Aug 21 18:49:02 GMT 2025","Thu Aug 21 18:49:17 GMT 2025","14972","webkit","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Thu Aug 21 18:43:49 GMT 2025","Thu Aug 21 18:43:52 GMT 2025","3218","chromium","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"broken","Thu Aug 21 18:47:49 GMT 2025","Thu Aug 21 18:48:19 GMT 2025","30927","webkit","","Solana Next.js 15 Turbopack No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"broken","Thu Aug 21 18:47:03 GMT 2025","Thu Aug 21 18:47:34 GMT 2025","30319","firefox","","Wagmi Email Verification Tests","","","should complete email verification flow with wagmi",""
"passed","Thu Aug 21 18:46:10 GMT 2025","Thu Aug 21 18:46:28 GMT 2025","17977","chromium","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Thu Aug 21 18:45:39 GMT 2025","Thu Aug 21 18:46:00 GMT 2025","20749","firefox","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Thu Aug 21 18:42:10 GMT 2025","Thu Aug 21 18:42:14 GMT 2025","3398","chromium","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Thu Aug 21 18:47:34 GMT 2025","Thu Aug 21 18:47:53 GMT 2025","18614","firefox","","Solana Next.js 14 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Thu Aug 21 19:08:50 GMT 2025","Thu Aug 21 19:09:11 GMT 2025","20910","chromium","","Solana Next.js 15 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Thu Aug 21 18:44:43 GMT 2025","Thu Aug 21 18:45:08 GMT 2025","24861","chromium","","Solana Next.js 15 Turbopack No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Thu Aug 21 18:43:56 GMT 2025","Thu Aug 21 18:44:10 GMT 2025","14452","firefox","","Solana Vite No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Thu Aug 21 18:44:07 GMT 2025","Thu Aug 21 18:44:24 GMT 2025","17645","webkit","","Hono Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Thu Aug 21 18:41:59 GMT 2025","Thu Aug 21 18:42:07 GMT 2025","8123","chromium","","Express Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Thu Aug 21 18:43:15 GMT 2025","Thu Aug 21 18:43:20 GMT 2025","5587","chromium","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Thu Aug 21 18:44:46 GMT 2025","Thu Aug 21 18:44:57 GMT 2025","10276","firefox","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Thu Aug 21 18:44:27 GMT 2025","Thu Aug 21 18:44:43 GMT 2025","16061","chromium","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Thu Aug 21 18:48:42 GMT 2025","Thu Aug 21 18:48:57 GMT 2025","15091","webkit","","Solana Next.js 14 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Thu Aug 21 18:43:53 GMT 2025","Thu Aug 21 18:44:00 GMT 2025","7203","firefox","","Hono Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Thu Aug 21 18:48:20 GMT 2025","Thu Aug 21 18:48:34 GMT 2025","13690","webkit","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Thu Aug 21 19:09:27 GMT 2025","Thu Aug 21 19:09:45 GMT 2025","17681","firefox","","Solana Next.js 15 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Thu Aug 21 18:44:00 GMT 2025","Thu Aug 21 18:44:06 GMT 2025","6524","firefox","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"failed","Thu Aug 21 18:48:38 GMT 2025","Thu Aug 21 18:49:08 GMT 2025","30143","webkit","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Thu Aug 21 18:45:08 GMT 2025","Thu Aug 21 18:45:27 GMT 2025","18877","chromium","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Thu Aug 21 18:49:08 GMT 2025","Thu Aug 21 18:49:13 GMT 2025","5395","chromium","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Thu Aug 21 18:49:23 GMT 2025","Thu Aug 21 18:49:29 GMT 2025","5675","firefox","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Thu Aug 21 18:43:39 GMT 2025","Thu Aug 21 18:43:45 GMT 2025","5701","chromium","","Hono Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Thu Aug 21 18:48:57 GMT 2025","Thu Aug 21 18:49:10 GMT 2025","12932","webkit","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Thu Aug 21 18:44:23 GMT 2025","Thu Aug 21 18:44:36 GMT 2025","13046","chromium","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Thu Aug 21 18:43:47 GMT 2025","Thu Aug 21 18:43:51 GMT 2025","4154","firefox","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Thu Aug 21 18:47:23 GMT 2025","Thu Aug 21 18:47:43 GMT 2025","19473","firefox","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Thu Aug 21 18:42:58 GMT 2025","Thu Aug 21 18:43:03 GMT 2025","5450","webkit","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Thu Aug 21 18:45:28 GMT 2025","Thu Aug 21 18:45:47 GMT 2025","18728","firefox","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Thu Aug 21 18:44:22 GMT 2025","Thu Aug 21 18:44:44 GMT 2025","22007","webkit","","Solana Vite No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"broken","Thu Aug 21 18:47:07 GMT 2025","Thu Aug 21 18:47:38 GMT 2025","30764","webkit","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Thu Aug 21 18:47:43 GMT 2025","Thu Aug 21 18:48:02 GMT 2025","19036","firefox","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"failed","Thu Aug 21 18:44:00 GMT 2025","Thu Aug 21 18:44:30 GMT 2025","29677","chromium","","Wagmi Email Verification Tests","","","should complete email verification flow with wagmi",""
"passed","Thu Aug 21 18:43:20 GMT 2025","Thu Aug 21 18:43:30 GMT 2025","9246","chromium","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Thu Aug 21 18:44:44 GMT 2025","Thu Aug 21 18:44:57 GMT 2025","13044","chromium","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Thu Aug 21 18:44:24 GMT 2025","Thu Aug 21 18:44:31 GMT 2025","7545","webkit","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Thu Aug 21 18:44:07 GMT 2025","Thu Aug 21 18:44:23 GMT 2025","15626","webkit","","VanillaJS Embedded Email Verification Tests","","","should complete full embedded email verification and logout flow",""
"passed","Thu Aug 21 18:49:13 GMT 2025","Thu Aug 21 18:49:42 GMT 2025","29317","webkit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Thu Aug 21 18:49:05 GMT 2025","Thu Aug 21 18:49:22 GMT 2025","17154","webkit","","Wagmi Email Verification Tests","","","should complete email verification flow with wagmi",""
"passed","Thu Aug 21 18:46:39 GMT 2025","Thu Aug 21 18:47:01 GMT 2025","21944","chromium","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Thu Aug 21 18:43:52 GMT 2025","Thu Aug 21 18:44:19 GMT 2025","27296","webkit","","Fastify Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Thu Aug 21 18:43:56 GMT 2025","Thu Aug 21 18:44:21 GMT 2025","24386","chromium","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Thu Aug 21 18:45:30 GMT 2025","Thu Aug 21 18:45:43 GMT 2025","13244","webkit","","Next.js Email Verification Tests","","","should complete email verification flow",""
"passed","Thu Aug 21 18:49:22 GMT 2025","Thu Aug 21 18:49:45 GMT 2025","23087","webkit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Thu Aug 21 18:44:11 GMT 2025","Thu Aug 21 18:44:21 GMT 2025","9670","firefox","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Thu Aug 21 18:44:01 GMT 2025","Thu Aug 21 18:44:06 GMT 2025","4993","firefox","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Thu Aug 21 18:46:11 GMT 2025","Thu Aug 21 18:46:21 GMT 2025","10320","webkit","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Thu Aug 21 18:47:03 GMT 2025","Thu Aug 21 18:47:22 GMT 2025","18862","chromium","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Thu Aug 21 18:43:45 GMT 2025","Thu Aug 21 18:43:55 GMT 2025","10045","chromium","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Thu Aug 21 18:46:01 GMT 2025","Thu Aug 21 18:46:28 GMT 2025","27121","firefox","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Thu Aug 21 18:42:29 GMT 2025","Thu Aug 21 18:42:57 GMT 2025","27252","webkit","","Express Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Thu Aug 21 18:44:26 GMT 2025","Thu Aug 21 18:44:31 GMT 2025","5365","webkit","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Thu Aug 21 18:48:25 GMT 2025","Thu Aug 21 18:48:45 GMT 2025","20737","firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Thu Aug 21 18:44:21 GMT 2025","Thu Aug 21 18:44:26 GMT 2025","5252","webkit","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Thu Aug 21 18:49:00 GMT 2025","Thu Aug 21 18:49:07 GMT 2025","7362","chromium","","React.js Email Verification Tests","","","should complete email verification flow",""
"failed","Thu Aug 21 18:45:31 GMT 2025","Thu Aug 21 18:45:58 GMT 2025","26860","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Thu Aug 21 18:43:24 GMT 2025","Thu Aug 21 18:43:31 GMT 2025","6483","chromium","","Fastify Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Thu Aug 21 18:42:42 GMT 2025","Thu Aug 21 18:42:53 GMT 2025","11325","chromium","","Next.js Email Verification Tests","","","should complete email verification flow",""
