"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 08 16:14:40 GMT 2025","Mon Sep 08 16:14:44 GMT 2025","3949","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Sep 08 16:15:47 GMT 2025","Mon Sep 08 16:15:59 GMT 2025","12243","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Mon Sep 08 16:15:31 GMT 2025","Mon Sep 08 16:15:46 GMT 2025","14492","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Mon Sep 08 16:16:10 GMT 2025","Mon Sep 08 16:16:17 GMT 2025","7455","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 08 16:15:00 GMT 2025","Mon Sep 08 16:15:09 GMT 2025","8524","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Mon Sep 08 16:15:30 GMT 2025","Mon Sep 08 16:15:37 GMT 2025","6649","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Sep 08 16:16:31 GMT 2025","Mon Sep 08 16:16:40 GMT 2025","8444","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 08 16:16:38 GMT 2025","Mon Sep 08 16:16:49 GMT 2025","10654","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Mon Sep 08 16:16:17 GMT 2025","Mon Sep 08 16:16:25 GMT 2025","8389","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 08 16:15:02 GMT 2025","Mon Sep 08 16:15:09 GMT 2025","6955","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Sep 08 16:17:00 GMT 2025","Mon Sep 08 16:17:08 GMT 2025","7748","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Mon Sep 08 16:16:06 GMT 2025","Mon Sep 08 16:16:09 GMT 2025","3311","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Mon Sep 08 16:14:46 GMT 2025","Mon Sep 08 16:14:50 GMT 2025","4536","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Sep 08 16:16:50 GMT 2025","Mon Sep 08 16:17:00 GMT 2025","10160","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
