"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 23 13:16:25 GMT 2025","Tue Sep 23 13:16:29 GMT 2025","3985","Civic Auth Applications - Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 13:16:04 GMT 2025","Tue Sep 23 13:16:15 GMT 2025","10973","Civic Auth Applications - Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 13:15:54 GMT 2025","Tue Sep 23 13:16:04 GMT 2025","9960","Civic Auth Applications - Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 23 13:15:48 GMT 2025","Tue Sep 23 13:15:56 GMT 2025","8402","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 13:17:12 GMT 2025","Tue Sep 23 13:17:27 GMT 2025","15560","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 23 13:18:11 GMT 2025","Tue Sep 23 13:18:22 GMT 2025","11438","Civic Auth Applications - WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Tue Sep 23 13:16:15 GMT 2025","Tue Sep 23 13:16:28 GMT 2025","12133","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Tue Sep 23 13:15:44 GMT 2025","Tue Sep 23 13:15:50 GMT 2025","5778","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 13:16:10 GMT 2025","Tue Sep 23 13:16:16 GMT 2025","5090","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 13:16:31 GMT 2025","Tue Sep 23 13:16:37 GMT 2025","5520","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 13:14:48 GMT 2025","Tue Sep 23 13:15:02 GMT 2025","13962","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Tue Sep 23 13:16:47 GMT 2025","Tue Sep 23 13:16:59 GMT 2025","11411","Civic Auth Applications - Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 23 13:15:16 GMT 2025","Tue Sep 23 13:15:23 GMT 2025","6370","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 13:14:52 GMT 2025","Tue Sep 23 13:14:57 GMT 2025","4980","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 13:16:13 GMT 2025","Tue Sep 23 13:16:23 GMT 2025","9853","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 23 13:17:52 GMT 2025","Tue Sep 23 13:18:05 GMT 2025","12833","Civic Auth Applications - WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 13:17:21 GMT 2025","Tue Sep 23 13:17:38 GMT 2025","16373","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Tue Sep 23 13:17:28 GMT 2025","Tue Sep 23 13:17:39 GMT 2025","11731","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 13:14:31 GMT 2025","Tue Sep 23 13:14:38 GMT 2025","6781","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 23 13:16:02 GMT 2025","Tue Sep 23 13:16:11 GMT 2025","8440","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 13:18:15 GMT 2025","Tue Sep 23 13:18:21 GMT 2025","5971","Civic Auth Applications - WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 13:15:37 GMT 2025","Tue Sep 23 13:15:49 GMT 2025","11460","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Tue Sep 23 13:15:57 GMT 2025","Tue Sep 23 13:16:02 GMT 2025","4964","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 13:18:22 GMT 2025","Tue Sep 23 13:18:27 GMT 2025","4389","Civic Auth Applications - WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 13:16:41 GMT 2025","Tue Sep 23 13:16:47 GMT 2025","5870","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Tue Sep 23 13:14:44 GMT 2025","Tue Sep 23 13:14:52 GMT 2025","8059","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 23 13:15:30 GMT 2025","Tue Sep 23 13:15:37 GMT 2025","7345","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Tue Sep 23 13:15:43 GMT 2025","Tue Sep 23 13:15:50 GMT 2025","7321","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 13:14:46 GMT 2025","Tue Sep 23 13:14:50 GMT 2025","3218","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 13:17:20 GMT 2025","Tue Sep 23 13:17:24 GMT 2025","4123","Civic Auth Applications - Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 13:15:51 GMT 2025","Tue Sep 23 13:15:55 GMT 2025","3731","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 13:15:42 GMT 2025","Tue Sep 23 13:15:55 GMT 2025","12913","Civic Auth Applications - Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 13:15:18 GMT 2025","Tue Sep 23 13:15:29 GMT 2025","10881","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 13:16:30 GMT 2025","Tue Sep 23 13:16:36 GMT 2025","5157","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 13:15:51 GMT 2025","Tue Sep 23 13:15:57 GMT 2025","5522","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 13:16:30 GMT 2025","Tue Sep 23 13:16:41 GMT 2025","10816","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Tue Sep 23 13:14:58 GMT 2025","Tue Sep 23 13:15:15 GMT 2025","17037","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 23 13:17:25 GMT 2025","Tue Sep 23 13:17:41 GMT 2025","16284","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Tue Sep 23 13:16:23 GMT 2025","Tue Sep 23 13:16:33 GMT 2025","9663","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 13:15:38 GMT 2025","Tue Sep 23 13:15:50 GMT 2025","12531","Civic Auth Applications - Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Tue Sep 23 13:16:56 GMT 2025","Tue Sep 23 13:17:05 GMT 2025","9229","Civic Auth Applications - Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Tue Sep 23 13:16:17 GMT 2025","Tue Sep 23 13:16:30 GMT 2025","12966","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 13:15:04 GMT 2025","Tue Sep 23 13:15:16 GMT 2025","12109","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Tue Sep 23 13:15:29 GMT 2025","Tue Sep 23 13:15:42 GMT 2025","12376","Civic Auth Applications - Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 23 13:15:06 GMT 2025","Tue Sep 23 13:15:17 GMT 2025","10829","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 23 13:17:50 GMT 2025","Tue Sep 23 13:18:00 GMT 2025","10633","Civic Auth Applications - WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 23 13:15:51 GMT 2025","Tue Sep 23 13:16:01 GMT 2025","9963","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Tue Sep 23 13:15:32 GMT 2025","Tue Sep 23 13:15:39 GMT 2025","6208","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 13:16:59 GMT 2025","Tue Sep 23 13:17:09 GMT 2025","10204","Civic Auth Applications - Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 13:18:05 GMT 2025","Tue Sep 23 13:18:15 GMT 2025","10346","Civic Auth Applications - WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Tue Sep 23 13:16:33 GMT 2025","Tue Sep 23 13:16:45 GMT 2025","11990","Civic Auth Applications - Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 23 13:16:45 GMT 2025","Tue Sep 23 13:16:56 GMT 2025","10855","Civic Auth Applications - Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 13:16:57 GMT 2025","Tue Sep 23 13:17:08 GMT 2025","11130","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Tue Sep 23 13:13:48 GMT 2025","Tue Sep 23 13:13:51 GMT 2025","3366","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 13:16:28 GMT 2025","Tue Sep 23 13:16:40 GMT 2025","11927","Civic Auth Applications - WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Tue Sep 23 13:17:09 GMT 2025","Tue Sep 23 13:17:20 GMT 2025","11041","Civic Auth Applications - Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Tue Sep 23 13:13:53 GMT 2025","Tue Sep 23 13:13:57 GMT 2025","4257","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 13:17:40 GMT 2025","Tue Sep 23 13:17:52 GMT 2025","12702","Civic Auth Applications - WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 23 13:15:17 GMT 2025","Tue Sep 23 13:15:37 GMT 2025","19761","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Tue Sep 23 13:15:56 GMT 2025","Tue Sep 23 13:16:10 GMT 2025","13960","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 13:17:05 GMT 2025","Tue Sep 23 13:17:10 GMT 2025","5312","Civic Auth Applications - Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 13:17:42 GMT 2025","Tue Sep 23 13:17:50 GMT 2025","7372","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Tue Sep 23 13:16:07 GMT 2025","Tue Sep 23 13:16:12 GMT 2025","5383","Civic Auth Applications - Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 13:15:57 GMT 2025","Tue Sep 23 13:16:01 GMT 2025","4856","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 13:16:12 GMT 2025","Tue Sep 23 13:16:16 GMT 2025","4518","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 13:16:11 GMT 2025","Tue Sep 23 13:16:16 GMT 2025","4510","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 13:16:17 GMT 2025","Tue Sep 23 13:16:30 GMT 2025","13331","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 13:15:55 GMT 2025","Tue Sep 23 13:16:07 GMT 2025","12121","Civic Auth Applications - Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Tue Sep 23 13:14:39 GMT 2025","Tue Sep 23 13:14:43 GMT 2025","3617","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 13:17:10 GMT 2025","Tue Sep 23 13:17:19 GMT 2025","9285","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
