"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 18 19:25:47 GMT 2025","Mon Aug 18 19:25:57 GMT 2025","9709","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:25:08 GMT 2025","Mon Aug 18 19:25:14 GMT 2025","5493","chromium","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 19:27:50 GMT 2025","Mon Aug 18 19:28:09 GMT 2025","18450","webkit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:26:11 GMT 2025","Mon Aug 18 19:26:28 GMT 2025","16714","webkit","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:25:30 GMT 2025","Mon Aug 18 19:25:44 GMT 2025","13842","webkit","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 19:25:43 GMT 2025","Mon Aug 18 19:25:53 GMT 2025","9415","chromium","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:27:12 GMT 2025","Mon Aug 18 19:27:31 GMT 2025","19238","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:26:13 GMT 2025","Mon Aug 18 19:26:29 GMT 2025","15986","webkit","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:26:14 GMT 2025","Mon Aug 18 19:26:29 GMT 2025","14581","firefox","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:26:21 GMT 2025","Mon Aug 18 19:26:37 GMT 2025","15755","firefox","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:26:54 GMT 2025","Mon Aug 18 19:27:10 GMT 2025","16312","webkit","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:27:04 GMT 2025","Mon Aug 18 19:27:21 GMT 2025","16909","firefox","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:25:16 GMT 2025","Mon Aug 18 19:25:22 GMT 2025","6331","firefox","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Mon Aug 18 19:25:46 GMT 2025","Mon Aug 18 19:25:57 GMT 2025","11426","firefox","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:25:35 GMT 2025","Mon Aug 18 19:25:45 GMT 2025","9797","chromium","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:25:14 GMT 2025","Mon Aug 18 19:25:21 GMT 2025","6308","firefox","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"failed","Mon Aug 18 19:27:01 GMT 2025","Mon Aug 18 19:27:29 GMT 2025","28433","webkit","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:26:12 GMT 2025","Mon Aug 18 19:26:30 GMT 2025","17434","chromium","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:25:15 GMT 2025","Mon Aug 18 19:25:21 GMT 2025","6039","chromium","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 19:25:57 GMT 2025","Mon Aug 18 19:26:14 GMT 2025","16587","firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:25:42 GMT 2025","Mon Aug 18 19:25:55 GMT 2025","12967","chromium","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:26:31 GMT 2025","Mon Aug 18 19:26:50 GMT 2025","18993","webkit","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:27:22 GMT 2025","Mon Aug 18 19:27:42 GMT 2025","19446","webkit","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:26:47 GMT 2025","Mon Aug 18 19:27:03 GMT 2025","16019","webkit","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:26:16 GMT 2025","Mon Aug 18 19:26:27 GMT 2025","11198","firefox","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 19:26:02 GMT 2025","Mon Aug 18 19:26:15 GMT 2025","12954","chromium","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 19:25:09 GMT 2025","Mon Aug 18 19:25:16 GMT 2025","6149","chromium","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Mon Aug 18 19:25:22 GMT 2025","Mon Aug 18 19:25:29 GMT 2025","6873","firefox","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 19:25:10 GMT 2025","Mon Aug 18 19:25:14 GMT 2025","4420","chromium","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 19:26:16 GMT 2025","Mon Aug 18 19:26:26 GMT 2025","10528","webkit","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 19:25:58 GMT 2025","Mon Aug 18 19:26:14 GMT 2025","15262","chromium","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:25:55 GMT 2025","Mon Aug 18 19:26:11 GMT 2025","15954","firefox","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:26:08 GMT 2025","Mon Aug 18 19:26:14 GMT 2025","6272","firefox","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 19:25:23 GMT 2025","Mon Aug 18 19:25:33 GMT 2025","10486","webkit","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 19:27:32 GMT 2025","Mon Aug 18 19:27:49 GMT 2025","16731","firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:26:40 GMT 2025","Mon Aug 18 19:26:53 GMT 2025","12231","firefox","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:25:24 GMT 2025","Mon Aug 18 19:25:34 GMT 2025","9970","webkit","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Mon Aug 18 19:26:15 GMT 2025","Mon Aug 18 19:26:32 GMT 2025","17045","webkit","","Wagmi Login Tests","","","should complete login flow and show balance",""
