"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 04 22:31:35 GMT 2025","Thu Sep 04 22:31:44 GMT 2025","9322","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 22:32:53 GMT 2025","Thu Sep 04 22:32:57 GMT 2025","4388","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 22:30:45 GMT 2025","Thu Sep 04 22:30:51 GMT 2025","6286","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"failed","Thu Sep 04 22:44:37 GMT 2025","Thu Sep 04 22:45:10 GMT 2025","33252","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Thu Sep 04 22:42:42 GMT 2025","Thu Sep 04 22:42:48 GMT 2025","6918","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 22:34:49 GMT 2025","Thu Sep 04 22:34:52 GMT 2025","3494","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 22:42:31 GMT 2025","Thu Sep 04 22:42:35 GMT 2025","3859","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 22:35:17 GMT 2025","Thu Sep 04 22:35:24 GMT 2025","6974","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 22:30:28 GMT 2025","Thu Sep 04 22:30:33 GMT 2025","4703","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 04 22:35:16 GMT 2025","Thu Sep 04 22:35:22 GMT 2025","6337","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 22:30:00 GMT 2025","Thu Sep 04 22:30:12 GMT 2025","12780","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Thu Sep 04 22:31:45 GMT 2025","Thu Sep 04 22:31:55 GMT 2025","9814","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 22:35:26 GMT 2025","Thu Sep 04 22:35:30 GMT 2025","3900","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 22:32:44 GMT 2025","Thu Sep 04 22:32:48 GMT 2025","3725","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 22:34:20 GMT 2025","Thu Sep 04 22:34:27 GMT 2025","6284","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 22:31:56 GMT 2025","Thu Sep 04 22:32:06 GMT 2025","10424","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 22:35:57 GMT 2025","Thu Sep 04 22:36:03 GMT 2025","6465","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 22:32:31 GMT 2025","Thu Sep 04 22:32:42 GMT 2025","11321","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 22:34:33 GMT 2025","Thu Sep 04 22:34:40 GMT 2025","7243","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"failed","Thu Sep 04 22:42:54 GMT 2025","Thu Sep 04 22:43:26 GMT 2025","31942","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Thu Sep 04 22:32:59 GMT 2025","Thu Sep 04 22:33:06 GMT 2025","7229","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 22:35:45 GMT 2025","Thu Sep 04 22:35:55 GMT 2025","10229","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 22:32:23 GMT 2025","Thu Sep 04 22:32:30 GMT 2025","7080","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 22:42:36 GMT 2025","Thu Sep 04 22:42:40 GMT 2025","4345","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 22:31:56 GMT 2025","Thu Sep 04 22:31:59 GMT 2025","3431","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 22:32:47 GMT 2025","Thu Sep 04 22:32:51 GMT 2025","3613","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 22:32:49 GMT 2025","Thu Sep 04 22:32:57 GMT 2025","8590","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"failed","Thu Sep 04 22:34:43 GMT 2025","Thu Sep 04 22:34:48 GMT 2025","5793","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 04 22:34:53 GMT 2025","Thu Sep 04 22:35:00 GMT 2025","7743","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 22:30:20 GMT 2025","Thu Sep 04 22:30:28 GMT 2025","8002","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"failed","Thu Sep 04 22:41:14 GMT 2025","Thu Sep 04 22:41:46 GMT 2025","32687","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"failed","Thu Sep 04 22:35:06 GMT 2025","Thu Sep 04 22:35:13 GMT 2025","7478","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 04 22:34:41 GMT 2025","Thu Sep 04 22:34:44 GMT 2025","3506","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 22:32:07 GMT 2025","Thu Sep 04 22:32:14 GMT 2025","6811","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"failed","Thu Sep 04 22:35:30 GMT 2025","Thu Sep 04 22:35:36 GMT 2025","5479","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 04 22:30:13 GMT 2025","Thu Sep 04 22:30:19 GMT 2025","6274","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 04 22:32:18 GMT 2025","Thu Sep 04 22:32:30 GMT 2025","12426","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 22:34:42 GMT 2025","Thu Sep 04 22:34:48 GMT 2025","6614","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 22:35:01 GMT 2025","Thu Sep 04 22:35:05 GMT 2025","4014","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
