"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 05 00:07:46 GMT 2025","Fri Sep 05 00:08:03 GMT 2025","17072","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Fri Sep 05 00:06:00 GMT 2025","Fri Sep 05 00:06:07 GMT 2025","7597","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 05 00:07:13 GMT 2025","Fri Sep 05 00:07:30 GMT 2025","17109","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Fri Sep 05 00:07:37 GMT 2025","Fri Sep 05 00:07:43 GMT 2025","5853","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Fri Sep 05 00:07:46 GMT 2025","Fri Sep 05 00:07:54 GMT 2025","8075","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 05 00:07:50 GMT 2025","Fri Sep 05 00:08:02 GMT 2025","12018","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 05 00:06:28 GMT 2025","Fri Sep 05 00:06:37 GMT 2025","9662","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 05 00:07:29 GMT 2025","Fri Sep 05 00:07:40 GMT 2025","11107","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 05 00:07:58 GMT 2025","Fri Sep 05 00:08:10 GMT 2025","12584","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Fri Sep 05 00:06:10 GMT 2025","Fri Sep 05 00:06:13 GMT 2025","3126","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 05 00:06:01 GMT 2025","Fri Sep 05 00:06:09 GMT 2025","7179","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 05 00:08:25 GMT 2025","Fri Sep 05 00:08:37 GMT 2025","11904","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Fri Sep 05 00:06:35 GMT 2025","Fri Sep 05 00:06:42 GMT 2025","6835","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 05 00:06:12 GMT 2025","Fri Sep 05 00:06:22 GMT 2025","10053","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 05 00:06:08 GMT 2025","Fri Sep 05 00:06:11 GMT 2025","3585","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 05 00:07:24 GMT 2025","Fri Sep 05 00:07:37 GMT 2025","13039","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 05 00:06:20 GMT 2025","Fri Sep 05 00:06:25 GMT 2025","4887","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 05 00:07:31 GMT 2025","Fri Sep 05 00:07:45 GMT 2025","13358","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Fri Sep 05 00:08:23 GMT 2025","Fri Sep 05 00:08:39 GMT 2025","15186","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 05 00:05:54 GMT 2025","Fri Sep 05 00:05:59 GMT 2025","5133","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 05 00:06:23 GMT 2025","Fri Sep 05 00:06:27 GMT 2025","3801","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 05 00:08:39 GMT 2025","Fri Sep 05 00:08:53 GMT 2025","13552","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 05 00:05:45 GMT 2025","Fri Sep 05 00:05:52 GMT 2025","6946","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 05 00:07:38 GMT 2025","Fri Sep 05 00:07:50 GMT 2025","11763","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 05 00:08:10 GMT 2025","Fri Sep 05 00:08:24 GMT 2025","14110","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
