"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 25 23:44:17 GMT 2025","Thu Sep 25 23:44:29 GMT 2025","12059","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 25 23:47:38 GMT 2025","Thu Sep 25 23:47:48 GMT 2025","9543","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 25 23:49:10 GMT 2025","Thu Sep 25 23:49:22 GMT 2025","11845","WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Thu Sep 25 23:45:56 GMT 2025","Thu Sep 25 23:46:05 GMT 2025","8946","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 25 23:47:48 GMT 2025","Thu Sep 25 23:47:59 GMT 2025","11432","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Thu Sep 25 23:44:56 GMT 2025","Thu Sep 25 23:44:59 GMT 2025","3702","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 25 23:49:32 GMT 2025","Thu Sep 25 23:49:38 GMT 2025","5481","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Thu Sep 25 23:46:01 GMT 2025","Thu Sep 25 23:46:10 GMT 2025","9287","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 25 23:46:11 GMT 2025","Thu Sep 25 23:46:15 GMT 2025","4395","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 25 23:48:58 GMT 2025","Thu Sep 25 23:49:10 GMT 2025","11987","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Thu Sep 25 23:46:27 GMT 2025","Thu Sep 25 23:46:37 GMT 2025","10064","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 25 23:44:49 GMT 2025","Thu Sep 25 23:44:55 GMT 2025","6352","Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Thu Sep 25 23:44:12 GMT 2025","Thu Sep 25 23:44:16 GMT 2025","4267","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 25 23:48:15 GMT 2025","Thu Sep 25 23:48:24 GMT 2025","9091","Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Thu Sep 25 23:45:17 GMT 2025","Thu Sep 25 23:45:31 GMT 2025","14200","WebKit","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Thu Sep 25 23:46:16 GMT 2025","Thu Sep 25 23:46:29 GMT 2025","12556","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 25 23:47:21 GMT 2025","Thu Sep 25 23:47:25 GMT 2025","4577","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Thu Sep 25 23:47:00 GMT 2025","Thu Sep 25 23:47:12 GMT 2025","11744","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Thu Sep 25 23:46:07 GMT 2025","Thu Sep 25 23:46:17 GMT 2025","9776","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 25 23:45:26 GMT 2025","Thu Sep 25 23:45:32 GMT 2025","5665","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 25 23:47:10 GMT 2025","Thu Sep 25 23:47:14 GMT 2025","4218","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Thu Sep 25 23:46:41 GMT 2025","Thu Sep 25 23:46:54 GMT 2025","12917","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 25 23:49:22 GMT 2025","Thu Sep 25 23:49:32 GMT 2025","10124","WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Thu Sep 25 23:45:13 GMT 2025","Thu Sep 25 23:45:24 GMT 2025","11520","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 25 23:44:07 GMT 2025","Thu Sep 25 23:44:11 GMT 2025","3759","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 25 23:46:08 GMT 2025","Thu Sep 25 23:46:18 GMT 2025","10041","Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Thu Sep 25 23:46:58 GMT 2025","Thu Sep 25 23:47:10 GMT 2025","11831","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Thu Sep 25 23:46:56 GMT 2025","Thu Sep 25 23:47:07 GMT 2025","11382","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 25 23:44:51 GMT 2025","Thu Sep 25 23:45:03 GMT 2025","12001","Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Thu Sep 25 23:46:23 GMT 2025","Thu Sep 25 23:46:34 GMT 2025","11340","WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Thu Sep 25 23:46:13 GMT 2025","Thu Sep 25 23:46:20 GMT 2025","7438","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 25 23:46:18 GMT 2025","Thu Sep 25 23:46:22 GMT 2025","3952","Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Thu Sep 25 23:45:28 GMT 2025","Thu Sep 25 23:45:32 GMT 2025","3869","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Thu Sep 25 23:47:12 GMT 2025","Thu Sep 25 23:47:21 GMT 2025","8925","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Thu Sep 25 23:47:59 GMT 2025","Thu Sep 25 23:48:15 GMT 2025","15371","Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Thu Sep 25 23:46:21 GMT 2025","Thu Sep 25 23:46:25 GMT 2025","4230","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 25 23:46:49 GMT 2025","Thu Sep 25 23:47:00 GMT 2025","11465","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Thu Sep 25 23:46:49 GMT 2025","Thu Sep 25 23:46:58 GMT 2025","8658","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
