"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 23 21:35:20 GMT 2025","Tue Sep 23 21:35:26 GMT 2025","6265","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Tue Sep 23 21:35:59 GMT 2025","Tue Sep 23 21:36:05 GMT 2025","5502","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 21:35:38 GMT 2025","Tue Sep 23 21:35:48 GMT 2025","9384","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Tue Sep 23 21:36:31 GMT 2025","Tue Sep 23 21:36:42 GMT 2025","10354","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Tue Sep 23 21:36:59 GMT 2025","Tue Sep 23 21:37:09 GMT 2025","10150","Civic Auth Applications - Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 21:36:07 GMT 2025","Tue Sep 23 21:36:16 GMT 2025","9352","Civic Auth Applications - Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 21:35:57 GMT 2025","Tue Sep 23 21:36:04 GMT 2025","7327","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 21:37:09 GMT 2025","Tue Sep 23 21:37:20 GMT 2025","10960","Civic Auth Applications - Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Tue Sep 23 21:35:46 GMT 2025","Tue Sep 23 21:35:59 GMT 2025","12438","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 21:35:27 GMT 2025","Tue Sep 23 21:35:36 GMT 2025","9274","Civic Auth Applications - Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Tue Sep 23 21:35:45 GMT 2025","Tue Sep 23 21:35:49 GMT 2025","4366","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 21:37:20 GMT 2025","Tue Sep 23 21:37:24 GMT 2025","4225","Civic Auth Applications - Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 21:34:27 GMT 2025","Tue Sep 23 21:34:31 GMT 2025","3208","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 21:36:42 GMT 2025","Tue Sep 23 21:36:49 GMT 2025","6941","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Tue Sep 23 21:35:05 GMT 2025","Tue Sep 23 21:35:10 GMT 2025","4866","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Tue Sep 23 21:34:42 GMT 2025","Tue Sep 23 21:34:46 GMT 2025","4555","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 21:34:45 GMT 2025","Tue Sep 23 21:34:50 GMT 2025","4997","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 21:36:49 GMT 2025","Tue Sep 23 21:36:59 GMT 2025","9920","Civic Auth Applications - Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 23 21:34:32 GMT 2025","Tue Sep 23 21:34:44 GMT 2025","12580","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 21:36:13 GMT 2025","Tue Sep 23 21:36:17 GMT 2025","4590","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 21:38:21 GMT 2025","Tue Sep 23 21:38:25 GMT 2025","4437","Civic Auth Applications - WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 21:37:58 GMT 2025","Tue Sep 23 21:38:09 GMT 2025","11794","Civic Auth Applications - WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 21:37:41 GMT 2025","Tue Sep 23 21:37:47 GMT 2025","6297","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Tue Sep 23 21:36:19 GMT 2025","Tue Sep 23 21:36:22 GMT 2025","3404","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 21:34:03 GMT 2025","Tue Sep 23 21:34:11 GMT 2025","7435","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 21:36:16 GMT 2025","Tue Sep 23 21:36:27 GMT 2025","10344","Civic Auth Applications - Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Tue Sep 23 21:35:48 GMT 2025","Tue Sep 23 21:35:55 GMT 2025","6360","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Tue Sep 23 21:34:12 GMT 2025","Tue Sep 23 21:34:19 GMT 2025","7302","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
