"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 25 03:47:05 GMT 2025","Thu Sep 25 03:47:07 GMT 2025","2061","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should handle onSignIn callback in Next.js middleware context",""
"passed","Thu Sep 25 03:45:41 GMT 2025","Thu Sep 25 03:45:52 GMT 2025","10783","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Thu Sep 25 03:47:47 GMT 2025","Thu Sep 25 03:48:03 GMT 2025","15837","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 25 03:45:05 GMT 2025","Thu Sep 25 03:45:17 GMT 2025","11989","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback and handle sign-out correctly",""
"passed","Thu Sep 25 03:48:42 GMT 2025","Thu Sep 25 03:48:54 GMT 2025","11640","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Thu Sep 25 03:48:04 GMT 2025","Thu Sep 25 03:48:16 GMT 2025","11674","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 25 03:46:07 GMT 2025","Thu Sep 25 03:46:18 GMT 2025","11184","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 25 03:45:11 GMT 2025","Thu Sep 25 03:45:29 GMT 2025","17233","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 25 03:42:39 GMT 2025","Thu Sep 25 03:42:42 GMT 2025","3626","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 25 03:44:03 GMT 2025","Thu Sep 25 03:44:07 GMT 2025","3698","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 25 03:47:31 GMT 2025","Thu Sep 25 03:47:41 GMT 2025","10046","Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Thu Sep 25 03:49:22 GMT 2025","Thu Sep 25 03:49:32 GMT 2025","10863","WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Thu Sep 25 03:43:37 GMT 2025","Thu Sep 25 03:43:41 GMT 2025","4022","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 25 03:43:01 GMT 2025","Thu Sep 25 03:43:05 GMT 2025","3914","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Thu Sep 25 03:43:49 GMT 2025","Thu Sep 25 03:43:52 GMT 2025","3211","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 25 03:42:50 GMT 2025","Thu Sep 25 03:42:56 GMT 2025","5546","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 25 03:43:52 GMT 2025","Thu Sep 25 03:44:08 GMT 2025","15368","WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Thu Sep 25 03:45:30 GMT 2025","Thu Sep 25 03:45:36 GMT 2025","5919","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 25 03:46:19 GMT 2025","Thu Sep 25 03:46:30 GMT 2025","11132","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 25 03:44:14 GMT 2025","Thu Sep 25 03:44:22 GMT 2025","7517","Chromium","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Thu Sep 25 03:46:40 GMT 2025","Thu Sep 25 03:46:52 GMT 2025","12081","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback and handle sign-out correctly",""
"passed","Thu Sep 25 03:44:59 GMT 2025","Thu Sep 25 03:45:19 GMT 2025","20256","WebKit","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Thu Sep 25 03:43:42 GMT 2025","Thu Sep 25 03:43:48 GMT 2025","6455","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 25 03:42:39 GMT 2025","Thu Sep 25 03:42:45 GMT 2025","5971","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 25 03:44:05 GMT 2025","Thu Sep 25 03:44:10 GMT 2025","4882","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 25 03:44:47 GMT 2025","Thu Sep 25 03:44:54 GMT 2025","6696","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback on successful sign-in",""
"passed","Thu Sep 25 03:43:38 GMT 2025","Thu Sep 25 03:43:47 GMT 2025","9608","Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Thu Sep 25 03:47:41 GMT 2025","Thu Sep 25 03:47:46 GMT 2025","5129","Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Thu Sep 25 03:42:18 GMT 2025","Thu Sep 25 03:42:26 GMT 2025","8607","Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Thu Sep 25 03:42:27 GMT 2025","Thu Sep 25 03:42:33 GMT 2025","5376","Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 25 03:46:30 GMT 2025","Thu Sep 25 03:46:40 GMT 2025","10414","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback on successful sign-in",""
"passed","Thu Sep 25 03:43:21 GMT 2025","Thu Sep 25 03:43:27 GMT 2025","6661","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 25 03:42:41 GMT 2025","Thu Sep 25 03:42:51 GMT 2025","9760","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Thu Sep 25 03:43:56 GMT 2025","Thu Sep 25 03:44:03 GMT 2025","6959","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 25 03:45:51 GMT 2025","Thu Sep 25 03:45:53 GMT 2025","1753","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Thu Sep 25 03:42:48 GMT 2025","Thu Sep 25 03:43:15 GMT 2025","26715","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 25 03:46:54 GMT 2025","Thu Sep 25 03:47:05 GMT 2025","10440","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Thu Sep 25 03:44:36 GMT 2025","Thu Sep 25 03:44:47 GMT 2025","11126","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Thu Sep 25 03:46:52 GMT 2025","Thu Sep 25 03:46:54 GMT 2025","1989","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Thu Sep 25 03:47:18 GMT 2025","Thu Sep 25 03:47:31 GMT 2025","12507","Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Thu Sep 25 03:44:09 GMT 2025","Thu Sep 25 03:44:14 GMT 2025","5106","WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 25 03:42:47 GMT 2025","Thu Sep 25 03:42:52 GMT 2025","5331","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 25 03:43:43 GMT 2025","Thu Sep 25 03:43:47 GMT 2025","4225","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 25 03:44:25 GMT 2025","Thu Sep 25 03:44:32 GMT 2025","7524","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Thu Sep 25 03:42:51 GMT 2025","Thu Sep 25 03:43:01 GMT 2025","9807","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Thu Sep 25 03:48:40 GMT 2025","Thu Sep 25 03:48:42 GMT 2025","2246","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Thu Sep 25 03:44:10 GMT 2025","Thu Sep 25 03:44:16 GMT 2025","5898","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback on successful sign-in",""
"passed","Thu Sep 25 03:43:53 GMT 2025","Thu Sep 25 03:44:02 GMT 2025","9164","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 25 03:49:09 GMT 2025","Thu Sep 25 03:49:22 GMT 2025","12845","WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Thu Sep 25 03:43:16 GMT 2025","Thu Sep 25 03:43:21 GMT 2025","5232","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 25 03:44:33 GMT 2025","Thu Sep 25 03:44:42 GMT 2025","8882","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 25 03:44:14 GMT 2025","Thu Sep 25 03:44:23 GMT 2025","9489","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Thu Sep 25 03:45:17 GMT 2025","Thu Sep 25 03:45:19 GMT 2025","1914","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Thu Sep 25 03:43:47 GMT 2025","Thu Sep 25 03:43:51 GMT 2025","3973","Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Thu Sep 25 03:44:47 GMT 2025","Thu Sep 25 03:44:52 GMT 2025","4315","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Thu Sep 25 03:45:02 GMT 2025","Thu Sep 25 03:45:04 GMT 2025","1765","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Thu Sep 25 03:45:30 GMT 2025","Thu Sep 25 03:45:41 GMT 2025","10736","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Thu Sep 25 03:44:38 GMT 2025","Thu Sep 25 03:44:46 GMT 2025","8494","Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Thu Sep 25 03:44:43 GMT 2025","Thu Sep 25 03:44:54 GMT 2025","10789","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 25 03:44:22 GMT 2025","Thu Sep 25 03:44:28 GMT 2025","6568","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 25 03:45:04 GMT 2025","Thu Sep 25 03:45:10 GMT 2025","6303","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Thu Sep 25 03:42:56 GMT 2025","Thu Sep 25 03:43:20 GMT 2025","23366","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 25 03:44:54 GMT 2025","Thu Sep 25 03:45:05 GMT 2025","10615","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback on successful sign-in",""
"passed","Thu Sep 25 03:45:19 GMT 2025","Thu Sep 25 03:45:29 GMT 2025","9977","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Thu Sep 25 03:48:56 GMT 2025","Thu Sep 25 03:49:09 GMT 2025","12517","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Thu Sep 25 03:44:33 GMT 2025","Thu Sep 25 03:44:43 GMT 2025","9997","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 25 03:45:21 GMT 2025","Thu Sep 25 03:45:33 GMT 2025","12938","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Thu Sep 25 03:42:45 GMT 2025","Thu Sep 25 03:42:49 GMT 2025","3486","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 25 03:44:24 GMT 2025","Thu Sep 25 03:44:37 GMT 2025","13440","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Thu Sep 25 03:44:23 GMT 2025","Thu Sep 25 03:44:25 GMT 2025","1344","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Thu Sep 25 03:45:29 GMT 2025","Thu Sep 25 03:45:30 GMT 2025","1677","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should handle onSignIn callback in Next.js middleware context",""
"passed","Thu Sep 25 03:42:52 GMT 2025","Thu Sep 25 03:42:55 GMT 2025","3442","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 25 03:48:27 GMT 2025","Thu Sep 25 03:48:40 GMT 2025","12993","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback and handle sign-out correctly",""
"passed","Thu Sep 25 03:42:30 GMT 2025","Thu Sep 25 03:42:37 GMT 2025","6559","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 25 03:45:53 GMT 2025","Thu Sep 25 03:46:00 GMT 2025","7162","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Thu Sep 25 03:42:57 GMT 2025","Thu Sep 25 03:43:08 GMT 2025","10313","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 25 03:43:19 GMT 2025","Thu Sep 25 03:43:29 GMT 2025","10160","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Thu Sep 25 03:42:27 GMT 2025","Thu Sep 25 03:42:33 GMT 2025","6121","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 25 03:44:16 GMT 2025","Thu Sep 25 03:44:23 GMT 2025","7346","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback and handle sign-out correctly",""
"passed","Thu Sep 25 03:44:47 GMT 2025","Thu Sep 25 03:44:58 GMT 2025","11142","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Thu Sep 25 03:45:36 GMT 2025","Thu Sep 25 03:45:42 GMT 2025","6919","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback on successful sign-in",""
"passed","Thu Sep 25 03:43:14 GMT 2025","Thu Sep 25 03:43:19 GMT 2025","5031","Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 25 03:44:43 GMT 2025","Thu Sep 25 03:44:47 GMT 2025","4721","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 25 03:44:23 GMT 2025","Thu Sep 25 03:44:36 GMT 2025","12999","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Thu Sep 25 03:42:42 GMT 2025","Thu Sep 25 03:42:47 GMT 2025","4700","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 25 03:42:34 GMT 2025","Thu Sep 25 03:42:42 GMT 2025","7730","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
