"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 18 18:36:51 GMT 2025","Mon Aug 18 18:37:07 GMT 2025","15235","firefox","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:38:35 GMT 2025","Mon Aug 18 18:38:52 GMT 2025","17330","webkit","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 18:36:32 GMT 2025","Mon Aug 18 18:36:41 GMT 2025","9618","chromium","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:35:55 GMT 2025","Mon Aug 18 18:36:00 GMT 2025","4526","chromium","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 18:36:43 GMT 2025","Mon Aug 18 18:36:57 GMT 2025","13549","firefox","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:36:37 GMT 2025","Mon Aug 18 18:36:51 GMT 2025","14292","chromium","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:36:42 GMT 2025","Mon Aug 18 18:36:58 GMT 2025","16831","chromium","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:37:08 GMT 2025","Mon Aug 18 18:37:24 GMT 2025","15611","webkit","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:36:59 GMT 2025","Mon Aug 18 18:37:15 GMT 2025","16012","firefox","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:36:16 GMT 2025","Mon Aug 18 18:36:28 GMT 2025","11769","chromium","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:35:33 GMT 2025","Mon Aug 18 18:35:39 GMT 2025","6220","firefox","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Mon Aug 18 18:36:42 GMT 2025","Mon Aug 18 18:36:54 GMT 2025","11643","firefox","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:35:34 GMT 2025","Mon Aug 18 18:35:43 GMT 2025","8568","chromium","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"failed","Mon Aug 18 18:36:57 GMT 2025","Mon Aug 18 18:37:25 GMT 2025","28739","webkit","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:38:19 GMT 2025","Mon Aug 18 18:38:34 GMT 2025","15129","firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:35:19 GMT 2025","Mon Aug 18 18:35:22 GMT 2025","3206","chromium","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 18:34:39 GMT 2025","Mon Aug 18 18:34:44 GMT 2025","5440","chromium","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 18:35:27 GMT 2025","Mon Aug 18 18:35:32 GMT 2025","5394","chromium","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Mon Aug 18 18:37:17 GMT 2025","Mon Aug 18 18:37:32 GMT 2025","14957","webkit","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:36:00 GMT 2025","Mon Aug 18 18:36:06 GMT 2025","5104","firefox","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 18:34:45 GMT 2025","Mon Aug 18 18:34:52 GMT 2025","6985","firefox","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 18:36:29 GMT 2025","Mon Aug 18 18:36:41 GMT 2025","12433","firefox","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:36:17 GMT 2025","Mon Aug 18 18:36:31 GMT 2025","13973","firefox","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:37:01 GMT 2025","Mon Aug 18 18:37:15 GMT 2025","13598","chromium","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:38:14 GMT 2025","Mon Aug 18 18:38:22 GMT 2025","8101","chromium","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 18:37:16 GMT 2025","Mon Aug 18 18:37:29 GMT 2025","12834","firefox","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:35:59 GMT 2025","Mon Aug 18 18:36:16 GMT 2025","16858","chromium","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:35:00 GMT 2025","Mon Aug 18 18:35:06 GMT 2025","5976","firefox","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 18:36:58 GMT 2025","Mon Aug 18 18:37:15 GMT 2025","16794","webkit","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:35:08 GMT 2025","Mon Aug 18 18:35:19 GMT 2025","11093","webkit","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 18:35:43 GMT 2025","Mon Aug 18 18:35:53 GMT 2025","9531","firefox","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 18:38:23 GMT 2025","Mon Aug 18 18:38:33 GMT 2025","10617","firefox","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 18:35:23 GMT 2025","Mon Aug 18 18:35:27 GMT 2025","4421","firefox","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
