"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 18 16:08:11 GMT 2025","Mon Aug 18 16:08:16 GMT 2025","4812","chromium","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 16:09:03 GMT 2025","Mon Aug 18 16:09:13 GMT 2025","9284","firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:08:16 GMT 2025","Mon Aug 18 16:08:28 GMT 2025","12504","firefox","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:08:23 GMT 2025","Mon Aug 18 16:08:31 GMT 2025","8366","chromium","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:10:46 GMT 2025","Mon Aug 18 16:11:01 GMT 2025","15208","webkit","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:08:21 GMT 2025","Mon Aug 18 16:08:31 GMT 2025","10081","webkit","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 16:08:10 GMT 2025","Mon Aug 18 16:08:14 GMT 2025","3473","chromium","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 16:08:39 GMT 2025","Mon Aug 18 16:08:48 GMT 2025","8526","chromium","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:07:30 GMT 2025","Mon Aug 18 16:07:34 GMT 2025","3357","chromium","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 16:07:10 GMT 2025","Mon Aug 18 16:07:17 GMT 2025","7204","firefox","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Mon Aug 18 16:08:44 GMT 2025","Mon Aug 18 16:09:01 GMT 2025","17522","webkit","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:09:27 GMT 2025","Mon Aug 18 16:09:42 GMT 2025","15841","webkit","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:07:19 GMT 2025","Mon Aug 18 16:07:29 GMT 2025","10942","webkit","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Mon Aug 18 16:09:53 GMT 2025","Mon Aug 18 16:10:09 GMT 2025","15742","firefox","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:10:29 GMT 2025","Mon Aug 18 16:10:45 GMT 2025","15744","firefox","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:09:10 GMT 2025","Mon Aug 18 16:09:16 GMT 2025","6888","firefox","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 16:09:18 GMT 2025","Mon Aug 18 16:09:32 GMT 2025","14456","webkit","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 16:11:11 GMT 2025","Mon Aug 18 16:11:30 GMT 2025","19340","webkit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:08:23 GMT 2025","Mon Aug 18 16:08:32 GMT 2025","9328","webkit","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 16:08:56 GMT 2025","Mon Aug 18 16:09:08 GMT 2025","11567","chromium","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:09:35 GMT 2025","Mon Aug 18 16:09:48 GMT 2025","13294","chromium","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:09:49 GMT 2025","Mon Aug 18 16:10:02 GMT 2025","13739","firefox","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:08:03 GMT 2025","Mon Aug 18 16:08:15 GMT 2025","12285","chromium","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:09:41 GMT 2025","Mon Aug 18 16:09:56 GMT 2025","15610","chromium","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:09:02 GMT 2025","Mon Aug 18 16:09:17 GMT 2025","15708","firefox","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"broken","Mon Aug 18 16:09:03 GMT 2025","Mon Aug 18 16:09:33 GMT 2025","30259","firefox","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 16:07:03 GMT 2025","Mon Aug 18 16:07:09 GMT 2025","6466","chromium","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Mon Aug 18 16:09:40 GMT 2025","Mon Aug 18 16:09:53 GMT 2025","12209","chromium","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:08:49 GMT 2025","Mon Aug 18 16:08:59 GMT 2025","10570","firefox","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:07:52 GMT 2025","Mon Aug 18 16:08:04 GMT 2025","11696","chromium","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 16:09:14 GMT 2025","Mon Aug 18 16:09:29 GMT 2025","15217","webkit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:08:30 GMT 2025","Mon Aug 18 16:08:46 GMT 2025","16167","webkit","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 16:08:32 GMT 2025","Mon Aug 18 16:08:42 GMT 2025","10101","firefox","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
