"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 16 16:24:40 GMT 2025","Tue Sep 16 16:24:45 GMT 2025","4674","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 16 16:25:50 GMT 2025","Tue Sep 16 16:26:04 GMT 2025","13761","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Tue Sep 16 16:24:14 GMT 2025","Tue Sep 16 16:24:19 GMT 2025","5246","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 16 16:24:53 GMT 2025","Tue Sep 16 16:25:07 GMT 2025","14117","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 16 16:23:16 GMT 2025","Tue Sep 16 16:23:24 GMT 2025","8526","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 16 16:24:19 GMT 2025","Tue Sep 16 16:24:26 GMT 2025","6259","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 16 16:23:08 GMT 2025","Tue Sep 16 16:23:13 GMT 2025","5148","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 16 16:24:07 GMT 2025","Tue Sep 16 16:24:13 GMT 2025","5363","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Tue Sep 16 16:25:14 GMT 2025","Tue Sep 16 16:25:20 GMT 2025","5887","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 16 16:24:32 GMT 2025","Tue Sep 16 16:24:39 GMT 2025","7425","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 16 16:24:45 GMT 2025","Tue Sep 16 16:24:57 GMT 2025","12398","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 16 16:24:38 GMT 2025","Tue Sep 16 16:24:53 GMT 2025","14332","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 16 16:24:43 GMT 2025","Tue Sep 16 16:24:52 GMT 2025","8605","Civic Auth Applications - Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Tue Sep 16 16:24:32 GMT 2025","Tue Sep 16 16:24:37 GMT 2025","4676","Civic Auth Applications - Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 16 16:23:24 GMT 2025","Tue Sep 16 16:23:34 GMT 2025","9980","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 16 16:24:36 GMT 2025","Tue Sep 16 16:24:41 GMT 2025","5034","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Tue Sep 16 16:24:10 GMT 2025","Tue Sep 16 16:24:20 GMT 2025","9744","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 16 16:24:23 GMT 2025","Tue Sep 16 16:24:27 GMT 2025","4376","Civic Auth Applications - WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 16 16:24:07 GMT 2025","Tue Sep 16 16:24:12 GMT 2025","4896","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 16 16:24:52 GMT 2025","Tue Sep 16 16:24:59 GMT 2025","6496","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Tue Sep 16 16:23:27 GMT 2025","Tue Sep 16 16:23:36 GMT 2025","8884","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Tue Sep 16 16:24:45 GMT 2025","Tue Sep 16 16:24:51 GMT 2025","5493","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 16 16:24:13 GMT 2025","Tue Sep 16 16:24:23 GMT 2025","10328","Civic Auth Applications - WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 16 16:25:44 GMT 2025","Tue Sep 16 16:25:55 GMT 2025","10967","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Tue Sep 16 16:24:38 GMT 2025","Tue Sep 16 16:24:43 GMT 2025","4934","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 16 16:23:36 GMT 2025","Tue Sep 16 16:23:42 GMT 2025","5402","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Tue Sep 16 16:24:20 GMT 2025","Tue Sep 16 16:24:29 GMT 2025","9022","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 16 16:23:22 GMT 2025","Tue Sep 16 16:23:26 GMT 2025","4005","Civic Auth Applications - Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 16 16:26:06 GMT 2025","Tue Sep 16 16:26:17 GMT 2025","11049","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Tue Sep 16 16:23:43 GMT 2025","Tue Sep 16 16:23:48 GMT 2025","5130","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 16 16:23:36 GMT 2025","Tue Sep 16 16:23:42 GMT 2025","5883","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 16 16:23:25 GMT 2025","Tue Sep 16 16:23:29 GMT 2025","4384","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 16 16:23:34 GMT 2025","Tue Sep 16 16:23:44 GMT 2025","10183","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 16 16:23:56 GMT 2025","Tue Sep 16 16:24:07 GMT 2025","10792","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Tue Sep 16 16:23:09 GMT 2025","Tue Sep 16 16:23:15 GMT 2025","6421","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 16 16:26:18 GMT 2025","Tue Sep 16 16:26:38 GMT 2025","19098","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Tue Sep 16 16:24:46 GMT 2025","Tue Sep 16 16:24:54 GMT 2025","8665","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 16 16:24:58 GMT 2025","Tue Sep 16 16:25:04 GMT 2025","5981","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 16 16:23:00 GMT 2025","Tue Sep 16 16:23:08 GMT 2025","7891","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 16 16:25:10 GMT 2025","Tue Sep 16 16:25:25 GMT 2025","15363","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Tue Sep 16 16:24:01 GMT 2025","Tue Sep 16 16:24:10 GMT 2025","8808","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 16 16:23:12 GMT 2025","Tue Sep 16 16:23:17 GMT 2025","4338","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 16 16:24:55 GMT 2025","Tue Sep 16 16:25:00 GMT 2025","4951","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 16 16:23:00 GMT 2025","Tue Sep 16 16:23:08 GMT 2025","7806","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 16 16:23:13 GMT 2025","Tue Sep 16 16:23:22 GMT 2025","9732","Civic Auth Applications - Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 16 16:25:19 GMT 2025","Tue Sep 16 16:25:25 GMT 2025","5827","Civic Auth Applications - WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 16 16:22:57 GMT 2025","Tue Sep 16 16:23:07 GMT 2025","9491","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Tue Sep 16 16:23:55 GMT 2025","Tue Sep 16 16:24:01 GMT 2025","6650","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 16 16:23:28 GMT 2025","Tue Sep 16 16:23:36 GMT 2025","7794","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 16 16:23:07 GMT 2025","Tue Sep 16 16:23:13 GMT 2025","5774","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Tue Sep 16 16:25:01 GMT 2025","Tue Sep 16 16:25:13 GMT 2025","12372","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 16 16:24:27 GMT 2025","Tue Sep 16 16:24:31 GMT 2025","3574","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 16 16:24:59 GMT 2025","Tue Sep 16 16:25:09 GMT 2025","9886","Civic Auth Applications - Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Tue Sep 16 16:23:18 GMT 2025","Tue Sep 16 16:23:23 GMT 2025","5191","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 16 16:23:30 GMT 2025","Tue Sep 16 16:23:42 GMT 2025","11716","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 16 16:25:26 GMT 2025","Tue Sep 16 16:25:37 GMT 2025","11005","Civic Auth Applications - WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
