"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 18 00:23:26 GMT 2025","Thu Sep 18 00:23:33 GMT 2025","7005","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 18 00:22:56 GMT 2025","Thu Sep 18 00:23:01 GMT 2025","4097","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 18 00:25:45 GMT 2025","Thu Sep 18 00:26:01 GMT 2025","15502","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 18 00:22:52 GMT 2025","Thu Sep 18 00:23:01 GMT 2025","9225","Civic Auth Applications - Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Thu Sep 18 00:25:38 GMT 2025","Thu Sep 18 00:25:44 GMT 2025","5203","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 18 00:26:48 GMT 2025","Thu Sep 18 00:26:53 GMT 2025","5513","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 18 00:24:30 GMT 2025","Thu Sep 18 00:24:36 GMT 2025","5324","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 18 00:23:03 GMT 2025","Thu Sep 18 00:23:09 GMT 2025","6271","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 18 00:24:58 GMT 2025","Thu Sep 18 00:25:02 GMT 2025","4288","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 18 00:27:23 GMT 2025","Thu Sep 18 00:27:37 GMT 2025","14035","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 18 00:23:09 GMT 2025","Thu Sep 18 00:23:20 GMT 2025","10647","Civic Auth Applications - Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Thu Sep 18 00:23:42 GMT 2025","Thu Sep 18 00:23:55 GMT 2025","13030","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 18 00:23:26 GMT 2025","Thu Sep 18 00:23:41 GMT 2025","15197","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 18 00:24:50 GMT 2025","Thu Sep 18 00:24:57 GMT 2025","7147","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 18 00:25:18 GMT 2025","Thu Sep 18 00:25:24 GMT 2025","5617","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 18 00:22:42 GMT 2025","Thu Sep 18 00:22:48 GMT 2025","6095","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 18 00:24:39 GMT 2025","Thu Sep 18 00:24:45 GMT 2025","6439","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 18 00:23:32 GMT 2025","Thu Sep 18 00:23:43 GMT 2025","10168","Civic Auth Applications - WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Thu Sep 18 00:26:12 GMT 2025","Thu Sep 18 00:26:18 GMT 2025","5868","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 18 00:23:34 GMT 2025","Thu Sep 18 00:23:45 GMT 2025","10697","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 18 00:26:48 GMT 2025","Thu Sep 18 00:27:00 GMT 2025","11361","Civic Auth Applications - Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
