"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 13 00:23:58 GMT 2025","Sat Sep 13 00:24:04 GMT 2025","6451","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Sat Sep 13 00:23:29 GMT 2025","Sat Sep 13 00:23:41 GMT 2025","11337","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Sat Sep 13 00:22:00 GMT 2025","Sat Sep 13 00:22:05 GMT 2025","5335","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Sat Sep 13 00:23:39 GMT 2025","Sat Sep 13 00:23:44 GMT 2025","5368","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Sat Sep 13 00:23:42 GMT 2025","Sat Sep 13 00:23:54 GMT 2025","12265","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Sat Sep 13 00:23:57 GMT 2025","Sat Sep 13 00:24:03 GMT 2025","5997","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Sat Sep 13 00:24:18 GMT 2025","Sat Sep 13 00:24:36 GMT 2025","17880","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Sat Sep 13 00:24:04 GMT 2025","Sat Sep 13 00:24:22 GMT 2025","18284","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Sat Sep 13 00:24:12 GMT 2025","Sat Sep 13 00:24:16 GMT 2025","3805","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Sat Sep 13 00:22:45 GMT 2025","Sat Sep 13 00:22:52 GMT 2025","7410","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Sat Sep 13 00:24:17 GMT 2025","Sat Sep 13 00:24:23 GMT 2025","5882","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Sat Sep 13 00:23:55 GMT 2025","Sat Sep 13 00:24:01 GMT 2025","5656","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Sat Sep 13 00:24:04 GMT 2025","Sat Sep 13 00:24:16 GMT 2025","11286","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Sat Sep 13 00:27:04 GMT 2025","Sat Sep 13 00:27:14 GMT 2025","10244","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Sat Sep 13 00:22:58 GMT 2025","Sat Sep 13 00:23:10 GMT 2025","12289","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Sat Sep 13 00:24:12 GMT 2025","Sat Sep 13 00:24:22 GMT 2025","10240","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Sat Sep 13 00:23:49 GMT 2025","Sat Sep 13 00:24:02 GMT 2025","12682","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"failed","Sat Sep 13 00:24:59 GMT 2025","Sat Sep 13 00:25:09 GMT 2025","9294","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Sat Sep 13 00:24:12 GMT 2025","Sat Sep 13 00:24:19 GMT 2025","7314","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Sat Sep 13 00:24:04 GMT 2025","Sat Sep 13 00:24:12 GMT 2025","7387","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Sat Sep 13 00:26:49 GMT 2025","Sat Sep 13 00:27:03 GMT 2025","13821","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
