"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 10 02:06:10 GMT 2025","Wed Sep 10 02:06:25 GMT 2025","14577","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Wed Sep 10 02:05:22 GMT 2025","Wed Sep 10 02:05:33 GMT 2025","10530","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 10 02:05:22 GMT 2025","Wed Sep 10 02:05:27 GMT 2025","5292","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 02:05:54 GMT 2025","Wed Sep 10 02:06:08 GMT 2025","13978","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 02:05:01 GMT 2025","Wed Sep 10 02:05:15 GMT 2025","14503","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Wed Sep 10 02:05:08 GMT 2025","Wed Sep 10 02:05:21 GMT 2025","12488","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 02:05:57 GMT 2025","Wed Sep 10 02:06:03 GMT 2025","6228","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 02:05:44 GMT 2025","Wed Sep 10 02:05:56 GMT 2025","12430","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Wed Sep 10 02:03:53 GMT 2025","Wed Sep 10 02:04:14 GMT 2025","21100","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 02:04:46 GMT 2025","Wed Sep 10 02:04:52 GMT 2025","6234","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 02:05:58 GMT 2025","Wed Sep 10 02:06:09 GMT 2025","10732","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Wed Sep 10 02:03:33 GMT 2025","Wed Sep 10 02:03:37 GMT 2025","3719","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 02:06:02 GMT 2025","Wed Sep 10 02:06:18 GMT 2025","15900","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 10 02:04:15 GMT 2025","Wed Sep 10 02:04:21 GMT 2025","5842","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 02:03:50 GMT 2025","Wed Sep 10 02:03:56 GMT 2025","5281","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 02:05:13 GMT 2025","Wed Sep 10 02:05:20 GMT 2025","6931","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 02:03:25 GMT 2025","Wed Sep 10 02:03:32 GMT 2025","7481","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 02:04:54 GMT 2025","Wed Sep 10 02:05:08 GMT 2025","13750","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 02:03:30 GMT 2025","Wed Sep 10 02:03:34 GMT 2025","3694","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 02:04:59 GMT 2025","Wed Sep 10 02:05:09 GMT 2025","10292","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 02:05:22 GMT 2025","Wed Sep 10 02:05:27 GMT 2025","4578","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 02:03:35 GMT 2025","Wed Sep 10 02:03:46 GMT 2025","11325","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
