"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 22 00:39:31 GMT 2025","Fri Aug 22 00:39:43 GMT 2025","12115","firefox","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Aug 22 00:39:44 GMT 2025","Fri Aug 22 00:39:53 GMT 2025","9063","firefox","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:42:49 GMT 2025","Fri Aug 22 00:43:00 GMT 2025","11299","firefox","","Wagmi Email Verification Tests","","","should complete email verification flow with wagmi",""
"broken","Fri Aug 22 00:44:13 GMT 2025","Fri Aug 22 00:44:44 GMT 2025","30252","firefox","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Fri Aug 22 00:39:10 GMT 2025","Fri Aug 22 00:39:20 GMT 2025","10670","chromium","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Aug 22 00:41:12 GMT 2025","Fri Aug 22 00:41:29 GMT 2025","17202","chromium","","Solana Next.js 15 Turbopack No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Fri Aug 22 00:44:16 GMT 2025","Fri Aug 22 00:44:27 GMT 2025","11478","firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:42:20 GMT 2025","Fri Aug 22 00:42:30 GMT 2025","9684","chromium","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:42:35 GMT 2025","Fri Aug 22 00:42:48 GMT 2025","12701","webkit","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:40:52 GMT 2025","Fri Aug 22 00:41:03 GMT 2025","11140","chromium","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:42:42 GMT 2025","Fri Aug 22 00:42:49 GMT 2025","7058","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:39:43 GMT 2025","Fri Aug 22 00:39:50 GMT 2025","7054","firefox","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Fri Aug 22 00:42:02 GMT 2025","Fri Aug 22 00:42:15 GMT 2025","13645","webkit","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:43:01 GMT 2025","Fri Aug 22 00:43:10 GMT 2025","8655","firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:41:10 GMT 2025","Fri Aug 22 00:41:23 GMT 2025","13166","chromium","","Next.js Email Verification Tests","","","should complete email verification flow",""
"passed","Fri Aug 22 00:43:28 GMT 2025","Fri Aug 22 00:43:39 GMT 2025","11153","webkit","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:42:38 GMT 2025","Fri Aug 22 00:42:54 GMT 2025","15401","firefox","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Aug 22 00:40:19 GMT 2025","Fri Aug 22 00:40:31 GMT 2025","12783","webkit","","Hono Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Fri Aug 22 00:42:26 GMT 2025","Fri Aug 22 00:42:37 GMT 2025","10736","chromium","","Solana Vite No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Fri Aug 22 00:43:30 GMT 2025","Fri Aug 22 00:43:41 GMT 2025","11162","webkit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:40:46 GMT 2025","Fri Aug 22 00:40:50 GMT 2025","3832","chromium","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Fri Aug 22 00:39:56 GMT 2025","Fri Aug 22 00:40:06 GMT 2025","9927","chromium","","React.js Email Verification Tests","","","should complete email verification flow",""
"passed","Fri Aug 22 00:41:05 GMT 2025","Fri Aug 22 00:41:24 GMT 2025","18798","webkit","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Aug 22 00:40:02 GMT 2025","Fri Aug 22 00:40:10 GMT 2025","8652","firefox","","Hono Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Fri Aug 22 00:39:26 GMT 2025","Fri Aug 22 00:39:32 GMT 2025","6192","chromium","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Fri Aug 22 00:42:02 GMT 2025","Fri Aug 22 00:42:19 GMT 2025","17310","chromium","","Solana Next.js 15 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Fri Aug 22 00:42:54 GMT 2025","Fri Aug 22 00:43:07 GMT 2025","12568","firefox","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:44:28 GMT 2025","Fri Aug 22 00:44:53 GMT 2025","24175","webkit","","Wagmi Next.js Email Verification Tests","","","should complete email verification flow with wagmi",""
"passed","Fri Aug 22 00:46:46 GMT 2025","Fri Aug 22 00:46:58 GMT 2025","11914","webkit","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Fri Aug 22 00:40:33 GMT 2025","Fri Aug 22 00:40:42 GMT 2025","8794","firefox","","Express Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Fri Aug 22 00:43:08 GMT 2025","Fri Aug 22 00:43:31 GMT 2025","22689","webkit","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Aug 22 00:42:58 GMT 2025","Fri Aug 22 00:43:07 GMT 2025","8714","firefox","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"failed","Fri Aug 22 00:42:30 GMT 2025","Fri Aug 22 00:43:00 GMT 2025","29652","webkit","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:42:11 GMT 2025","Fri Aug 22 00:42:26 GMT 2025","15475","chromium","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Aug 22 00:40:54 GMT 2025","Fri Aug 22 00:41:04 GMT 2025","10099","webkit","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Fri Aug 22 00:42:38 GMT 2025","Fri Aug 22 00:42:46 GMT 2025","7446","chromium","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:40:29 GMT 2025","Fri Aug 22 00:40:51 GMT 2025","21824","chromium","","Solana Next.js 14 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Fri Aug 22 00:39:33 GMT 2025","Fri Aug 22 00:39:43 GMT 2025","9721","firefox","","VanillaJS Embedded Email Verification Tests","","","should complete full embedded email verification and logout flow",""
"passed","Fri Aug 22 00:40:35 GMT 2025","Fri Aug 22 00:40:53 GMT 2025","18241","webkit","","React.js Email Verification Tests","","","should complete email verification flow",""
"passed","Fri Aug 22 00:41:27 GMT 2025","Fri Aug 22 00:41:39 GMT 2025","11945","webkit","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:40:19 GMT 2025","Fri Aug 22 00:40:27 GMT 2025","7879","chromium","","Express Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Fri Aug 22 00:43:32 GMT 2025","Fri Aug 22 00:43:45 GMT 2025","13216","webkit","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:41:20 GMT 2025","Fri Aug 22 00:41:25 GMT 2025","5805","webkit","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"failed","Fri Aug 22 00:45:49 GMT 2025","Fri Aug 22 00:46:18 GMT 2025","29203","webkit","","Next.js Email Verification Tests","","","should complete email verification flow",""
"passed","Fri Aug 22 00:43:45 GMT 2025","Fri Aug 22 00:43:54 GMT 2025","9719","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:40:59 GMT 2025","Fri Aug 22 00:41:02 GMT 2025","3706","firefox","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Fri Aug 22 00:42:28 GMT 2025","Fri Aug 22 00:42:38 GMT 2025","9952","chromium","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:42:00 GMT 2025","Fri Aug 22 00:42:13 GMT 2025","12726","firefox","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:39:15 GMT 2025","Fri Aug 22 00:39:24 GMT 2025","9205","chromium","","VanillaJS Embedded Email Verification Tests","","","should complete full embedded email verification and logout flow",""
"passed","Fri Aug 22 00:40:07 GMT 2025","Fri Aug 22 00:40:22 GMT 2025","15224","chromium","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Aug 22 00:42:14 GMT 2025","Fri Aug 22 00:42:34 GMT 2025","20440","webkit","","Solana Next.js 15 Turbopack No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Fri Aug 22 00:40:11 GMT 2025","Fri Aug 22 00:40:18 GMT 2025","6823","firefox","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Fri Aug 22 00:40:26 GMT 2025","Fri Aug 22 00:40:34 GMT 2025","7533","firefox","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Fri Aug 22 00:43:24 GMT 2025","Fri Aug 22 00:43:43 GMT 2025","18670","chromium","","Wagmi Next.js Email Verification Tests","","","should complete email verification flow with wagmi",""
"passed","Fri Aug 22 00:42:29 GMT 2025","Fri Aug 22 00:42:40 GMT 2025","10832","chromium","","Wagmi Email Verification Tests","","","should complete email verification flow with wagmi",""
"passed","Fri Aug 22 00:43:11 GMT 2025","Fri Aug 22 00:43:29 GMT 2025","18495","webkit","","Wagmi Email Verification Tests","","","should complete email verification flow with wagmi",""
"passed","Fri Aug 22 00:41:05 GMT 2025","Fri Aug 22 00:41:26 GMT 2025","20956","webkit","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Aug 22 00:40:50 GMT 2025","Fri Aug 22 00:41:04 GMT 2025","13809","firefox","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:44:54 GMT 2025","Fri Aug 22 00:45:08 GMT 2025","14756","webkit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:43:08 GMT 2025","Fri Aug 22 00:43:27 GMT 2025","18804","webkit","","Solana Vite No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Fri Aug 22 00:40:29 GMT 2025","Fri Aug 22 00:40:33 GMT 2025","4206","chromium","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Fri Aug 22 00:42:46 GMT 2025","Fri Aug 22 00:42:58 GMT 2025","11507","firefox","","Solana Vite No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"broken","Fri Aug 22 00:40:59 GMT 2025","Fri Aug 22 00:41:30 GMT 2025","31269","webkit","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Fri Aug 22 00:39:51 GMT 2025","Fri Aug 22 00:40:13 GMT 2025","21302","webkit","","VanillaJS Embedded Email Verification Tests","","","should complete full embedded email verification and logout flow",""
"passed","Fri Aug 22 00:41:40 GMT 2025","Fri Aug 22 00:41:59 GMT 2025","19244","firefox","","Solana Next.js 15 Turbopack No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Fri Aug 22 00:42:47 GMT 2025","Fri Aug 22 00:43:00 GMT 2025","12541","firefox","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:42:30 GMT 2025","Fri Aug 22 00:42:47 GMT 2025","16439","firefox","","Solana Next.js 15 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Fri Aug 22 00:40:38 GMT 2025","Fri Aug 22 00:40:45 GMT 2025","6720","chromium","","Fastify Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Fri Aug 22 00:40:50 GMT 2025","Fri Aug 22 00:41:04 GMT 2025","13347","firefox","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:41:24 GMT 2025","Fri Aug 22 00:41:33 GMT 2025","8882","chromium","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Fri Aug 22 00:41:30 GMT 2025","Fri Aug 22 00:41:40 GMT 2025","9244","chromium","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:39:56 GMT 2025","Fri Aug 22 00:40:01 GMT 2025","4502","chromium","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Fri Aug 22 00:40:07 GMT 2025","Fri Aug 22 00:40:13 GMT 2025","6539","chromium","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Fri Aug 22 00:39:22 GMT 2025","Fri Aug 22 00:39:31 GMT 2025","8036","chromium","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:40:24 GMT 2025","Fri Aug 22 00:40:34 GMT 2025","9413","chromium","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:40:21 GMT 2025","Fri Aug 22 00:40:30 GMT 2025","9236","chromium","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Fri Aug 22 00:41:38 GMT 2025","Fri Aug 22 00:42:01 GMT 2025","22571","webkit","","Solana Next.js 14 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Fri Aug 22 00:40:14 GMT 2025","Fri Aug 22 00:40:26 GMT 2025","11897","firefox","","React.js Email Verification Tests","","","should complete email verification flow",""
"passed","Fri Aug 22 00:40:48 GMT 2025","Fri Aug 22 00:41:10 GMT 2025","21847","webkit","","Express Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Fri Aug 22 00:39:48 GMT 2025","Fri Aug 22 00:39:55 GMT 2025","7780","chromium","","Hono Email Verification Tests","","","should complete email verification flow with actual email",""
