"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 05 05:05:25 GMT 2025","Fri Sep 05 05:05:39 GMT 2025","13624","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Fri Sep 05 05:06:04 GMT 2025","Fri Sep 05 05:06:10 GMT 2025","6079","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 05 05:03:42 GMT 2025","Fri Sep 05 05:03:49 GMT 2025","6803","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 05 05:06:14 GMT 2025","Fri Sep 05 05:06:18 GMT 2025","3786","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 05 05:05:57 GMT 2025","Fri Sep 05 05:06:02 GMT 2025","5027","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 05 05:05:50 GMT 2025","Fri Sep 05 05:05:58 GMT 2025","7584","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 05 05:04:51 GMT 2025","Fri Sep 05 05:04:58 GMT 2025","7112","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 05 05:05:54 GMT 2025","Fri Sep 05 05:06:03 GMT 2025","9092","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 05 05:05:13 GMT 2025","Fri Sep 05 05:05:26 GMT 2025","13119","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 05 05:06:14 GMT 2025","Fri Sep 05 05:06:28 GMT 2025","14082","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 05 05:05:06 GMT 2025","Fri Sep 05 05:05:15 GMT 2025","8911","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
