"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 26 00:15:45 GMT 2025","Fri Sep 26 00:15:56 GMT 2025","10413","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Sep 26 00:15:05 GMT 2025","Fri Sep 26 00:15:27 GMT 2025","22783","WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Fri Sep 26 00:13:00 GMT 2025","Fri Sep 26 00:13:09 GMT 2025","9325","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 26 00:11:30 GMT 2025","Fri Sep 26 00:11:35 GMT 2025","4962","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 26 00:12:01 GMT 2025","Fri Sep 26 00:12:06 GMT 2025","5258","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 26 00:14:08 GMT 2025","Fri Sep 26 00:14:12 GMT 2025","3803","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 26 00:14:23 GMT 2025","Fri Sep 26 00:14:34 GMT 2025","10825","WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Sep 26 00:12:09 GMT 2025","Fri Sep 26 00:12:17 GMT 2025","8646","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 26 00:15:28 GMT 2025","Fri Sep 26 00:15:35 GMT 2025","6299","WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Fri Sep 26 00:13:45 GMT 2025","Fri Sep 26 00:13:55 GMT 2025","9169","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Sep 26 00:12:17 GMT 2025","Fri Sep 26 00:12:27 GMT 2025","9806","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Sep 26 00:13:59 GMT 2025","Fri Sep 26 00:14:07 GMT 2025","7950","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 26 00:14:35 GMT 2025","Fri Sep 26 00:14:40 GMT 2025","5289","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 26 00:14:10 GMT 2025","Fri Sep 26 00:14:20 GMT 2025","9636","Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Fri Sep 26 00:14:13 GMT 2025","Fri Sep 26 00:14:33 GMT 2025","20808","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 26 00:12:12 GMT 2025","Fri Sep 26 00:12:19 GMT 2025","6899","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 26 00:14:02 GMT 2025","Fri Sep 26 00:14:12 GMT 2025","10464","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 26 00:13:19 GMT 2025","Fri Sep 26 00:13:30 GMT 2025","10515","Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Sep 26 00:14:47 GMT 2025","Fri Sep 26 00:14:59 GMT 2025","12414","Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Fri Sep 26 00:13:38 GMT 2025","Fri Sep 26 00:13:43 GMT 2025","4819","Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Fri Sep 26 00:12:27 GMT 2025","Fri Sep 26 00:12:37 GMT 2025","9837","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Sep 26 00:12:37 GMT 2025","Fri Sep 26 00:12:45 GMT 2025","8095","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Fri Sep 26 00:11:25 GMT 2025","Fri Sep 26 00:11:28 GMT 2025","3626","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 26 00:11:33 GMT 2025","Fri Sep 26 00:11:36 GMT 2025","3584","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 26 00:12:02 GMT 2025","Fri Sep 26 00:12:08 GMT 2025","5738","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 26 00:11:59 GMT 2025","Fri Sep 26 00:12:07 GMT 2025","7799","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 00:13:08 GMT 2025","Fri Sep 26 00:13:14 GMT 2025","6725","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 26 00:13:47 GMT 2025","Fri Sep 26 00:13:59 GMT 2025","11659","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Fri Sep 26 00:13:34 GMT 2025","Fri Sep 26 00:13:47 GMT 2025","12601","WebKit","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Fri Sep 26 00:13:44 GMT 2025","Fri Sep 26 00:14:01 GMT 2025","16443","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 00:11:32 GMT 2025","Fri Sep 26 00:11:39 GMT 2025","7023","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 26 00:16:08 GMT 2025","Fri Sep 26 00:16:12 GMT 2025","4348","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Fri Sep 26 00:14:37 GMT 2025","Fri Sep 26 00:14:47 GMT 2025","9772","Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Sep 26 00:12:45 GMT 2025","Fri Sep 26 00:12:50 GMT 2025","4636","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Fri Sep 26 00:11:37 GMT 2025","Fri Sep 26 00:11:46 GMT 2025","8542","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 26 00:11:31 GMT 2025","Fri Sep 26 00:11:39 GMT 2025","7947","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 26 00:14:26 GMT 2025","Fri Sep 26 00:14:37 GMT 2025","10946","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Sep 26 00:13:55 GMT 2025","Fri Sep 26 00:13:58 GMT 2025","3013","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 26 00:14:44 GMT 2025","Fri Sep 26 00:14:49 GMT 2025","5150","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Fri Sep 26 00:14:59 GMT 2025","Fri Sep 26 00:15:04 GMT 2025","4150","Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Fri Sep 26 00:14:05 GMT 2025","Fri Sep 26 00:14:09 GMT 2025","4056","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Fri Sep 26 00:12:51 GMT 2025","Fri Sep 26 00:12:59 GMT 2025","8106","Chromium","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Fri Sep 26 00:11:36 GMT 2025","Fri Sep 26 00:11:47 GMT 2025","10364","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 26 00:14:12 GMT 2025","Fri Sep 26 00:14:23 GMT 2025","10840","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Sep 26 00:13:55 GMT 2025","Fri Sep 26 00:14:05 GMT 2025","10739","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Fri Sep 26 00:12:47 GMT 2025","Fri Sep 26 00:12:51 GMT 2025","3984","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 26 00:11:40 GMT 2025","Fri Sep 26 00:11:43 GMT 2025","3621","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 26 00:11:22 GMT 2025","Fri Sep 26 00:11:28 GMT 2025","5992","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 26 00:11:46 GMT 2025","Fri Sep 26 00:11:50 GMT 2025","4042","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
